onset	duration	sample	value	prompt_text	stage_name	posture
11.0465	22.878	22093	handwriting_prompt	h	n/a	n/a
31.045	86.1225	62090	stage_start	n/a	characters_with_digits	standing-on-leg
33.9265	2.259	67853	handwriting_prompt	6	n/a	n/a
36.19	2.0625	72380	handwriting_prompt	w	n/a	n/a
38.255	1.97	76510	handwriting_prompt	j	n/a	n/a
40.228	2.3125	80456	handwriting_prompt	k	n/a	n/a
42.5545	2.9725	85109	handwriting_prompt	b	n/a	n/a
45.5275	1.874	91055	handwriting_prompt	←	n/a	n/a
47.402	2.0795	94804	handwriting_prompt	0	n/a	n/a
49.484	2.0505	98968	handwriting_prompt	p	n/a	n/a
51.5365	1.9445	103073	handwriting_prompt	!	n/a	n/a
53.4845	1.869	106969	handwriting_prompt	,	n/a	n/a
55.3575	3.0205	110715	handwriting_prompt	d	n/a	n/a
58.38	1.5445	116760	handwriting_prompt	→	n/a	n/a
59.926	2.018	119852	handwriting_prompt	s	n/a	n/a
61.9465	1.9285	123893	handwriting_prompt	4	n/a	n/a
63.876	2.118	127752	handwriting_prompt	8	n/a	n/a
65.998	1.877	131996	handwriting_prompt	i	n/a	n/a
67.877	1.566	135754	handwriting_prompt	l	n/a	n/a
69.4445	1.7145	138889	handwriting_prompt	n	n/a	n/a
71.1615	1.9365	142323	handwriting_prompt	9	n/a	n/a
73.1	1.9115	146200	handwriting_prompt	e	n/a	n/a
75.0125	2.468	150025	handwriting_prompt	f	n/a	n/a
77.482	1.9275	154964	handwriting_prompt	a	n/a	n/a
79.4115	1.559	158823	handwriting_prompt	c	n/a	n/a
80.973	1.921	161946	handwriting_prompt	r	n/a	n/a
82.897	1.749	165794	handwriting_prompt	y	n/a	n/a
84.6485	1.7425	169297	handwriting_prompt	t	n/a	n/a
86.391	2.2225	172782	handwriting_prompt	g	n/a	n/a
88.616	2.057	177232	handwriting_prompt	x	n/a	n/a
90.69	2.095	181380	handwriting_prompt	z	n/a	n/a
92.787	1.9425	185574	handwriting_prompt	o	n/a	n/a
94.732	1.7555	189464	handwriting_prompt	2	n/a	n/a
96.49	1.729	192980	handwriting_prompt	v	n/a	n/a
98.221	1.6405	196442	handwriting_prompt	1	n/a	n/a
99.8615	1.928	199723	handwriting_prompt	'	n/a	n/a
101.7915	2.662	203583	handwriting_prompt	m	n/a	n/a
104.4645	1.8835	208929	handwriting_prompt	u	n/a	n/a
106.3495	2.136	212699	handwriting_prompt	?	n/a	n/a
108.4875	1.454	216975	handwriting_prompt	.	n/a	n/a
109.945	1.508	219890	handwriting_prompt	7	n/a	n/a
111.454	1.9685	222908	handwriting_prompt	3	n/a	n/a
113.4245	1.9225	226849	handwriting_prompt	5	n/a	n/a
115.349	1.82	230698	handwriting_prompt	q	n/a	n/a
117.1705	3.4455	234341	handwriting_prompt	i've	n/a	n/a
117.1705	26.2895	234341	stage_start	n/a	words	standing-on-leg
120.6175	4.825	241235	handwriting_prompt	justice	n/a	n/a
125.466	5.2185	250932	handwriting_prompt	quickly	n/a	n/a
130.686	4.311	261372	handwriting_prompt	boxes	n/a	n/a
134.999	5.1695	269998	handwriting_prompt	seized,	n/a	n/a
140.1705	3.297	280341	handwriting_prompt	well	n/a	n/a
143.4685	40.8465	286937	stage_start	n/a	words_with_backspace	standing-on-leg
143.4695	6.8115	286939	handwriting_prompt	mut←stn't	n/a	n/a
150.2825	7.2255	300565	handwriting_prompt	julan←←←st,	n/a	n/a
157.5105	7.679	315021	handwriting_prompt	eqj←ually!	n/a	n/a
165.1915	5.559	330383	handwriting_prompt	sixp←th	n/a	n/a
170.751	8.4885	341502	handwriting_prompt	pg←←blazing	n/a	n/a
179.241	5.075	358482	handwriting_prompt	a←wall	n/a	n/a
184.317	54.4245	368634	stage_start	n/a	words	standing-on-leg
184.3175	6.6095	368635	handwriting_prompt	anything	n/a	n/a
190.927	7.97	381854	handwriting_prompt	that's good	n/a	n/a
198.8985	3.2695	397797	handwriting_prompt	ikr	n/a	n/a
202.1705	10.6995	404341	handwriting_prompt	you never know	n/a	n/a
212.8715	4.7865	425743	handwriting_prompt	one sec	n/a	n/a
217.6605	10.4715	435321	handwriting_prompt	no, i haven't	n/a	n/a
228.1325	5.8525	456265	handwriting_prompt	indeed	n/a	n/a
233.9865	4.769	467973	handwriting_prompt	heyyyyy	n/a	n/a
238.7555	4.218	477511	stage_start	n/a	two_digit_numbers	standing-on-leg
238.758	4.2165	477516	handwriting_prompt	83	n/a	n/a
242.9755	2.7095	485951	handwriting_prompt	431	n/a	n/a
242.9755	2.709	485951	stage_start	n/a	three_digit_numbers	standing-on-leg
245.6865	5.0315	491373	stage_start	n/a	four_digit_numbers	standing-on-leg
245.6875	5.0455	491375	handwriting_prompt	4445	n/a	n/a
250.7325	5.2425	501465	stage_start	n/a	phone_numbers	standing-on-leg
250.7335	5.243	501467	handwriting_prompt	59 893	n/a	n/a
255.9765	6.19	511953	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
255.977	6.1905	511954	handwriting_prompt	7→88→69	n/a	n/a
262.1695	6.891	524339	stage_start	n/a	prices	standing-on-leg
262.1705	6.8905	524341	handwriting_prompt	1204.65	n/a	n/a
269.0625	19.0245	538125	handwriting_prompt	baseball uniforms have changed	n/a	n/a
269.0625	82.44	538125	stage_start	n/a	phrases	standing-on-leg
288.0885	17.2395	576177	handwriting_prompt	very much from many	n/a	n/a
305.3305	11.994	610661	handwriting_prompt	years ago when each	n/a	n/a
317.3255	11.246	634651	handwriting_prompt	part of the baseball	n/a	n/a
328.573	11.8695	657146	handwriting_prompt	uniform was created.	n/a	n/a
340.444	11.06	680888	handwriting_prompt	this horrible pun and	n/a	n/a
351.505	63.9225	703010	stage_start	n/a	phrases_with_backspace	standing-on-leg
351.5065	17.5	703013	handwriting_prompt	although the originaoz.←←←l idea	n/a	n/a
369.0075	20.973	738015	handwriting_prompt	was to placfcc←←←e a	n/a	n/a
389.9835	10.4465	779967	handwriting_prompt	dot on ar← locator	n/a	n/a
400.432	14.997	800864	handwriting_prompt	map basept←←d on editable	n/a	n/a
415.43	40.1	830860	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
415.4305	11.985	830861	handwriting_prompt	this→ makes→ it→ very→	n/a	n/a
427.416	11.3335	854832	handwriting_prompt	easy→ to→ see→ from→	n/a	n/a
438.7505	16.7815	877501	handwriting_prompt	the→ main→ shopping→ streets.→	n/a	n/a
455.532	17.0995	911064	handwriting_prompt	the→ pancake→ is→ frequently→m←	n/a	n/a
455.532	33.4925	911064	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
472.635	16.39	945270	handwriting_prompt	used→ in→ ih←ndoor→ volleyball→	n/a	n/a
489.0265	28.7005	978053	stage_start	n/a	digit_phrases	standing-on-leg
489.027	15.8325	978054	handwriting_prompt	2889 east hastings street.	n/a	n/a
504.862	12.866	1009724	handwriting_prompt	address is 2316 polk	n/a	n/a
517.7295	12.71	1035459	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
