onset	duration	sample	value	prompt_text	stage_name	posture
3.336	2.965	6672	stage_start	n/a	n/a	Metadata
11.4375	60.768	22875	stage_start	n/a	pinch_release	handwriting
78.7615	24.317	157523	handwriting_prompt	s	n/a	n/a
98.7595	90.7825	197519	stage_start	n/a	characters	seated-on-surface
103.082	2.7585	206164	handwriting_prompt	k	n/a	n/a
105.843	2.7515	211686	handwriting_prompt	g	n/a	n/a
108.5985	2.8	217197	handwriting_prompt	y	n/a	n/a
111.4005	2.3955	222801	handwriting_prompt	o	n/a	n/a
113.796	2.525	227592	handwriting_prompt	f	n/a	n/a
116.321	2.186	232642	handwriting_prompt	←	n/a	n/a
118.5105	2.288	237021	handwriting_prompt	m	n/a	n/a
120.8005	2.6815	241601	handwriting_prompt	p	n/a	n/a
123.483	2.6445	246966	handwriting_prompt	!	n/a	n/a
126.1315	2.6905	252263	handwriting_prompt	l	n/a	n/a
128.8255	2.465	257651	handwriting_prompt	?	n/a	n/a
131.2905	2.537	262581	handwriting_prompt	n	n/a	n/a
133.8315	2.458	267663	handwriting_prompt	r	n/a	n/a
136.293	2.6625	272586	handwriting_prompt	b	n/a	n/a
138.9595	15.9155	277919	handwriting_prompt	w	n/a	n/a
154.891	2.05	309782	handwriting_prompt	u	n/a	n/a
156.9415	2.702	313883	handwriting_prompt	e	n/a	n/a
159.644	2.603	319288	handwriting_prompt	h	n/a	n/a
162.2485	2.169	324497	handwriting_prompt	t	n/a	n/a
164.4215	1.468	328843	handwriting_prompt	,	n/a	n/a
165.893	1.996	331786	handwriting_prompt	q	n/a	n/a
167.891	2.1405	335782	handwriting_prompt	z	n/a	n/a
170.0335	2.245	340067	handwriting_prompt	d	n/a	n/a
172.279	1.5695	344558	handwriting_prompt	.	n/a	n/a
173.8495	1.3955	347699	handwriting_prompt	→	n/a	n/a
175.246	2.348	350492	handwriting_prompt	'	n/a	n/a
177.598	2.5655	355196	handwriting_prompt	j	n/a	n/a
180.1635	2.136	360327	handwriting_prompt	a	n/a	n/a
182.3025	2.045	364605	handwriting_prompt	i	n/a	n/a
184.349	1.673	368698	handwriting_prompt	x	n/a	n/a
186.022	1.671	372044	handwriting_prompt	v	n/a	n/a
187.6945	1.849	375389	handwriting_prompt	c	n/a	n/a
189.544	4.1005	379088	handwriting_prompt	to've	n/a	n/a
189.544	96.744	379088	stage_start	n/a	words	seated-on-surface
193.6485	3.126	387297	handwriting_prompt	just	n/a	n/a
196.777	4.1155	393554	handwriting_prompt	marx1	n/a	n/a
200.8925	5.96	401785	handwriting_prompt	seizure2	n/a	n/a
206.8545	2.689	413709	handwriting_prompt	was	n/a	n/a
209.5435	3.3525	419087	handwriting_prompt	back	n/a	n/a
212.896	4.0855	425792	handwriting_prompt	field	n/a	n/a
216.982	3.132	433964	handwriting_prompt	may	n/a	n/a
220.114	7.171	440228	handwriting_prompt	the9	n/a	n/a
227.2885	3.3725	454577	handwriting_prompt	plan	n/a	n/a
230.665	6.3515	461330	handwriting_prompt	meaning?	n/a	n/a
237.0195	3.3695	474039	handwriting_prompt	he'd	n/a	n/a
240.3945	10.8755	480789	handwriting_prompt	i'll be ready by	n/a	n/a
251.2705	4.589	502541	handwriting_prompt	yayyy	n/a	n/a
255.8605	4.535	511721	handwriting_prompt	ok then	n/a	n/a
260.397	5.441	520794	handwriting_prompt	tomorrow	n/a	n/a
265.841	1.698	531682	handwriting_prompt	k	n/a	n/a
267.539	5.0395	535078	handwriting_prompt	on my way	n/a	n/a
272.5825	6.9245	545165	handwriting_prompt	how do you do	n/a	n/a
279.508	6.782	559016	handwriting_prompt	are you home?	n/a	n/a
286.29	57.112	572580	stage_start	n/a	repeated_words	seated-on-surface
286.2905	3.6345	572581	handwriting_prompt	jeff!	n/a	n/a
289.9255	10.0955	579851	handwriting_prompt	you've attacked←	n/a	n/a
300.0245	9.9975	600049	handwriting_prompt	complex budget.	n/a	n/a
310.0225	5.7625	620045	handwriting_prompt	mixture,	n/a	n/a
315.785	6.953	631570	handwriting_prompt	lionhearts	n/a	n/a
322.7385	9.071	645477	handwriting_prompt	tarzan→was→	n/a	n/a
331.813	4.9825	663626	handwriting_prompt	quite?	n/a	n/a
336.7985	6.6055	673597	handwriting_prompt	discretion	n/a	n/a
343.4055	47.1755	686811	stage_start	n/a	phrases	seated-on-surface
343.4275	15.037	686855	handwriting_prompt	everything is written around	n/a	n/a
358.4645	8.1665	716929	handwriting_prompt	a word or idea	n/a	n/a
366.632	9.94	733264	handwriting_prompt	in the middle.🤏	n/a	n/a
376.5725	14.0135	753145	handwriting_prompt	they are a convenient🤏	n/a	n/a
