onset	duration	sample	value	prompt_text	stage_name	posture
9.7715	23.558	19543	handwriting_prompt	a	n/a	n/a
29.7705	49.4665	59541	stage_start	n/a	characters_with_digits	seated-on-surface
33.3295	1.1805	66659	handwriting_prompt	5	n/a	n/a
34.511	1.2535	69022	handwriting_prompt	r	n/a	n/a
35.7655	0.991	71531	handwriting_prompt	3	n/a	n/a
36.759	1.122	73518	handwriting_prompt	!	n/a	n/a
37.8815	0.9465	75763	handwriting_prompt	2	n/a	n/a
38.8285	0.9905	77657	handwriting_prompt	m	n/a	n/a
39.821	0.8565	79642	handwriting_prompt	c	n/a	n/a
40.68	0.973	81360	handwriting_prompt	?	n/a	n/a
41.6535	1.125	83307	handwriting_prompt	k	n/a	n/a
42.779	0.844	85558	handwriting_prompt	1	n/a	n/a
43.6235	0.951	87247	handwriting_prompt	s	n/a	n/a
44.5775	1.1455	89155	handwriting_prompt	t	n/a	n/a
45.7405	0.9025	91481	handwriting_prompt	j	n/a	n/a
46.6435	1.5105	93287	handwriting_prompt	n	n/a	n/a
48.165	1.155	96330	handwriting_prompt	'	n/a	n/a
49.3455	1.2295	98691	handwriting_prompt	0	n/a	n/a
50.5775	1.1215	101155	handwriting_prompt	b	n/a	n/a
51.6995	1.068	103399	handwriting_prompt	6	n/a	n/a
52.77	1.074	105540	handwriting_prompt	9	n/a	n/a
53.845	1.07	107690	handwriting_prompt	→	n/a	n/a
54.9185	1.258	109837	handwriting_prompt	g	n/a	n/a
56.177	1.0705	112354	handwriting_prompt	z	n/a	n/a
57.2475	1.258	114495	handwriting_prompt	q	n/a	n/a
58.509	1.25	117018	handwriting_prompt	,	n/a	n/a
59.76	1.0305	119520	handwriting_prompt	v	n/a	n/a
60.791	0.9595	121582	handwriting_prompt	7	n/a	n/a
61.7535	1.182	123507	handwriting_prompt	l	n/a	n/a
62.9355	1.094	125871	handwriting_prompt	i	n/a	n/a
64.03	1.0255	128060	handwriting_prompt	.	n/a	n/a
65.056	0.9915	130112	handwriting_prompt	←	n/a	n/a
66.0475	1.0255	132095	handwriting_prompt	h	n/a	n/a
67.0765	0.8665	134153	handwriting_prompt	u	n/a	n/a
67.9445	1.199	135889	handwriting_prompt	o	n/a	n/a
69.144	0.956	138288	handwriting_prompt	8	n/a	n/a
70.1015	0.953	140203	handwriting_prompt	p	n/a	n/a
71.058	1.251	142116	handwriting_prompt	f	n/a	n/a
72.309	0.966	144618	handwriting_prompt	e	n/a	n/a
73.275	1.2985	146550	handwriting_prompt	y	n/a	n/a
74.574	1.076	149148	handwriting_prompt	w	n/a	n/a
75.651	1.151	151302	handwriting_prompt	d	n/a	n/a
76.803	1.014	153606	handwriting_prompt	x	n/a	n/a
77.8175	1.42	155635	handwriting_prompt	4	n/a	n/a
