onset	duration	sample	value	prompt_text	stage_name	posture
1.009	18.2885	2018	handwriting_prompt	6	n/a	n/a
15.513	51.4295	31026	stage_start	n/a	characters_with_digits	seated-on-surface
19.298	1.284	38596	handwriting_prompt	5	n/a	n/a
20.5825	1.0165	41165	handwriting_prompt	9	n/a	n/a
21.5995	0.8695	43199	handwriting_prompt	c	n/a	n/a
22.4695	0.8995	44939	handwriting_prompt	7	n/a	n/a
23.3695	0.9745	46739	handwriting_prompt	r	n/a	n/a
24.345	0.942	48690	handwriting_prompt	→	n/a	n/a
25.2875	1.0925	50575	handwriting_prompt	3	n/a	n/a
26.382	0.996	52764	handwriting_prompt	!	n/a	n/a
27.3785	0.964	54757	handwriting_prompt	i	n/a	n/a
28.343	1.1795	56686	handwriting_prompt	4	n/a	n/a
29.523	1.439	59046	handwriting_prompt	f	n/a	n/a
30.9625	1.318	61925	handwriting_prompt	z	n/a	n/a
32.281	0.952	64562	handwriting_prompt	0	n/a	n/a
33.234	1.0505	66468	handwriting_prompt	y	n/a	n/a
34.285	1.043	68570	handwriting_prompt	t	n/a	n/a
35.3285	0.987	70657	handwriting_prompt	v	n/a	n/a
36.3195	1.2315	72639	handwriting_prompt	x	n/a	n/a
37.551	1.2725	75102	handwriting_prompt	d	n/a	n/a
38.824	0.832	77648	handwriting_prompt	.	n/a	n/a
39.657	1.0355	79314	handwriting_prompt	e	n/a	n/a
40.693	1.0985	81386	handwriting_prompt	1	n/a	n/a
41.7925	1.1825	83585	handwriting_prompt	p	n/a	n/a
42.9765	1.1745	85953	handwriting_prompt	g	n/a	n/a
44.1515	1.046	88303	handwriting_prompt	u	n/a	n/a
45.199	0.889	90398	handwriting_prompt	l	n/a	n/a
46.0885	1.1105	92177	handwriting_prompt	j	n/a	n/a
47.199	0.8765	94398	handwriting_prompt	'	n/a	n/a
48.0765	1.2795	96153	handwriting_prompt	w	n/a	n/a
49.36	1.4755	98720	handwriting_prompt	m	n/a	n/a
50.8355	1.385	101671	handwriting_prompt	k	n/a	n/a
52.223	1.0875	104446	handwriting_prompt	←	n/a	n/a
53.311	1.3535	106622	handwriting_prompt	b	n/a	n/a
54.665	1.2385	109330	handwriting_prompt	h	n/a	n/a
55.904	1.103	111808	handwriting_prompt	o	n/a	n/a
57.0075	1.1555	114015	handwriting_prompt	a	n/a	n/a
58.1635	1.2595	116327	handwriting_prompt	q	n/a	n/a
59.4265	1.2065	118853	handwriting_prompt	2	n/a	n/a
60.6615	1.1575	121323	handwriting_prompt	8	n/a	n/a
61.8225	1.2025	123645	handwriting_prompt	n	n/a	n/a
63.0255	1.9205	126051	handwriting_prompt	?	n/a	n/a
64.948	0.9355	129896	handwriting_prompt	,	n/a	n/a
65.8835	1.0595	131767	handwriting_prompt	s	n/a	n/a
66.9435	3.2455	133887	handwriting_prompt	you'd	n/a	n/a
