onset	duration	sample	value	prompt_text	stage_name	posture
6.666	25.6745	13332	handwriting_prompt	?	n/a	n/a
26.6655	85.175	53331	stage_start	n/a	characters_with_digits	seated-on-surface
32.342	2.04	64684	handwriting_prompt	u	n/a	n/a
34.3825	2.268	68765	handwriting_prompt	g	n/a	n/a
36.6535	1.749	73307	handwriting_prompt	8	n/a	n/a
38.403	2.037	76806	handwriting_prompt	j	n/a	n/a
40.46	1.6525	80920	handwriting_prompt	→	n/a	n/a
42.113	1.849	84226	handwriting_prompt	e	n/a	n/a
43.9645	1.952	87929	handwriting_prompt	9	n/a	n/a
45.917	1.7545	91834	handwriting_prompt	s	n/a	n/a
47.677	1.9385	95354	handwriting_prompt	r	n/a	n/a
49.617	1.849	99234	handwriting_prompt	6	n/a	n/a
51.4665	2.141	102933	handwriting_prompt	f	n/a	n/a
53.6195	1.4645	107239	handwriting_prompt	c	n/a	n/a
55.0845	1.669	110169	handwriting_prompt	d	n/a	n/a
56.756	1.69	113512	handwriting_prompt	'	n/a	n/a
58.4495	1.8475	116899	handwriting_prompt	l	n/a	n/a
60.299	2.002	120598	handwriting_prompt	!	n/a	n/a
62.334	1.7525	124668	handwriting_prompt	x	n/a	n/a
64.0875	1.5955	128175	handwriting_prompt	o	n/a	n/a
65.6845	2.0025	131369	handwriting_prompt	5	n/a	n/a
67.6875	2.5715	135375	handwriting_prompt	k	n/a	n/a
70.265	2.3465	140530	handwriting_prompt	7	n/a	n/a
72.614	1.9445	145228	handwriting_prompt	p	n/a	n/a
74.5585	1.9085	149117	handwriting_prompt	v	n/a	n/a
76.4675	1.813	152935	handwriting_prompt	h	n/a	n/a
78.2805	2.2675	156561	handwriting_prompt	t	n/a	n/a
80.5515	1.7475	161103	handwriting_prompt	a	n/a	n/a
82.3015	1.7915	164603	handwriting_prompt	b	n/a	n/a
84.0935	1.8425	168187	handwriting_prompt	n	n/a	n/a
85.936	1.9805	171872	handwriting_prompt	m	n/a	n/a
87.917	2.024	175834	handwriting_prompt	w	n/a	n/a
89.9445	1.919	179889	handwriting_prompt	0	n/a	n/a
91.865	1.94	183730	handwriting_prompt	4	n/a	n/a
93.8055	1.574	187611	handwriting_prompt	2	n/a	n/a
95.3805	2.201	190761	handwriting_prompt	q	n/a	n/a
97.585	1.6615	195170	handwriting_prompt	.	n/a	n/a
99.247	1.9585	198494	handwriting_prompt	i	n/a	n/a
101.2055	1.56	202411	handwriting_prompt	z	n/a	n/a
102.7655	2.0795	205531	handwriting_prompt	,	n/a	n/a
104.846	1.525	209692	handwriting_prompt	←	n/a	n/a
106.3735	1.7115	212747	handwriting_prompt	3	n/a	n/a
108.0855	1.54	216171	handwriting_prompt	1	n/a	n/a
109.628	2.2125	219256	handwriting_prompt	y	n/a	n/a
111.841	2.893	223682	handwriting_prompt	i've	n/a	n/a
111.841	25.2375	223682	stage_start	n/a	words	seated-on-surface
114.7345	4.514	229469	handwriting_prompt	enjoyed	n/a	n/a
119.25	5.2385	238500	handwriting_prompt	quickly	n/a	n/a
124.4885	4.6945	248977	handwriting_prompt	expense	n/a	n/a
129.1835	4.1005	258367	handwriting_prompt	world	n/a	n/a
133.2895	3.79	266579	handwriting_prompt	fence	n/a	n/a
137.0795	57.783	274159	stage_start	n/a	words_with_backspace	seated-on-surface
137.08	9.378	274160	handwriting_prompt	o←←←←←f	n/a	n/a
146.4585	10.6245	292917	handwriting_prompt	art'v←←s	n/a	n/a
157.0835	6.749	314167	handwriting_prompt	junn←e	n/a	n/a
163.834	9.914	327668	handwriting_prompt	cliqunots←←←←e	n/a	n/a
173.7485	10.852	347497	handwriting_prompt	tih←←←they've	n/a	n/a
184.6015	10.2615	369203	handwriting_prompt	li←←←←ght	n/a	n/a
194.866	3.133	389732	handwriting_prompt	awe	n/a	n/a
194.8695	49.753	389739	stage_start	n/a	words	seated-on-surface
198.0005	6.937	396001	handwriting_prompt	we outside	n/a	n/a
204.938	3.862	409876	handwriting_prompt	help	n/a	n/a
208.8005	6.2255	417601	handwriting_prompt	yes i did	n/a	n/a
215.0265	8.5075	430053	handwriting_prompt	that's alright	n/a	n/a
223.534	4.973	447068	handwriting_prompt	ok thx	n/a	n/a
228.507	9.8465	457014	handwriting_prompt	i will definitely do	n/a	n/a
238.3535	6.277	476707	handwriting_prompt	hopefully	n/a	n/a
244.631	2.357	489262	handwriting_prompt	67	n/a	n/a
244.631	2.3565	489262	stage_start	n/a	two_digit_numbers	seated-on-surface
246.989	2.9905	493978	stage_start	n/a	three_digit_numbers	seated-on-surface
246.99	2.9945	493980	handwriting_prompt	837	n/a	n/a
249.9845	2.9805	499969	handwriting_prompt	2006	n/a	n/a
249.9845	2.98	499969	stage_start	n/a	four_digit_numbers	seated-on-surface
252.965	6.72	505930	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
252.9665	6.7195	505933	handwriting_prompt	8104→ 9168	n/a	n/a
259.686	7.2575	519372	handwriting_prompt	133 8299 085	n/a	n/a
259.686	7.2475	519372	stage_start	n/a	phone_numbers	seated-on-surface
266.944	5.7505	533888	handwriting_prompt	9552.65	n/a	n/a
266.944	5.7505	533888	stage_start	n/a	prices	seated-on-surface
272.695	16.051	545390	stage_start	n/a	random_characters	seated-on-surface
272.6955	7.9075	545391	handwriting_prompt	ikjoslcm0	n/a	n/a
280.603	8.145	561206	handwriting_prompt	ebcc19lnra	n/a	n/a
288.7505	81.895	577501	stage_start	n/a	phrases	seated-on-surface
288.771	26.625	577542	handwriting_prompt	the socket spy feature helps developers and users	n/a	n/a
315.396	24.1575	630792	handwriting_prompt	to watch the raw communication between client	n/a	n/a
339.5535	9.3475	679107	handwriting_prompt	should i go ahead	n/a	n/a
348.901	6.128	697802	handwriting_prompt	and set an	n/a	n/a
355.0295	8.191	710059	handwriting_prompt	city cops just	n/a	n/a
363.221	7.425	726442	handwriting_prompt	aren't used to	n/a	n/a
370.6465	76.1575	741293	stage_start	n/a	phrases_with_backspace	seated-on-surface
370.65	24.6195	741300	handwriting_prompt	they would then know the latitude by ←←measuring	n/a	n/a
395.27	23.702	790540	handwriting_prompt	nope, please book the table at thavor,←←←←←e	n/a	n/a
418.974	13.0805	837948	handwriting_prompt	they need th←←e ad	n/a	n/a
432.056	14.7485	864112	handwriting_prompt	revenue for yout←ube is	n/a	n/a
446.8055	33.214	893611	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
446.806	10.0355	893612	handwriting_prompt	the→ spinet→ is→	n/a	n/a
456.8425	10.4515	913685	handwriting_prompt	thank→ you,→ that→	n/a	n/a
467.2945	12.7305	934589	handwriting_prompt	i→ guess→ you→ found→	n/a	n/a
