onset	duration	sample	value	prompt_text	stage_name	posture
9.619	23.1065	19238	handwriting_prompt	?	n/a	n/a
29.6185	81.9765	59237	stage_start	n/a	characters_with_digits	seated-on-surface
32.7265	1.4225	65453	handwriting_prompt	1	n/a	n/a
34.1505	2.044	68301	handwriting_prompt	m	n/a	n/a
36.1965	2.4025	72393	handwriting_prompt	j	n/a	n/a
38.5995	1.771	77199	handwriting_prompt	7	n/a	n/a
40.3725	1.4305	80745	handwriting_prompt	3	n/a	n/a
41.8035	1.724	83607	handwriting_prompt	'	n/a	n/a
43.528	1.367	87056	handwriting_prompt	s	n/a	n/a
44.8965	1.636	89793	handwriting_prompt	g	n/a	n/a
46.533	1.4155	93066	handwriting_prompt	y	n/a	n/a
47.9485	1.482	95897	handwriting_prompt	u	n/a	n/a
49.444	1.7775	98888	handwriting_prompt	t	n/a	n/a
51.2235	1.518	102447	handwriting_prompt	,	n/a	n/a
52.744	2.4155	105488	handwriting_prompt	0	n/a	n/a
55.165	7.8755	110330	handwriting_prompt	→	n/a	n/a
63.041	2.1515	126082	handwriting_prompt	f	n/a	n/a
65.1935	1.9675	130387	handwriting_prompt	i	n/a	n/a
67.161	1.4845	134322	handwriting_prompt	9	n/a	n/a
68.648	1.4105	137296	handwriting_prompt	8	n/a	n/a
70.0595	1.4105	140119	handwriting_prompt	←	n/a	n/a
71.4705	1.5345	142941	handwriting_prompt	6	n/a	n/a
73.0065	1.432	146013	handwriting_prompt	l	n/a	n/a
74.439	1.4265	148878	handwriting_prompt	!	n/a	n/a
75.8655	1.3295	151731	handwriting_prompt	.	n/a	n/a
77.196	1.6965	154392	handwriting_prompt	o	n/a	n/a
78.8925	1.5795	157785	handwriting_prompt	e	n/a	n/a
80.4725	1.552	160945	handwriting_prompt	q	n/a	n/a
82.025	1.77	164050	handwriting_prompt	4	n/a	n/a
83.7955	1.7685	167591	handwriting_prompt	d	n/a	n/a
85.5645	1.3655	171129	handwriting_prompt	v	n/a	n/a
86.9325	1.423	173865	handwriting_prompt	x	n/a	n/a
88.3555	1.864	176711	handwriting_prompt	a	n/a	n/a
90.2195	1.7275	180439	handwriting_prompt	b	n/a	n/a
91.951	1.432	183902	handwriting_prompt	w	n/a	n/a
93.383	1.5855	186766	handwriting_prompt	p	n/a	n/a
94.976	1.243	189952	handwriting_prompt	c	n/a	n/a
96.242	1.405	192484	handwriting_prompt	r	n/a	n/a
97.6475	1.4775	195295	handwriting_prompt	h	n/a	n/a
99.125	1.6605	198250	handwriting_prompt	2	n/a	n/a
100.7855	6.07	201571	handwriting_prompt	n	n/a	n/a
106.856	1.604	213712	handwriting_prompt	k	n/a	n/a
108.4605	1.511	216921	handwriting_prompt	5	n/a	n/a
109.972	1.6235	219944	handwriting_prompt	z	n/a	n/a
111.596	3.1395	223192	handwriting_prompt	ne'er	n/a	n/a
111.596	18.6005	223192	stage_start	n/a	words	seated-on-surface
114.736	3.1155	229472	handwriting_prompt	jack	n/a	n/a
117.852	3.2765	235704	handwriting_prompt	quarry	n/a	n/a
121.1285	3.7935	242257	handwriting_prompt	complex	n/a	n/a
124.922	2.3425	249844	handwriting_prompt	zero	n/a	n/a
127.2675	2.9315	254535	handwriting_prompt	we've	n/a	n/a
130.2	26.014	260400	stage_start	n/a	words_with_backspace	seated-on-surface
130.2005	5.848	260401	handwriting_prompt	dl←←unique	n/a	n/a
136.049	4.081	272098	handwriting_prompt	ma←kes	n/a	n/a
140.1305	4.5805	280261	handwriting_prompt	be←←←nt	n/a	n/a
144.711	4.3915	289422	handwriting_prompt	zin←←←g	n/a	n/a
149.1025	4.5135	298205	handwriting_prompt	tarh←←x	n/a	n/a
153.6175	2.6	307235	handwriting_prompt	you←'d	n/a	n/a
156.22	6.2185	312440	handwriting_prompt	i'm chilling	n/a	n/a
156.22	32.132	312440	stage_start	n/a	words	seated-on-surface
162.439	4.13	324878	handwriting_prompt	i love it	n/a	n/a
166.569	3.866	333138	handwriting_prompt	oh cool	n/a	n/a
170.436	4.7425	340872	handwriting_prompt	i'm ready	n/a	n/a
175.1835	5.08	350367	handwriting_prompt	that's true	n/a	n/a
180.2635	3.771	360527	handwriting_prompt	me too	n/a	n/a
184.035	4.3175	368070	handwriting_prompt	no clue	n/a	n/a
188.3545	2.478	376709	handwriting_prompt	84	n/a	n/a
188.3545	2.4765	376709	stage_start	n/a	two_digit_numbers	seated-on-surface
190.8345	2.9925	381669	stage_start	n/a	three_digit_numbers	seated-on-surface
190.835	2.994	381670	handwriting_prompt	469	n/a	n/a
193.8295	3.381	387659	handwriting_prompt	0125	n/a	n/a
193.8305	3.3785	387661	stage_start	n/a	four_digit_numbers	seated-on-surface
197.2105	5.9365	394421	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
197.2115	5.936	394423	handwriting_prompt	6→ 89→ 4832	n/a	n/a
203.148	6.3025	406296	handwriting_prompt	3 797 1095	n/a	n/a
203.148	6.294	406296	stage_start	n/a	phone_numbers	seated-on-surface
209.451	5.224	418902	handwriting_prompt	1701.57	n/a	n/a
209.451	5.223	418902	stage_start	n/a	prices	seated-on-surface
