onset	duration	sample	value	prompt_text	stage_name	posture
1.009	24.9055	2018	handwriting_prompt	w	n/a	n/a
10.2545	83.8135	20509	stage_start	n/a	characters_with_digits	standing-on-leg
25.9175	1.723	51835	handwriting_prompt	9	n/a	n/a
27.641	1.093	55282	handwriting_prompt	←	n/a	n/a
28.7355	0.9545	57471	handwriting_prompt	→	n/a	n/a
29.691	1.1235	59382	handwriting_prompt	'	n/a	n/a
30.8185	1.64	61637	handwriting_prompt	e	n/a	n/a
32.4595	1.6285	64919	handwriting_prompt	g	n/a	n/a
34.1085	1.5845	68217	handwriting_prompt	m	n/a	n/a
35.7085	1.414	71417	handwriting_prompt	a	n/a	n/a
37.124	1.354	74248	handwriting_prompt	0	n/a	n/a
38.478	1.549	76956	handwriting_prompt	t	n/a	n/a
40.0275	1.411	80055	handwriting_prompt	6	n/a	n/a
41.4395	1.54	82879	handwriting_prompt	d	n/a	n/a
42.981	1.905	85962	handwriting_prompt	5	n/a	n/a
44.8885	1.673	89777	handwriting_prompt	q	n/a	n/a
46.5625	1.447	93125	handwriting_prompt	v	n/a	n/a
48.0095	1.6005	96019	handwriting_prompt	b	n/a	n/a
49.61	1.7475	99220	handwriting_prompt	j	n/a	n/a
51.359	1.706	102718	handwriting_prompt	i	n/a	n/a
53.0715	1.4475	106143	handwriting_prompt	z	n/a	n/a
54.5215	1.47	109043	handwriting_prompt	n	n/a	n/a
55.9925	1.906	111985	handwriting_prompt	4	n/a	n/a
57.8985	2.146	115797	handwriting_prompt	f	n/a	n/a
60.0455	1.433	120091	handwriting_prompt	o	n/a	n/a
61.48	2.433	122960	handwriting_prompt	3	n/a	n/a
63.913	2.304	127826	handwriting_prompt	?	n/a	n/a
66.219	1.6465	132438	handwriting_prompt	8	n/a	n/a
67.8695	1.6605	135739	handwriting_prompt	2	n/a	n/a
69.5355	1.221	139071	handwriting_prompt	c	n/a	n/a
70.7575	1.895	141515	handwriting_prompt	k	n/a	n/a
72.6525	2.068	145305	handwriting_prompt	1	n/a	n/a
74.722	1.6135	149444	handwriting_prompt	u	n/a	n/a
76.337	1.755	152674	handwriting_prompt	p	n/a	n/a
78.093	1.705	156186	handwriting_prompt	h	n/a	n/a
79.8005	1.374	159601	handwriting_prompt	.	n/a	n/a
81.1755	1.9635	162351	handwriting_prompt	!	n/a	n/a
83.141	1.809	166282	handwriting_prompt	7	n/a	n/a
84.9545	1.0565	169909	handwriting_prompt	,	n/a	n/a
86.011	1.4455	172022	handwriting_prompt	r	n/a	n/a
87.4575	1.437	174915	handwriting_prompt	x	n/a	n/a
88.898	1.3325	177796	handwriting_prompt	s	n/a	n/a
90.234	1.6575	180468	handwriting_prompt	l	n/a	n/a
91.8925	2.176	183785	handwriting_prompt	y	n/a	n/a
94.0695	27.8095	188139	stage_start	n/a	words	standing-on-leg
94.0705	4.333	188141	handwriting_prompt	that're	n/a	n/a
98.4055	5.0815	196811	handwriting_prompt	judging	n/a	n/a
103.4885	4.6545	206977	handwriting_prompt	inquire	n/a	n/a
108.145	5.2875	216290	handwriting_prompt	expects	n/a	n/a
113.438	4.944	226876	handwriting_prompt	'twas	n/a	n/a
118.3845	3.495	236769	handwriting_prompt	back	n/a	n/a
121.8805	6.776	243761	handwriting_prompt	we'd'vo←e	n/a	n/a
121.8805	49.039	243761	stage_start	n/a	words_with_backspace	standing-on-leg
128.6575	8.2125	257315	handwriting_prompt	jdag←←←une	n/a	n/a
136.8725	7.985	273745	handwriting_prompt	qualr←←rter	n/a	n/a
144.8575	9.0055	289715	handwriting_prompt	sixteenxtu←←←	n/a	n/a
