onset	duration	sample	value	prompt_text	stage_name	posture
1.013	17.3365	2026	handwriting_prompt	1	n/a	n/a
16.7805	53.4475	33561	stage_start	n/a	characters_with_digits	seated-on-surface
18.3495	1.8335	36699	handwriting_prompt	u	n/a	n/a
20.183	5.5935	40366	handwriting_prompt	d	n/a	n/a
25.777	1.327	51554	handwriting_prompt	m	n/a	n/a
27.1045	1.355	54209	handwriting_prompt	l	n/a	n/a
28.4625	1.1675	56925	handwriting_prompt	?	n/a	n/a
29.6305	1.097	59261	handwriting_prompt	z	n/a	n/a
30.728	1.058	61456	handwriting_prompt	v	n/a	n/a
31.787	0.9365	63574	handwriting_prompt	s	n/a	n/a
32.7235	1.169	65447	handwriting_prompt	p	n/a	n/a
33.8945	1.068	67789	handwriting_prompt	q	n/a	n/a
34.963	0.976	69926	handwriting_prompt	x	n/a	n/a
35.9425	1.102	71885	handwriting_prompt	←	n/a	n/a
37.045	1.079	74090	handwriting_prompt	8	n/a	n/a
38.1245	0.8485	76249	handwriting_prompt	.	n/a	n/a
38.9755	1.04	77951	handwriting_prompt	n	n/a	n/a
40.0155	1.0405	80031	handwriting_prompt	3	n/a	n/a
41.0565	0.905	82113	handwriting_prompt	7	n/a	n/a
41.962	0.9985	83924	handwriting_prompt	e	n/a	n/a
42.961	1.12	85922	handwriting_prompt	9	n/a	n/a
44.082	1.0975	88164	handwriting_prompt	h	n/a	n/a
45.1805	1.3525	90361	handwriting_prompt	k	n/a	n/a
46.5345	1.007	93069	handwriting_prompt	i	n/a	n/a
47.5425	0.9115	95085	handwriting_prompt	2	n/a	n/a
48.4545	1.3595	96909	handwriting_prompt	w	n/a	n/a
49.814	1.119	99628	handwriting_prompt	0	n/a	n/a
50.9365	1.08	101873	handwriting_prompt	→	n/a	n/a
52.019	1.116	104038	handwriting_prompt	b	n/a	n/a
53.1355	1.104	106271	handwriting_prompt	!	n/a	n/a
54.241	1.3265	108482	handwriting_prompt	f	n/a	n/a
55.568	0.903	111136	handwriting_prompt	,	n/a	n/a
56.471	1.3575	112942	handwriting_prompt	g	n/a	n/a
57.8315	1.0505	115663	handwriting_prompt	o	n/a	n/a
58.8825	1.082	117765	handwriting_prompt	r	n/a	n/a
59.9645	1.1455	119929	handwriting_prompt	t	n/a	n/a
61.124	1.2515	122248	handwriting_prompt	4	n/a	n/a
62.3765	1.1045	124753	handwriting_prompt	j	n/a	n/a
63.482	1.238	126964	handwriting_prompt	5	n/a	n/a
64.72	1.002	129440	handwriting_prompt	'	n/a	n/a
65.7235	1.182	131447	handwriting_prompt	6	n/a	n/a
66.906	1.155	133812	handwriting_prompt	a	n/a	n/a
68.0615	0.961	136123	handwriting_prompt	c	n/a	n/a
69.0265	1.2015	138053	handwriting_prompt	y	n/a	n/a
70.2285	19.8615	140457	stage_start	n/a	words	seated-on-surface
70.23	3.1215	140460	handwriting_prompt	this's	n/a	n/a
73.352	3.6265	146704	handwriting_prompt	justice	n/a	n/a
76.979	2.289	153958	handwriting_prompt	max	n/a	n/a
79.27	3.8965	158540	handwriting_prompt	sizable	n/a	n/a
83.1675	4.5325	166335	handwriting_prompt	below	n/a	n/a
87.7005	2.3895	175401	handwriting_prompt	key	n/a	n/a
90.0905	5.8785	180181	handwriting_prompt	qui←←←←←te	n/a	n/a
90.0905	27.0435	180181	stage_start	n/a	words_with_backspace	seated-on-surface
95.969	4.5275	191938	handwriting_prompt	cera←mic	n/a	n/a
