onset	duration	sample	value	prompt_text	stage_name	posture
4.6285	28.972	9257	handwriting_prompt	.	n/a	n/a
24.627	160.5625	49254	stage_start	n/a	characters_with_digits	seated-on-surface
33.601	4.909	67202	handwriting_prompt	5	n/a	n/a
38.51	3.8555	77020	handwriting_prompt	i	n/a	n/a
42.3815	3.49	84763	handwriting_prompt	0	n/a	n/a
45.872	3.1325	91744	handwriting_prompt	v	n/a	n/a
49.005	3.7955	98010	handwriting_prompt	e	n/a	n/a
52.8005	3.8545	105601	handwriting_prompt	3	n/a	n/a
56.655	3.9765	113310	handwriting_prompt	2	n/a	n/a
60.632	3.745	121264	handwriting_prompt	m	n/a	n/a
64.377	4.062	128754	handwriting_prompt	!	n/a	n/a
68.467	4.2995	136934	handwriting_prompt	u	n/a	n/a
72.7685	3.524	145537	handwriting_prompt	x	n/a	n/a
76.293	3.634	152586	handwriting_prompt	n	n/a	n/a
79.9285	3.2435	159857	handwriting_prompt	g	n/a	n/a
83.1725	3.8585	166345	handwriting_prompt	b	n/a	n/a
87.033	3.3415	174066	handwriting_prompt	←	n/a	n/a
90.3745	4.757	180749	handwriting_prompt	6	n/a	n/a
95.132	5.279	190264	handwriting_prompt	q	n/a	n/a
100.4125	3.2125	200825	handwriting_prompt	→	n/a	n/a
103.6535	5.4805	207307	handwriting_prompt	4	n/a	n/a
109.1355	3.414	218271	handwriting_prompt	9	n/a	n/a
112.5495	3.9925	225099	handwriting_prompt	t	n/a	n/a
116.5425	4.125	233085	handwriting_prompt	d	n/a	n/a
120.6675	4.7125	241335	handwriting_prompt	'	n/a	n/a
125.38	3.377	250760	handwriting_prompt	l	n/a	n/a
128.757	2.9375	257514	handwriting_prompt	c	n/a	n/a
131.6945	3.766	263389	handwriting_prompt	f	n/a	n/a
135.4615	2.798	270923	handwriting_prompt	p	n/a	n/a
138.262	3.0075	276524	handwriting_prompt	k	n/a	n/a
141.2715	2.87	282543	handwriting_prompt	z	n/a	n/a
144.1415	2.6985	288283	handwriting_prompt	o	n/a	n/a
146.8405	2.922	293681	handwriting_prompt	j	n/a	n/a
149.7625	3.1925	299525	handwriting_prompt	y	n/a	n/a
152.955	3.184	305910	handwriting_prompt	7	n/a	n/a
156.142	3.857	312284	handwriting_prompt	r	n/a	n/a
