onset	duration	sample	value	prompt_text	stage_name	posture
1.009	17.3265	2018	handwriting_prompt	k	n/a	n/a
15.7455	57.428	31491	stage_start	n/a	characters_with_digits	seated-on-surface
18.337	1.364	36674	handwriting_prompt	6	n/a	n/a
19.7015	1.4115	39403	handwriting_prompt	m	n/a	n/a
21.113	1.235	42226	handwriting_prompt	u	n/a	n/a
22.348	1.2445	44696	handwriting_prompt	p	n/a	n/a
23.5925	1.2	47185	handwriting_prompt	!	n/a	n/a
24.794	1.4075	49588	handwriting_prompt	9	n/a	n/a
26.2015	1.391	52403	handwriting_prompt	7	n/a	n/a
27.593	1.351	55186	handwriting_prompt	8	n/a	n/a
28.944	1.306	57888	handwriting_prompt	x	n/a	n/a
30.251	0.0345	60502	handwriting_prompt	t	n/a	n/a
30.286	1.494	60572	handwriting_prompt	g	n/a	n/a
31.78	0.009	63560	handwriting_prompt	j	n/a	n/a
31.789	1.334	63578	handwriting_prompt	n	n/a	n/a
33.124	1.5125	66248	handwriting_prompt	'	n/a	n/a
34.6375	1.604	69275	handwriting_prompt	d	n/a	n/a
36.244	1.3775	72488	handwriting_prompt	2	n/a	n/a
37.6235	1.4135	75247	handwriting_prompt	a	n/a	n/a
39.0375	1.393	78075	handwriting_prompt	s	n/a	n/a
40.431	1.299	80862	handwriting_prompt	y	n/a	n/a
41.7335	1.216	83467	handwriting_prompt	1	n/a	n/a
42.9495	1.34	85899	handwriting_prompt	,	n/a	n/a
44.29	1.3775	88580	handwriting_prompt	v	n/a	n/a
45.67	1.7785	91340	handwriting_prompt	5	n/a	n/a
47.451	1.308	94902	handwriting_prompt	0	n/a	n/a
48.7595	1.433	97519	handwriting_prompt	.	n/a	n/a
50.1955	1.8985	100391	handwriting_prompt	z	n/a	n/a
52.0945	1.487	104189	handwriting_prompt	→	n/a	n/a
53.5815	1.2835	107163	handwriting_prompt	l	n/a	n/a
54.8655	1.605	109731	handwriting_prompt	w	n/a	n/a
56.471	1.3335	112942	handwriting_prompt	h	n/a	n/a
57.807	1.5005	115614	handwriting_prompt	q	n/a	n/a
59.3075	1.47	118615	handwriting_prompt	?	n/a	n/a
60.7795	0.009	121559	handwriting_prompt	i	n/a	n/a
60.7895	1.9665	121579	handwriting_prompt	←	n/a	n/a
62.757	1.39	125514	handwriting_prompt	4	n/a	n/a
64.1475	1.3345	128295	handwriting_prompt	e	n/a	n/a
65.482	1.4095	130964	handwriting_prompt	f	n/a	n/a
