onset	duration	sample	value	prompt_text	stage_name	posture
23.672	36.5145	47344	handwriting_prompt	m	n/a	n/a
43.532	64.1295	87064	stage_start	n/a	characters_with_digits	seated-on-surface
60.1885	1.6665	120377	handwriting_prompt	?	n/a	n/a
61.8555	3.167	123711	handwriting_prompt	o	n/a	n/a
65.023	0.9825	130046	handwriting_prompt	6	n/a	n/a
66.0055	0.9065	132011	handwriting_prompt	i	n/a	n/a
66.912	1.1285	133824	handwriting_prompt	e	n/a	n/a
68.0405	1	136081	handwriting_prompt	g	n/a	n/a
69.043	1.0775	138086	handwriting_prompt	q	n/a	n/a
70.123	0.8405	140246	handwriting_prompt	.	n/a	n/a
70.964	4.1135	141928	handwriting_prompt	2	n/a	n/a
75.0795	0.75	150159	handwriting_prompt	l	n/a	n/a
75.8295	0.974	151659	handwriting_prompt	1	n/a	n/a
76.8035	0.8685	153607	handwriting_prompt	s	n/a	n/a
77.672	0.9915	155344	handwriting_prompt	w	n/a	n/a
78.6635	0.86	157327	handwriting_prompt	j	n/a	n/a
79.525	0.8045	159050	handwriting_prompt	←	n/a	n/a
80.3335	0.851	160667	handwriting_prompt	!	n/a	n/a
81.1845	3.998	162369	handwriting_prompt	u	n/a	n/a
85.1825	1	170365	handwriting_prompt	b	n/a	n/a
86.1825	0.9575	172365	handwriting_prompt	y	n/a	n/a
87.14	0.8055	174280	handwriting_prompt	v	n/a	n/a
87.9475	0.7725	175895	handwriting_prompt	r	n/a	n/a
88.7205	0.952	177441	handwriting_prompt	9	n/a	n/a
89.673	0.766	179346	handwriting_prompt	7	n/a	n/a
90.439	0.75	180878	handwriting_prompt	z	n/a	n/a
91.19	0.976	182380	handwriting_prompt	p	n/a	n/a
92.166	0.7105	184332	handwriting_prompt	→	n/a	n/a
92.8765	1.0105	185753	handwriting_prompt	8	n/a	n/a
93.889	1.0675	187778	handwriting_prompt	d	n/a	n/a
94.9565	0.825	189913	handwriting_prompt	c	n/a	n/a
95.7815	0.8175	191563	handwriting_prompt	f	n/a	n/a
96.5995	1.1795	193199	handwriting_prompt	k	n/a	n/a
