onset	duration	sample	value	prompt_text	stage_name	posture
23.489	5.019	46978	stage_start	n/a	n/a	Metadata
52.638	38.9665	105276	stage_start	n/a	pinch_release	handwriting
81.1195	24.1445	162239	handwriting_prompt	v	n/a	n/a
101.108	58.22	202216	stage_start	n/a	characters	seated-on-surface
105.269	1.504	210538	handwriting_prompt	o	n/a	n/a
106.778	1.532	213556	handwriting_prompt	p	n/a	n/a
108.3265	1.5395	216653	handwriting_prompt	k	n/a	n/a
109.87	1.301	219740	handwriting_prompt	.	n/a	n/a
111.1725	1.3325	222345	handwriting_prompt	x	n/a	n/a
112.51	1.541	225020	handwriting_prompt	?	n/a	n/a
114.0555	1.2505	228111	handwriting_prompt	,	n/a	n/a
115.3075	1.3725	230615	handwriting_prompt	'	n/a	n/a
116.685	1.4765	233370	handwriting_prompt	u	n/a	n/a
118.1615	2.0175	236323	handwriting_prompt	d	n/a	n/a
120.1835	5.084	240367	handwriting_prompt	b	n/a	n/a
125.2685	1.772	250537	handwriting_prompt	!	n/a	n/a
127.045	1.5945	254090	handwriting_prompt	e	n/a	n/a
128.6445	1.4765	257289	handwriting_prompt	s	n/a	n/a
130.1265	2.367	260253	handwriting_prompt	w	n/a	n/a
132.495	1.5675	264990	handwriting_prompt	r	n/a	n/a
134.0665	2.066	268133	handwriting_prompt	a	n/a	n/a
136.1375	1.468	272275	handwriting_prompt	n	n/a	n/a
137.6105	1.5805	275221	handwriting_prompt	h	n/a	n/a
139.195	1.8595	278390	handwriting_prompt	g	n/a	n/a
141.056	1.408	282112	handwriting_prompt	j	n/a	n/a
142.468	1.3625	284936	handwriting_prompt	←	n/a	n/a
143.839	1.5255	287678	handwriting_prompt	m	n/a	n/a
145.3685	1.4765	290737	handwriting_prompt	i	n/a	n/a
146.8485	1.3445	293697	handwriting_prompt	→	n/a	n/a
148.197	1.6815	296394	handwriting_prompt	z	n/a	n/a
149.879	1.613	299758	handwriting_prompt	y	n/a	n/a
151.4955	2.031	302991	handwriting_prompt	c	n/a	n/a
153.54	1.55	307080	handwriting_prompt	f	n/a	n/a
155.095	1.4435	310190	handwriting_prompt	t	n/a	n/a
156.5435	1.591	313087	handwriting_prompt	q	n/a	n/a
158.1425	1.187	316285	handwriting_prompt	l	n/a	n/a
159.3325	6.315	318665	handwriting_prompt	he've🤏	n/a	n/a
159.3325	103.81	318665	stage_start	n/a	words	seated-on-surface
165.6525	5.2575	331305	handwriting_prompt	quartet	n/a	n/a
170.9145	3.9925	341829	handwriting_prompt	join,	n/a	n/a
174.91	4.4375	349820	handwriting_prompt	exact	n/a	n/a
179.3595	5.331	358719	handwriting_prompt	dozen←	n/a	n/a
184.6935	3.764	369387	handwriting_prompt	won't	n/a	n/a
188.4615	2.884	376923	handwriting_prompt	lack	n/a	n/a
191.352	5.824	382704	handwriting_prompt	first→	n/a	n/a
197.18	3.898	394360	handwriting_prompt	your→	n/a	n/a
201.082	2.981	402164	handwriting_prompt	by🤏	n/a	n/a
204.0675	4.7535	408135	handwriting_prompt	armed🤏	n/a	n/a
208.8255	4.588	417651	handwriting_prompt	points	n/a	n/a
213.417	6.3675	426834	handwriting_prompt	we are here	n/a	n/a
219.787	6.0265	439574	handwriting_prompt	i'm fine	n/a	n/a
225.817	3.975	451634	handwriting_prompt	and u	n/a	n/a
229.7975	11.0325	459595	handwriting_prompt	i'll call you right	n/a	n/a
240.8345	7.9875	481669	handwriting_prompt	looks good	n/a	n/a
248.829	6.171	497658	handwriting_prompt	right smh	n/a	n/a
255.0045	3.359	510009	handwriting_prompt	yup	n/a	n/a
258.372	4.7775	516744	handwriting_prompt	for real	n/a	n/a
263.15	58.927	526300	stage_start	n/a	repeated_words	seated-on-surface
263.1535	11.3145	526307	handwriting_prompt	you've attacked←	n/a	n/a
274.4725	9.684	548945	handwriting_prompt	complex budget.	n/a	n/a
284.1615	5.2215	568323	handwriting_prompt	jeff!	n/a	n/a
289.3875	5.422	578775	handwriting_prompt	mixture,	n/a	n/a
294.8115	7.086	589623	handwriting_prompt	lionhearts	n/a	n/a
301.9015	7.068	603803	handwriting_prompt	discretion	n/a	n/a
308.9845	8.43	617969	handwriting_prompt	tarzan→was→	n/a	n/a
317.4155	4.668	634831	handwriting_prompt	quite?	n/a	n/a
322.0835	46.518	644167	stage_start	n/a	phrases	seated-on-surface
322.084	11.2845	644168	handwriting_prompt	an example could be	n/a	n/a
333.376	10.137	666752	handwriting_prompt	a car driving in	n/a	n/a
343.532	14.429	687064	handwriting_prompt	front of a background.🤏	n/a	n/a
357.9755	10.635	715951	handwriting_prompt	these types can be🤏	n/a	n/a
368.612	50.112	737224	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
368.617	15.7435	737234	handwriting_prompt	the→ athletics→ teams→ of→	n/a	n/a
384.364	15.758	768728	handwriting_prompt	the→ university→ are→ called→	n/a	n/a
400.126	8.39	800252	handwriting_prompt	the→ flames.🤏	n/a	n/a
