onset	duration	sample	value	prompt_text	stage_name	posture
21.346	3.6775	42692	stage_start	n/a	n/a	Metadata
42.5195	38.154	85039	stage_start	n/a	pinch_release	handwriting
67.7115	21.7085	135423	handwriting_prompt	f	n/a	n/a
87.7095	33.414	175419	stage_start	n/a	characters	seated-on-surface
89.4445	1.02	178889	handwriting_prompt	a	n/a	n/a
90.4685	1.0165	180937	handwriting_prompt	z	n/a	n/a
91.4855	0.8535	182971	handwriting_prompt	'	n/a	n/a
92.3445	0.964	184689	handwriting_prompt	!	n/a	n/a
93.309	0.9995	186618	handwriting_prompt	h	n/a	n/a
94.309	0.919	188618	handwriting_prompt	r	n/a	n/a
95.2595	0.949	190519	handwriting_prompt	d	n/a	n/a
96.209	0.906	192418	handwriting_prompt	s	n/a	n/a
97.119	0.7565	194238	handwriting_prompt	.	n/a	n/a
97.876	0.9485	195752	handwriting_prompt	o	n/a	n/a
98.8265	1.1145	197653	handwriting_prompt	?	n/a	n/a
99.987	0.961	199974	handwriting_prompt	g	n/a	n/a
100.9605	0.859	201921	handwriting_prompt	→	n/a	n/a
101.822	1.147	203644	handwriting_prompt	m	n/a	n/a
102.991	1.0625	205982	handwriting_prompt	e	n/a	n/a
104.076	1.0825	208152	handwriting_prompt	j	n/a	n/a
105.1615	1.015	210323	handwriting_prompt	i	n/a	n/a
106.1875	0.9065	212375	handwriting_prompt	←	n/a	n/a
107.1045	1.13	214209	handwriting_prompt	k	n/a	n/a
108.2355	1.038	216471	handwriting_prompt	b	n/a	n/a
109.281	0.805	218562	handwriting_prompt	l	n/a	n/a
110.09	0.987	220180	handwriting_prompt	n	n/a	n/a
111.079	1.0645	222158	handwriting_prompt	t	n/a	n/a
112.172	0.9035	224344	handwriting_prompt	u	n/a	n/a
113.0845	1.052	226169	handwriting_prompt	p	n/a	n/a
114.142	0.8825	228284	handwriting_prompt	c	n/a	n/a
115.03	1.1135	230060	handwriting_prompt	w	n/a	n/a
116.1485	0.9495	232297	handwriting_prompt	v	n/a	n/a
117.0985	0.841	234197	handwriting_prompt	,	n/a	n/a
117.947	1.0485	235894	handwriting_prompt	x	n/a	n/a
119.0015	1.207	238003	handwriting_prompt	y	n/a	n/a
120.232	0.894	240464	handwriting_prompt	q	n/a	n/a
121.131	59.617	242262	stage_start	n/a	words	seated-on-surface
121.136	1.859	242272	handwriting_prompt	i'm	n/a	n/a
122.9965	2.6385	245993	handwriting_prompt	jersey	n/a	n/a
125.6405	3.8195	251281	handwriting_prompt	complex🤏	n/a	n/a
129.4605	2.5365	258921	handwriting_prompt	zest!	n/a	n/a
132.002	2.2915	264004	handwriting_prompt	which	n/a	n/a
134.297	1.9495	268594	handwriting_prompt	like	n/a	n/a
136.256	2.8155	272512	handwriting_prompt	who've→	n/a	n/a
139.0715	2.2465	278143	handwriting_prompt	first,	n/a	n/a
141.3235	2.74	282647	handwriting_prompt	being→	n/a	n/a
144.071	2.85	288142	handwriting_prompt	campus	n/a	n/a
146.926	1.4625	293852	handwriting_prompt	do	n/a	n/a
148.3925	2.948	296785	handwriting_prompt	daren't	n/a	n/a
151.3445	4.6095	302689	handwriting_prompt	let me check	n/a	n/a
155.962	2.9455	311924	handwriting_prompt	thanks	n/a	n/a
158.912	4.3965	317824	handwriting_prompt	pretty good	n/a	n/a
163.3125	4.0865	326625	handwriting_prompt	i can't wait	n/a	n/a
167.405	4.4805	334810	handwriting_prompt	looks good	n/a	n/a
171.8865	3.19	343773	handwriting_prompt	ok good	n/a	n/a
175.079	3.588	350158	handwriting_prompt	not at all	n/a	n/a
178.667	2.083	357334	handwriting_prompt	ha!	n/a	n/a
180.76	31.237	361520	stage_start	n/a	repeated_words	seated-on-surface
180.766	3.3995	361532	handwriting_prompt	discretion	n/a	n/a
184.1675	2.584	368335	handwriting_prompt	quite?	n/a	n/a
186.769	2.562	373538	handwriting_prompt	jeff!	n/a	n/a
189.335	5.699	378670	handwriting_prompt	complex budget.	n/a	n/a
195.0405	3.0085	390081	handwriting_prompt	mixture,	n/a	n/a
198.0535	5.727	396107	handwriting_prompt	you've attacked←	n/a	n/a
203.7855	4.363	407571	handwriting_prompt	tarzan→was→	n/a	n/a
208.152	3.85	416304	handwriting_prompt	lionhearts	n/a	n/a
212.005	25.9245	424010	stage_start	n/a	phrases	seated-on-surface
212.0335	6.4	424067	handwriting_prompt	the scream for that	n/a	n/a
218.439	8.164	436878	handwriting_prompt	scene was recorded later	n/a	n/a
226.6095	5.0745	453219	handwriting_prompt	in one take.🤏	n/a	n/a
231.685	6.247	463370	handwriting_prompt	he knew most of🤏	n/a	n/a
