onset	duration	sample	value	prompt_text	stage_name	posture
37.812	23.6	75624	handwriting_prompt	1	n/a	n/a
57.65	86.407	115300	stage_start	n/a	characters_with_digits	standing-on-leg
61.414	2.403	122828	handwriting_prompt	u	n/a	n/a
63.837	1.4385	127674	handwriting_prompt	z	n/a	n/a
65.2755	2.0335	130551	handwriting_prompt	3	n/a	n/a
67.31	2.3665	134620	handwriting_prompt	→	n/a	n/a
69.6785	2.4735	139357	handwriting_prompt	g	n/a	n/a
72.152	2.057	144304	handwriting_prompt	m	n/a	n/a
74.2095	0.0055	148419	handwriting_prompt	x	n/a	n/a
74.2195	3.4335	148439	handwriting_prompt	5	n/a	n/a
77.6565	1.6575	155313	handwriting_prompt	,	n/a	n/a
79.315	1.6155	158630	handwriting_prompt	l	n/a	n/a
80.931	1.844	161862	handwriting_prompt	b	n/a	n/a
82.7775	1.804	165555	handwriting_prompt	v	n/a	n/a
84.5815	4.59	169163	handwriting_prompt	!	n/a	n/a
89.1735	2.1505	178347	handwriting_prompt	4	n/a	n/a
91.3255	1.6045	182651	handwriting_prompt	t	n/a	n/a
92.9315	1.794	185863	handwriting_prompt	s	n/a	n/a
94.7255	1.748	189451	handwriting_prompt	2	n/a	n/a
96.4755	1.9545	192951	handwriting_prompt	0	n/a	n/a
98.432	2.161	196864	handwriting_prompt	q	n/a	n/a
100.5935	1.903	201187	handwriting_prompt	?	n/a	n/a
102.499	1.9045	204998	handwriting_prompt	a	n/a	n/a
104.405	2.1105	208810	handwriting_prompt	o	n/a	n/a
106.5165	1.9635	213033	handwriting_prompt	e	n/a	n/a
108.4815	2.0145	216963	handwriting_prompt	k	n/a	n/a
110.498	2.0645	220996	handwriting_prompt	h	n/a	n/a
112.564	1.8945	225128	handwriting_prompt	.	n/a	n/a
114.4585	2.1115	228917	handwriting_prompt	c	n/a	n/a
116.572	2.0385	233144	handwriting_prompt	9	n/a	n/a
118.612	1.677	237224	handwriting_prompt	y	n/a	n/a
120.289	1.973	240578	handwriting_prompt	'	n/a	n/a
122.2645	3.0655	244529	handwriting_prompt	i	n/a	n/a
125.33	1.627	250660	handwriting_prompt	←	n/a	n/a
126.9585	0.002	253917	handwriting_prompt	j	n/a	n/a
126.9615	1.729	253923	handwriting_prompt	6	n/a	n/a
128.692	0.0035	257384	handwriting_prompt	n	n/a	n/a
128.6965	1.927	257393	handwriting_prompt	p	n/a	n/a
130.6245	2.6335	261249	handwriting_prompt	w	n/a	n/a
133.2595	1.994	266519	handwriting_prompt	r	n/a	n/a
135.256	2.2495	270512	handwriting_prompt	f	n/a	n/a
137.507	2.7245	275014	handwriting_prompt	8	n/a	n/a
140.2315	1.904	280463	handwriting_prompt	7	n/a	n/a
142.139	1.9185	284278	handwriting_prompt	d	n/a	n/a
144.0585	0.0045	288117	handwriting_prompt	it'll	n/a	n/a
144.0585	18.415	288117	stage_start	n/a	words	standing-on-leg
144.064	3.5055	288128	handwriting_prompt	just	n/a	n/a
147.5715	4.5755	295143	handwriting_prompt	equity,	n/a	n/a
152.1485	4.0465	304297	handwriting_prompt	next	n/a	n/a
156.1975	3.597	312395	handwriting_prompt	size?	n/a	n/a
159.795	2.6785	319590	handwriting_prompt	we	n/a	n/a
162.4745	36.2305	324949	stage_start	n/a	words_with_backspace	standing-on-leg
162.475	7.3065	324950	handwriting_prompt	thereka←←'s	n/a	n/a
169.7825	6.782	339565	handwriting_prompt	mviu←←←ajor	n/a	n/a
176.5655	6.4135	353131	handwriting_prompt	ud←nique	n/a	n/a
182.9805	4.8735	365961	handwriting_prompt	fe←←tax	n/a	n/a
187.857	6.62	375714	handwriting_prompt	sigy←←ze	n/a	n/a
194.477	4.2295	388954	handwriting_prompt	was'←	n/a	n/a
198.7075	37.7195	397415	stage_start	n/a	words	standing-on-leg
198.708	6.654	397416	handwriting_prompt	we are here	n/a	n/a
205.3635	7.8605	410727	handwriting_prompt	hopefully	n/a	n/a
213.2255	7.1225	426451	handwriting_prompt	i'm on the way	n/a	n/a
220.349	0.003	440698	handwriting_prompt	i got you	n/a	n/a
220.355	4.615	440710	handwriting_prompt	maybe	n/a	n/a
