onset	duration	sample	value	prompt_text	stage_name	posture
32.505	4.561	65010	stage_start	n/a	n/a	Metadata
246.3855	39.7185	492771	stage_start	n/a	pinch_release	handwriting
270.9475	22.4315	541895	handwriting_prompt	,	n/a	n/a
290.938	32.977	581876	stage_start	n/a	characters	seated-on-surface
293.3835	1.08	586767	handwriting_prompt	w	n/a	n/a
294.4655	0.938	588931	handwriting_prompt	n	n/a	n/a
295.433	0.9365	590866	handwriting_prompt	b	n/a	n/a
296.3745	0.832	592749	handwriting_prompt	v	n/a	n/a
297.23	0.874	594460	handwriting_prompt	h	n/a	n/a
298.1225	0.903	596245	handwriting_prompt	'	n/a	n/a
299.031	1.0405	598062	handwriting_prompt	?	n/a	n/a
300.0755	0.9125	600151	handwriting_prompt	i	n/a	n/a
301.0295	0.843	602059	handwriting_prompt	z	n/a	n/a
301.8885	0.9035	603777	handwriting_prompt	u	n/a	n/a
302.797	0.861	605594	handwriting_prompt	←	n/a	n/a
303.6585	0.892	607317	handwriting_prompt	l	n/a	n/a
304.571	0.957	609142	handwriting_prompt	t	n/a	n/a
305.5325	1.025	611065	handwriting_prompt	d	n/a	n/a
306.5805	0.967	613161	handwriting_prompt	y	n/a	n/a
307.551	0.803	615102	handwriting_prompt	→	n/a	n/a
308.3565	0.819	616713	handwriting_prompt	.	n/a	n/a
309.1805	0.911	618361	handwriting_prompt	o	n/a	n/a
310.0985	1.031	620197	handwriting_prompt	f	n/a	n/a
311.1335	1.023	622267	handwriting_prompt	p	n/a	n/a
312.164	1.046	624328	handwriting_prompt	g	n/a	n/a
313.216	0.775	626432	handwriting_prompt	c	n/a	n/a
313.992	0.837	627984	handwriting_prompt	j	n/a	n/a
314.832	1.051	629664	handwriting_prompt	q	n/a	n/a
315.8955	1.108	631791	handwriting_prompt	k	n/a	n/a
317.006	0.8815	634012	handwriting_prompt	s	n/a	n/a
317.9005	1.0585	635801	handwriting_prompt	!	n/a	n/a
318.9925	0.907	637985	handwriting_prompt	a	n/a	n/a
319.8995	1.156	639799	handwriting_prompt	m	n/a	n/a
321.0575	0.9365	642115	handwriting_prompt	e	n/a	n/a
322.0155	1.003	644031	handwriting_prompt	x	n/a	n/a
323.0215	0.9015	646043	handwriting_prompt	r	n/a	n/a
323.9285	60.757	647857	stage_start	n/a	words	seated-on-surface
323.93	3.356	647860	handwriting_prompt	whom'st	n/a	n/a
327.329	2.999	654658	handwriting_prompt	square	n/a	n/a
330.3305	2.3755	660661	handwriting_prompt	jack	n/a	n/a
332.7195	2.785	665439	handwriting_prompt	relax.	n/a	n/a
335.525	2.6925	671050	handwriting_prompt	dozen	n/a	n/a
338.2245	3.31	676449	handwriting_prompt	nerves←	n/a	n/a
341.555	2.867	683110	handwriting_prompt	friend	n/a	n/a
344.429	1.8875	688858	handwriting_prompt	any	n/a	n/a
346.321	3.3705	692642	handwriting_prompt	because!	n/a	n/a
349.701	2.659	699402	handwriting_prompt	prince	n/a	n/a
352.362	3.419	704724	handwriting_prompt	signals	n/a	n/a
355.7885	2.855	711577	handwriting_prompt	wasn't	n/a	n/a
358.647	5.0735	717294	handwriting_prompt	see you later.	n/a	n/a
363.725	3.041	727450	handwriting_prompt	i'm fine	n/a	n/a
366.769	3.736	733538	handwriting_prompt	good deal	n/a	n/a
370.525	2.0495	741050	handwriting_prompt	i see	n/a	n/a
372.6195	4.634	745239	handwriting_prompt	let me check	n/a	n/a
377.2555	1.473	754511	handwriting_prompt	go	n/a	n/a
378.737	3.655	757474	handwriting_prompt	seriously	n/a	n/a
382.3925	2.2985	764785	handwriting_prompt	night	n/a	n/a
384.6915	33.5235	769383	stage_start	n/a	repeated_words	seated-on-surface
384.7045	3.5785	769409	handwriting_prompt	lionhearts	n/a	n/a
