onset	duration	sample	value	prompt_text	stage_name	posture
4.9415	22.5375	9883	handwriting_prompt	e	n/a	n/a
24.942	36.968	49884	stage_start	n/a	characters_with_digits	seated-on-surface
27.4805	0.7395	54961	handwriting_prompt	7	n/a	n/a
28.27	0.8425	56540	handwriting_prompt	k	n/a	n/a
29.115	0.7155	58230	handwriting_prompt	←	n/a	n/a
29.831	0.742	59662	handwriting_prompt	h	n/a	n/a
30.574	0.7495	61148	handwriting_prompt	b	n/a	n/a
31.324	0.669	62648	handwriting_prompt	→	n/a	n/a
31.9935	0.8135	63987	handwriting_prompt	i	n/a	n/a
32.809	0.7305	65618	handwriting_prompt	o	n/a	n/a
33.5425	0.6925	67085	handwriting_prompt	u	n/a	n/a
34.235	0.896	68470	handwriting_prompt	f	n/a	n/a
35.1315	0.715	70263	handwriting_prompt	0	n/a	n/a
35.8495	0.825	71699	handwriting_prompt	g	n/a	n/a
36.675	0.9095	73350	handwriting_prompt	x	n/a	n/a
37.585	0.72	75170	handwriting_prompt	c	n/a	n/a
38.3065	0.7105	76613	handwriting_prompt	v	n/a	n/a
39.017	0.795	78034	handwriting_prompt	,	n/a	n/a
39.813	0.676	79626	handwriting_prompt	'	n/a	n/a
40.4895	0.8345	80979	handwriting_prompt	p	n/a	n/a
41.324	0.824	82648	handwriting_prompt	r	n/a	n/a
42.148	0.8585	84296	handwriting_prompt	?	n/a	n/a
43.007	0.7	86014	handwriting_prompt	l	n/a	n/a
43.707	0.95	87414	handwriting_prompt	a	n/a	n/a
44.6635	0.8915	89327	handwriting_prompt	3	n/a	n/a
45.5555	0.821	91111	handwriting_prompt	2	n/a	n/a
46.378	0.7795	92756	handwriting_prompt	s	n/a	n/a
47.158	1.081	94316	handwriting_prompt	!	n/a	n/a
48.239	0.9695	96478	handwriting_prompt	z	n/a	n/a
49.2085	0.7745	98417	handwriting_prompt	y	n/a	n/a
49.984	0.9905	99968	handwriting_prompt	m	n/a	n/a
50.975	1.124	101950	handwriting_prompt	8	n/a	n/a
52.099	0.9915	104198	handwriting_prompt	5	n/a	n/a
53.0915	0.617	106183	handwriting_prompt	1	n/a	n/a
53.7095	0.8455	107419	handwriting_prompt	6	n/a	n/a
54.555	0.82	109110	handwriting_prompt	.	n/a	n/a
55.3755	0.735	110751	handwriting_prompt	n	n/a	n/a
56.111	0.7535	112222	handwriting_prompt	j	n/a	n/a
56.867	0.874	113734	handwriting_prompt	q	n/a	n/a
57.742	0.76	115484	handwriting_prompt	d	n/a	n/a
58.502	0.887	117004	handwriting_prompt	w	n/a	n/a
59.3895	0.7665	118779	handwriting_prompt	t	n/a	n/a
60.1575	0.922	120315	handwriting_prompt	4	n/a	n/a
61.0835	0.8275	122167	handwriting_prompt	9	n/a	n/a
61.911	16.951	123822	stage_start	n/a	words	seated-on-surface
61.9115	3.2185	123823	handwriting_prompt	we'd've	n/a	n/a
65.1305	2.617	130261	handwriting_prompt	justice	n/a	n/a
67.7505	2.7495	135501	handwriting_prompt	quality	n/a	n/a
70.5005	2.7375	141001	handwriting_prompt	expert	n/a	n/a
73.2385	3.231	146477	handwriting_prompt	making	n/a	n/a
76.472	2.3905	152944	handwriting_prompt	from	n/a	n/a
78.8645	23.442	157729	stage_start	n/a	words_with_backspace	seated-on-surface
78.865	4.347	157730	handwriting_prompt	spju←←ecial	n/a	n/a
83.214	5.4535	166428	handwriting_prompt	thnuja←←←←ere'd	n/a	n/a
88.6685	4.2875	177337	handwriting_prompt	i←more	n/a	n/a
92.9575	3.6815	185915	handwriting_prompt	lz←←four	n/a	n/a
96.6405	3.878	193281	handwriting_prompt	havu←en't	n/a	n/a
100.519	1.788	201038	handwriting_prompt	h←by	n/a	n/a
102.3085	25.243	204617	stage_start	n/a	words	seated-on-surface
102.309	4.36	204618	handwriting_prompt	i saw a missed	n/a	n/a
106.6695	1.9225	213339	handwriting_prompt	do it	n/a	n/a
108.596	3.3735	217192	handwriting_prompt	no jokes	n/a	n/a
111.9695	5.845	223939	handwriting_prompt	call me when you	n/a	n/a
117.8145	2.4695	235629	handwriting_prompt	ah ok	n/a	n/a
120.2845	2.351	240569	handwriting_prompt	food	n/a	n/a
122.636	1.9165	245272	handwriting_prompt	hi	n/a	n/a
124.554	2.998	249108	handwriting_prompt	morning	n/a	n/a
127.552	1.201	255104	handwriting_prompt	90	n/a	n/a
127.552	1.2	255104	stage_start	n/a	two_digit_numbers	seated-on-surface
128.753	1.469	257506	stage_start	n/a	three_digit_numbers	seated-on-surface
128.7535	1.4755	257507	handwriting_prompt	914	n/a	n/a
130.229	2.1465	260458	handwriting_prompt	8604	n/a	n/a
130.229	2.1375	260458	stage_start	n/a	four_digit_numbers	seated-on-surface
132.3755	2.425	264751	handwriting_prompt	115→ 37	n/a	n/a
132.3755	2.4245	264751	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
134.801	3.4895	269602	stage_start	n/a	phone_numbers	seated-on-surface
134.8035	3.4875	269607	handwriting_prompt	4285 78	n/a	n/a
138.291	2.9045	276582	stage_start	n/a	prices	seated-on-surface
138.2915	2.9175	276583	handwriting_prompt	7812.06	n/a	n/a
141.209	10.4905	282418	stage_start	n/a	random_characters	seated-on-surface
141.212	5.562	282424	handwriting_prompt	65xesl163m	n/a	n/a
146.775	4.94	293550	handwriting_prompt	38log6b7k	n/a	n/a
151.7155	11.985	303431	handwriting_prompt	in some countries issuing money is the	n/a	n/a
151.7155	71.783	303431	stage_start	n/a	phrases	seated-on-surface
163.701	13.4895	327402	handwriting_prompt	task of the government. some of the most	n/a	n/a
