onset	duration	sample	value	prompt_text	stage_name	posture
1.009	12.093	2018	handwriting_prompt	u	n/a	n/a
10.5935	52.433	21187	stage_start	n/a	characters_with_digits	seated-on-surface
13.1045	1.369	26209	handwriting_prompt	z	n/a	n/a
14.4745	1.2795	28949	handwriting_prompt	p	n/a	n/a
15.756	0.966	31512	handwriting_prompt	c	n/a	n/a
16.722	1.269	33444	handwriting_prompt	9	n/a	n/a
17.9915	1.292	35983	handwriting_prompt	←	n/a	n/a
19.2845	1.3665	38569	handwriting_prompt	?	n/a	n/a
20.654	1.2245	41308	handwriting_prompt	y	n/a	n/a
21.8785	1.142	43757	handwriting_prompt	'	n/a	n/a
23.0215	1.5075	46043	handwriting_prompt	1	n/a	n/a
24.529	1.378	49058	handwriting_prompt	d	n/a	n/a
25.9075	1.2235	51815	handwriting_prompt	j	n/a	n/a
27.1315	1.055	54263	handwriting_prompt	v	n/a	n/a
28.188	1.191	56376	handwriting_prompt	0	n/a	n/a
29.379	1.087	58758	handwriting_prompt	!	n/a	n/a
30.466	1.0095	60932	handwriting_prompt	6	n/a	n/a
31.4755	1.499	62951	handwriting_prompt	f	n/a	n/a
32.976	1.3915	65952	handwriting_prompt	k	n/a	n/a
34.368	0.988	68736	handwriting_prompt	2	n/a	n/a
35.3565	0.944	70713	handwriting_prompt	o	n/a	n/a
36.301	1.0535	72602	handwriting_prompt	n	n/a	n/a
37.355	0.978	74710	handwriting_prompt	.	n/a	n/a
38.3335	1.0505	76667	handwriting_prompt	,	n/a	n/a
39.3855	1.228	78771	handwriting_prompt	e	n/a	n/a
40.614	1.179	81228	handwriting_prompt	5	n/a	n/a
41.7935	0.993	83587	handwriting_prompt	→	n/a	n/a
42.787	1.134	85574	handwriting_prompt	3	n/a	n/a
43.9235	1.193	87847	handwriting_prompt	4	n/a	n/a
45.117	1.332	90234	handwriting_prompt	x	n/a	n/a
46.45	1.129	92900	handwriting_prompt	i	n/a	n/a
47.5795	1.256	95159	handwriting_prompt	m	n/a	n/a
48.836	1.334	97672	handwriting_prompt	g	n/a	n/a
50.1705	1.244	100341	handwriting_prompt	a	n/a	n/a
51.415	1.125	102830	handwriting_prompt	s	n/a	n/a
52.542	1.172	105084	handwriting_prompt	b	n/a	n/a
53.715	1.1285	107430	handwriting_prompt	8	n/a	n/a
54.844	1.2065	109688	handwriting_prompt	w	n/a	n/a
56.0505	1.164	112101	handwriting_prompt	t	n/a	n/a
57.2145	1.0685	114429	handwriting_prompt	h	n/a	n/a
58.2835	1.262	116567	handwriting_prompt	7	n/a	n/a
59.5465	1.0225	119093	handwriting_prompt	r	n/a	n/a
60.5695	1.355	121139	handwriting_prompt	q	n/a	n/a
61.925	1.102	123850	handwriting_prompt	l	n/a	n/a
63.0275	3.099	126055	handwriting_prompt	shan't	n/a	n/a
63.0275	17.0245	126055	stage_start	n/a	words	seated-on-surface
66.127	3.6715	132254	handwriting_prompt	subject	n/a	n/a
69.8015	3.199	139603	handwriting_prompt	expect	n/a	n/a
73.0015	2.364	146003	handwriting_prompt	lazy	n/a	n/a
75.3675	2.5055	150735	handwriting_prompt	know	n/a	n/a
77.876	2.186	155752	handwriting_prompt	have	n/a	n/a
80.062	24.2975	160124	stage_start	n/a	words_with_backspace	seated-on-surface
80.0625	4.314	160125	handwriting_prompt	←←←←←who's	n/a	n/a
84.377	4.7435	168754	handwriting_prompt	wa←←←←rned	n/a	n/a
89.1275	4.799	178255	handwriting_prompt	msh←←ost	n/a	n/a
93.9265	4.712	187853	handwriting_prompt	←←←kolkhoz	n/a	n/a
98.639	2.13	197278	handwriting_prompt	b←e	n/a	n/a
100.7695	3.5915	201539	handwriting_prompt	tg←o've	n/a	n/a
104.367	3.234	208734	handwriting_prompt	indeed	n/a	n/a
104.3675	22.1325	208735	stage_start	n/a	words	seated-on-surface
107.6265	2.669	215253	handwriting_prompt	sorry	n/a	n/a
