onset	duration	sample	value	prompt_text	stage_name	posture
15.2955	3.0115	30591	stage_start	n/a	n/a	Metadata
54.0915	37.402	108183	stage_start	n/a	pinch_release	handwriting
83.934	22.466	167868	handwriting_prompt	p	n/a	n/a
103.927	37.878	207854	stage_start	n/a	characters	seated-on-surface
106.4085	0.8015	212817	handwriting_prompt	,	n/a	n/a
107.214	0.8925	214428	handwriting_prompt	a	n/a	n/a
108.1265	0.962	216253	handwriting_prompt	e	n/a	n/a
109.0915	1.0375	218183	handwriting_prompt	t	n/a	n/a
110.132	0.9685	220264	handwriting_prompt	x	n/a	n/a
111.1065	1.0735	222213	handwriting_prompt	q	n/a	n/a
112.186	0.976	224372	handwriting_prompt	j	n/a	n/a
113.1775	0.9885	226355	handwriting_prompt	b	n/a	n/a
114.1675	0.792	228335	handwriting_prompt	c	n/a	n/a
114.967	1.003	229934	handwriting_prompt	n	n/a	n/a
115.975	1.2845	231950	handwriting_prompt	m	n/a	n/a
117.2625	0.9495	234525	handwriting_prompt	s	n/a	n/a
118.2415	0.9435	236483	handwriting_prompt	i	n/a	n/a
119.195	0.9545	238390	handwriting_prompt	l	n/a	n/a
120.1625	0.9445	240325	handwriting_prompt	←	n/a	n/a
121.1155	1.206	242231	handwriting_prompt	o	n/a	n/a
122.3235	1.079	244647	handwriting_prompt	z	n/a	n/a
123.4065	0.9615	246813	handwriting_prompt	→	n/a	n/a
124.3765	1.4715	248753	handwriting_prompt	v	n/a	n/a
125.859	1.4035	251718	handwriting_prompt	w	n/a	n/a
127.271	1.219	254542	handwriting_prompt	!	n/a	n/a
128.5015	1.1865	257003	handwriting_prompt	g	n/a	n/a
129.7045	1.2225	259409	handwriting_prompt	h	n/a	n/a
130.9275	1.645	261855	handwriting_prompt	?	n/a	n/a
132.592	1.33	265184	handwriting_prompt	f	n/a	n/a
133.9345	0.855	267869	handwriting_prompt	.	n/a	n/a
134.794	1.2385	269588	handwriting_prompt	d	n/a	n/a
136.038	0.9185	272076	handwriting_prompt	'	n/a	n/a
136.968	1.383	273936	handwriting_prompt	u	n/a	n/a
138.354	1.139	276708	handwriting_prompt	y	n/a	n/a
139.4945	1.125	278989	handwriting_prompt	r	n/a	n/a
140.6275	1.1785	281255	handwriting_prompt	k	n/a	n/a
141.809	69.0385	283618	stage_start	n/a	words	seated-on-surface
141.8095	2.6725	283619	handwriting_prompt	can't	n/a	n/a
144.489	2.7725	288978	handwriting_prompt	square	n/a	n/a
147.2695	2.764	294539	handwriting_prompt	joint←	n/a	n/a
150.0385	4.546	300077	handwriting_prompt	maximum→	n/a	n/a
154.587	2.5385	309174	handwriting_prompt	size→	n/a	n/a
157.133	2.3855	314266	handwriting_prompt	lower	n/a	n/a
159.53	2.6555	319060	handwriting_prompt	thank	n/a	n/a
162.2355	2.5605	324471	handwriting_prompt	severe	n/a	n/a
164.7995	2.201	329599	handwriting_prompt	of?	n/a	n/a
167.0015	2.8155	334003	handwriting_prompt	money	n/a	n/a
169.8195	2.815	339639	handwriting_prompt	better	n/a	n/a
172.6355	3.0565	345271	handwriting_prompt	people	n/a	n/a
175.693	4.2745	351386	handwriting_prompt	oh yes, i did	n/a	n/a
179.9715	5.4495	359943	handwriting_prompt	congratulations	n/a	n/a
185.4215	9.162	370843	handwriting_prompt	how's your evening going?	n/a	n/a
194.587	3.218	389174	handwriting_prompt	ok i will	n/a	n/a
197.8075	2.32	395615	handwriting_prompt	i bet	n/a	n/a
200.1275	1.7975	400255	handwriting_prompt	yup	n/a	n/a
201.9275	4.9485	403855	handwriting_prompt	are you awake	n/a	n/a
206.8805	3.968	413761	handwriting_prompt	same here	n/a	n/a
210.8505	35.079	421701	stage_start	n/a	repeated_words	seated-on-surface
210.8575	3.5785	421715	handwriting_prompt	discretion	n/a	n/a
214.4405	2.72	428881	handwriting_prompt	quite?	n/a	n/a
217.1655	6.139	434331	handwriting_prompt	complex budget.	n/a	n/a
223.3065	6.638	446613	handwriting_prompt	you've attacked←	n/a	n/a
229.9515	4.453	459903	handwriting_prompt	lionhearts	n/a	n/a
234.4095	5.391	468819	handwriting_prompt	tarzan→was→	n/a	n/a
239.803	3.3695	479606	handwriting_prompt	mixture,	n/a	n/a
243.182	2.753	486364	handwriting_prompt	jeff!	n/a	n/a
245.9355	23.676	491871	stage_start	n/a	phrases	seated-on-surface
