onset	duration	sample	value	prompt_text	stage_name	posture
30.679	22.6995	61358	handwriting_prompt	r	n/a	n/a
50.677	80.623	101354	stage_start	n/a	characters_with_digits	seated-on-leg
53.379	1.719	106758	handwriting_prompt	h	n/a	n/a
55.0985	1.7955	110197	handwriting_prompt	5	n/a	n/a
56.895	1.7055	113790	handwriting_prompt	y	n/a	n/a
58.601	1.8975	117202	handwriting_prompt	u	n/a	n/a
60.5005	1.569	121001	handwriting_prompt	'	n/a	n/a
62.073	2.4805	124146	handwriting_prompt	i	n/a	n/a
64.555	1.5185	129110	handwriting_prompt	6	n/a	n/a
66.075	1.741	132150	handwriting_prompt	x	n/a	n/a
67.816	1.9645	135632	handwriting_prompt	8	n/a	n/a
69.7815	1.8185	139563	handwriting_prompt	s	n/a	n/a
71.6025	1.8125	143205	handwriting_prompt	p	n/a	n/a
73.417	2.0165	146834	handwriting_prompt	j	n/a	n/a
75.434	1.845	150868	handwriting_prompt	d	n/a	n/a
77.2795	1.384	154559	handwriting_prompt	→	n/a	n/a
78.665	2.2675	157330	handwriting_prompt	a	n/a	n/a
80.933	1.9155	161866	handwriting_prompt	9	n/a	n/a
82.849	1.485	165698	handwriting_prompt	n	n/a	n/a
84.336	1.5415	168672	handwriting_prompt	2	n/a	n/a
85.8785	1.611	171757	handwriting_prompt	0	n/a	n/a
87.491	1.5585	174982	handwriting_prompt	l	n/a	n/a
89.051	1.7285	178102	handwriting_prompt	c	n/a	n/a
90.7825	2.009	181565	handwriting_prompt	f	n/a	n/a
92.7935	1.939	185587	handwriting_prompt	m	n/a	n/a
94.733	1.8745	189466	handwriting_prompt	w	n/a	n/a
96.61	2.3115	193220	handwriting_prompt	3	n/a	n/a
98.9215	2.5135	197843	handwriting_prompt	t	n/a	n/a
101.435	2.0605	202870	handwriting_prompt	?	n/a	n/a
103.497	1.316	206994	handwriting_prompt	4	n/a	n/a
104.8135	3.2345	209627	handwriting_prompt	←	n/a	n/a
108.048	2.253	216096	handwriting_prompt	q	n/a	n/a
110.3035	1.5235	220607	handwriting_prompt	.	n/a	n/a
111.828	1.6865	223656	handwriting_prompt	e	n/a	n/a
113.515	2.6815	227030	handwriting_prompt	g	n/a	n/a
116.1995	1.2935	232399	handwriting_prompt	,	n/a	n/a
