onset	duration	sample	value	prompt_text	stage_name	posture
24.469	21.812	48938	handwriting_prompt	1	n/a	n/a
43.721	39.8865	87442	stage_start	n/a	characters_with_digits	seated-on-surface
46.282	1.1345	92564	handwriting_prompt	m	n/a	n/a
47.417	0.849	94834	handwriting_prompt	p	n/a	n/a
48.2665	0.9325	96533	handwriting_prompt	?	n/a	n/a
49.1995	0.8245	98399	handwriting_prompt	c	n/a	n/a
50.024	0.9145	100048	handwriting_prompt	u	n/a	n/a
50.9465	0.75	101893	handwriting_prompt	h	n/a	n/a
51.697	0.7165	103394	handwriting_prompt	n	n/a	n/a
52.415	0.776	104830	handwriting_prompt	!	n/a	n/a
53.191	0.768	106382	handwriting_prompt	'	n/a	n/a
53.9605	0.9875	107921	handwriting_prompt	g	n/a	n/a
54.9485	0.7785	109897	handwriting_prompt	←	n/a	n/a
55.727	0.656	111454	handwriting_prompt	l	n/a	n/a
56.384	0.673	112768	handwriting_prompt	k	n/a	n/a
57.058	1.154	114116	handwriting_prompt	0	n/a	n/a
58.2125	0.7945	116425	handwriting_prompt	.	n/a	n/a
59.0075	0.7845	118015	handwriting_prompt	o	n/a	n/a
59.792	0.8685	119584	handwriting_prompt	,	n/a	n/a
60.661	0.877	121322	handwriting_prompt	d	n/a	n/a
61.539	0.69	123078	handwriting_prompt	b	n/a	n/a
62.229	1.143	124458	handwriting_prompt	4	n/a	n/a
63.3725	0.8795	126745	handwriting_prompt	y	n/a	n/a
64.278	0.743	128556	handwriting_prompt	→	n/a	n/a
65.022	0.821	130044	handwriting_prompt	7	n/a	n/a
65.8435	1.0525	131687	handwriting_prompt	w	n/a	n/a
66.8965	0.918	133793	handwriting_prompt	8	n/a	n/a
67.815	0.9365	135630	handwriting_prompt	r	n/a	n/a
68.752	0.974	137504	handwriting_prompt	9	n/a	n/a
69.727	1.228	139454	handwriting_prompt	5	n/a	n/a
70.955	0.7685	141910	handwriting_prompt	6	n/a	n/a
71.7235	0.712	143447	handwriting_prompt	2	n/a	n/a
72.436	0.927	144872	handwriting_prompt	q	n/a	n/a
73.363	0.765	146726	handwriting_prompt	s	n/a	n/a
74.1305	0.852	148261	handwriting_prompt	3	n/a	n/a
74.9825	0.741	149965	handwriting_prompt	v	n/a	n/a
75.7245	0.9085	151449	handwriting_prompt	a	n/a	n/a
76.6335	0.7755	153267	handwriting_prompt	z	n/a	n/a
77.409	1.1505	154818	handwriting_prompt	j	n/a	n/a
78.562	0.824	157124	handwriting_prompt	x	n/a	n/a
79.3865	1.206	158773	handwriting_prompt	t	n/a	n/a
80.595	0.948	161190	handwriting_prompt	e	n/a	n/a
81.5435	0.816	163087	handwriting_prompt	i	n/a	n/a
82.36	1.248	164720	handwriting_prompt	f	n/a	n/a
83.608	13.846	167216	stage_start	n/a	words	seated-on-surface
83.6085	1.801	167217	handwriting_prompt	it's	n/a	n/a
85.4095	2.0165	170819	handwriting_prompt	just	n/a	n/a
87.426	2.756	174852	handwriting_prompt	quality	n/a	n/a
90.1825	2.3715	180365	handwriting_prompt	exact	n/a	n/a
92.558	2.372	185116	handwriting_prompt	dozen	n/a	n/a
94.931	2.5255	189862	handwriting_prompt	who'll	n/a	n/a
97.4575	31.2955	194915	stage_start	n/a	words_with_backspace	seated-on-surface
97.458	5.059	194916	handwriting_prompt	quee←←←←n	n/a	n/a
102.517	4.9495	205034	handwriting_prompt	fixepw←←d	n/a	n/a
