onset	duration	sample	value	prompt_text	stage_name	posture
1.009	21.8545	2018	handwriting_prompt	f	n/a	n/a
11.241	45.4795	22482	stage_start	n/a	characters_with_digits	seated-on-surface
22.864	0.717	45728	handwriting_prompt	.	n/a	n/a
23.5825	0.8295	47165	handwriting_prompt	e	n/a	n/a
24.412	0.79	48824	handwriting_prompt	3	n/a	n/a
25.2045	0.727	50409	handwriting_prompt	4	n/a	n/a
25.9315	0.717	51863	handwriting_prompt	r	n/a	n/a
26.65	0.647	53300	handwriting_prompt	n	n/a	n/a
27.2985	0.7035	54597	handwriting_prompt	o	n/a	n/a
28.0065	0.771	56013	handwriting_prompt	w	n/a	n/a
28.779	0.7165	57558	handwriting_prompt	'	n/a	n/a
29.4965	0.6915	58993	handwriting_prompt	u	n/a	n/a
30.1885	0.7265	60377	handwriting_prompt	a	n/a	n/a
30.9155	0.713	61831	handwriting_prompt	v	n/a	n/a
31.6285	0.7585	63257	handwriting_prompt	p	n/a	n/a
32.388	0.739	64776	handwriting_prompt	l	n/a	n/a
33.1455	0.7325	66291	handwriting_prompt	9	n/a	n/a
33.8785	0.9355	67757	handwriting_prompt	m	n/a	n/a
34.815	0.8195	69630	handwriting_prompt	!	n/a	n/a
35.637	0.792	71274	handwriting_prompt	h	n/a	n/a
36.43	1.3285	72860	handwriting_prompt	6	n/a	n/a
37.759	0.6985	75518	handwriting_prompt	7	n/a	n/a
38.4585	0.9565	76917	handwriting_prompt	k	n/a	n/a
39.415	0.8445	78830	handwriting_prompt	→	n/a	n/a
40.26	0.7855	80520	handwriting_prompt	2	n/a	n/a
41.051	0.808	82102	handwriting_prompt	d	n/a	n/a
41.859	0.966	83718	handwriting_prompt	?	n/a	n/a
42.8255	0.76	85651	handwriting_prompt	0	n/a	n/a
43.5855	0.637	87171	handwriting_prompt	c	n/a	n/a
44.223	0.7395	88446	handwriting_prompt	j	n/a	n/a
44.964	0.9925	89928	handwriting_prompt	5	n/a	n/a
45.9565	0.8215	91913	handwriting_prompt	g	n/a	n/a
46.7805	0.8485	93561	handwriting_prompt	b	n/a	n/a
47.6295	0.6585	95259	handwriting_prompt	,	n/a	n/a
48.2895	0.753	96579	handwriting_prompt	s	n/a	n/a
49.0425	0.879	98085	handwriting_prompt	x	n/a	n/a
49.9215	0.7365	99843	handwriting_prompt	z	n/a	n/a
50.659	0.807	101318	handwriting_prompt	q	n/a	n/a
51.4685	0.8895	102937	handwriting_prompt	t	n/a	n/a
52.359	0.8155	104718	handwriting_prompt	i	n/a	n/a
53.175	0.9	106350	handwriting_prompt	8	n/a	n/a
54.0765	0.869	108153	handwriting_prompt	y	n/a	n/a
54.946	1.0365	109892	handwriting_prompt	←	n/a	n/a
55.9885	0.7325	111977	handwriting_prompt	1	n/a	n/a
56.7215	15.1955	113443	stage_start	n/a	words	seated-on-surface
56.7225	2.529	113445	handwriting_prompt	hasn't	n/a	n/a
59.267	2.453	118534	handwriting_prompt	enjoy	n/a	n/a
61.7255	2.6195	123451	handwriting_prompt	request	n/a	n/a
64.3455	3.2225	128691	handwriting_prompt	exerted	n/a	n/a
67.5685	2.484	135137	handwriting_prompt	dozen	n/a	n/a
70.0555	1.885	140111	handwriting_prompt	was	n/a	n/a
71.941	20.375	143882	stage_start	n/a	words_with_backspace	seated-on-surface
71.9415	3.826	143883	handwriting_prompt	←←←o'clock	n/a	n/a
75.7735	2.3045	151547	handwriting_prompt	v←ery	n/a	n/a
78.0815	3.809	156163	handwriting_prompt	wi←←th	n/a	n/a
81.8915	3.2545	163783	handwriting_prompt	felo←←n	n/a	n/a
85.1485	3.38	170297	handwriting_prompt	←←←bunch	n/a	n/a
88.529	3.8025	177058	handwriting_prompt	imagne←←e	n/a	n/a
92.3315	3.0965	184663	handwriting_prompt	yes i will	n/a	n/a
92.3315	29.0945	184663	stage_start	n/a	words	seated-on-surface
95.4295	6.3335	190859	handwriting_prompt	what do you mean?	n/a	n/a
