onset	duration	sample	value	prompt_text	stage_name	posture
1.161	23.3135	2322	handwriting_prompt	4	n/a	n/a
21.145	69.841	42290	stage_start	n/a	characters_with_digits	seated-on-surface
24.4755	2.7515	48951	handwriting_prompt	3	n/a	n/a
27.227	1.334	54454	handwriting_prompt	u	n/a	n/a
28.561	1.39	57122	handwriting_prompt	l	n/a	n/a
29.951	1.4395	59902	handwriting_prompt	f	n/a	n/a
31.392	1.681	62784	handwriting_prompt	?	n/a	n/a
33.073	1.378	66146	handwriting_prompt	a	n/a	n/a
34.4515	1.2815	68903	handwriting_prompt	'	n/a	n/a
35.733	1.487	71466	handwriting_prompt	m	n/a	n/a
37.2205	1.5655	74441	handwriting_prompt	t	n/a	n/a
38.787	1.274	77574	handwriting_prompt	n	n/a	n/a
40.062	1.336	80124	handwriting_prompt	0	n/a	n/a
41.399	1.4035	82798	handwriting_prompt	→	n/a	n/a
42.8035	1.458	85607	handwriting_prompt	x	n/a	n/a
44.2635	1.521	88527	handwriting_prompt	,	n/a	n/a
45.7855	1.264	91571	handwriting_prompt	v	n/a	n/a
47.05	1.4835	94100	handwriting_prompt	r	n/a	n/a
48.534	1.5275	97068	handwriting_prompt	z	n/a	n/a
50.0635	1.528	100127	handwriting_prompt	6	n/a	n/a
51.594	5.0025	103188	handwriting_prompt	7	n/a	n/a
56.5995	1.3085	113199	handwriting_prompt	.	n/a	n/a
57.9085	1.402	115817	handwriting_prompt	k	n/a	n/a
59.311	1.263	118622	handwriting_prompt	←	n/a	n/a
60.575	1.514	121150	handwriting_prompt	q	n/a	n/a
62.09	1.221	124180	handwriting_prompt	c	n/a	n/a
63.3145	1.349	126629	handwriting_prompt	!	n/a	n/a
64.664	1.5795	129328	handwriting_prompt	e	n/a	n/a
66.244	1.3835	132488	handwriting_prompt	d	n/a	n/a
67.6275	1.24	135255	handwriting_prompt	h	n/a	n/a
68.8675	1.224	137735	handwriting_prompt	o	n/a	n/a
70.114	1.617	140228	handwriting_prompt	w	n/a	n/a
71.7315	1.905	143463	handwriting_prompt	y	n/a	n/a
73.637	1.58	147274	handwriting_prompt	8	n/a	n/a
75.2185	1.524	150437	handwriting_prompt	9	n/a	n/a
