onset	duration	sample	value	prompt_text	stage_name	posture
1.009	20.5005	2018	handwriting_prompt	?	n/a	n/a
19.2895	36.416	38579	stage_start	n/a	characters_with_digits	seated-on-surface
21.51	1.214	43020	handwriting_prompt	e	n/a	n/a
22.7255	0.81	45451	handwriting_prompt	p	n/a	n/a
23.5355	0.6555	47071	handwriting_prompt	h	n/a	n/a
24.193	0.762	48386	handwriting_prompt	d	n/a	n/a
24.9555	0.8005	49911	handwriting_prompt	g	n/a	n/a
25.756	0.6815	51512	handwriting_prompt	c	n/a	n/a
26.439	0.8495	52878	handwriting_prompt	4	n/a	n/a
27.2885	0.6735	54577	handwriting_prompt	0	n/a	n/a
27.965	0.991	55930	handwriting_prompt	5	n/a	n/a
28.957	1.0185	57914	handwriting_prompt	→	n/a	n/a
29.976	0.932	59952	handwriting_prompt	8	n/a	n/a
30.9085	0.763	61817	handwriting_prompt	q	n/a	n/a
31.672	0.816	63344	handwriting_prompt	x	n/a	n/a
32.488	0.7365	64976	handwriting_prompt	y	n/a	n/a
33.2275	0.916	66455	handwriting_prompt	j	n/a	n/a
34.144	0.7745	68288	handwriting_prompt	6	n/a	n/a
34.919	0.8695	69838	handwriting_prompt	←	n/a	n/a
35.7885	0.769	71577	handwriting_prompt	u	n/a	n/a
36.558	0.9185	73116	handwriting_prompt	f	n/a	n/a
37.4765	0.7395	74953	handwriting_prompt	2	n/a	n/a
38.2195	0.798	76439	handwriting_prompt	.	n/a	n/a
39.018	0.8785	78036	handwriting_prompt	a	n/a	n/a
39.8965	0.868	79793	handwriting_prompt	9	n/a	n/a
40.765	0.841	81530	handwriting_prompt	s	n/a	n/a
41.6065	1.003	83213	handwriting_prompt	k	n/a	n/a
42.6135	0.8505	85227	handwriting_prompt	w	n/a	n/a
43.4645	0.7655	86929	handwriting_prompt	r	n/a	n/a
44.2305	0.838	88461	handwriting_prompt	'	n/a	n/a
45.0695	0.804	90139	handwriting_prompt	3	n/a	n/a
45.8745	0.788	91749	handwriting_prompt	t	n/a	n/a
46.663	0.8325	93326	handwriting_prompt	7	n/a	n/a
47.496	0.7195	94992	handwriting_prompt	!	n/a	n/a
48.2175	0.704	96435	handwriting_prompt	,	n/a	n/a
48.9215	0.792	97843	handwriting_prompt	n	n/a	n/a
49.7155	0.9255	99431	handwriting_prompt	m	n/a	n/a
50.6415	0.821	101283	handwriting_prompt	b	n/a	n/a
51.463	0.643	102926	handwriting_prompt	l	n/a	n/a
52.1065	0.7305	104213	handwriting_prompt	o	n/a	n/a
52.8375	0.6045	105675	handwriting_prompt	i	n/a	n/a
53.4425	0.762	106885	handwriting_prompt	v	n/a	n/a
54.205	0.7405	108410	handwriting_prompt	1	n/a	n/a
54.9455	0.774	109891	handwriting_prompt	z	n/a	n/a
55.7195	1.5185	111439	handwriting_prompt	y'all	n/a	n/a
55.7195	10.2645	111439	stage_start	n/a	words	seated-on-surface
57.2405	1.311	114481	handwriting_prompt	jeweled	n/a	n/a
58.552	1.952	117104	handwriting_prompt	mosque	n/a	n/a
60.505	2.1975	121010	handwriting_prompt	axially	n/a	n/a
62.703	1.602	125406	handwriting_prompt	size	n/a	n/a
64.3065	1.6795	128613	handwriting_prompt	taking	n/a	n/a
65.9865	2.862	131973	handwriting_prompt	←which's	n/a	n/a
65.9865	16.3065	131973	stage_start	n/a	words_with_backspace	seated-on-surface
68.8505	3.38	137701	handwriting_prompt	bfe←←ank	n/a	n/a
72.231	2.8965	144462	handwriting_prompt	l←←ast	n/a	n/a
75.128	1.9745	150256	handwriting_prompt	l←of	n/a	n/a
77.103	3.2235	154206	handwriting_prompt	ex←←treme	n/a	n/a
80.3265	1.9665	160653	handwriting_prompt	←they	n/a	n/a
82.295	3.5535	164590	handwriting_prompt	i've got to go	n/a	n/a
82.295	18.6535	164590	stage_start	n/a	words	seated-on-surface
85.8485	1.8855	171697	handwriting_prompt	for sure	n/a	n/a
87.735	2.09	175470	handwriting_prompt	good idea	n/a	n/a
89.826	1.1115	179652	handwriting_prompt	fun	n/a	n/a
90.939	2.5125	181878	handwriting_prompt	i knew it	n/a	n/a
93.4525	3.3005	186905	handwriting_prompt	how do you do	n/a	n/a
96.753	1.858	193506	handwriting_prompt	love it	n/a	n/a
98.6115	2.3375	197223	handwriting_prompt	it's been a while	n/a	n/a
100.9495	1.091	201899	handwriting_prompt	12	n/a	n/a
100.9495	1.0905	201899	stage_start	n/a	two_digit_numbers	seated-on-surface
102.041	1.3755	204082	handwriting_prompt	869	n/a	n/a
102.041	1.375	204082	stage_start	n/a	three_digit_numbers	seated-on-surface
103.438	1.9655	206876	handwriting_prompt	5486	n/a	n/a
103.438	1.9575	206876	stage_start	n/a	four_digit_numbers	seated-on-surface
105.4035	2.2895	210807	handwriting_prompt	348→ 18	n/a	n/a
105.4035	2.289	210807	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
107.6945	2.7625	215389	stage_start	n/a	phone_numbers	seated-on-surface
107.695	2.763	215390	handwriting_prompt	363 6894	n/a	n/a
110.458	2.7485	220916	handwriting_prompt	6157.32	n/a	n/a
