onset	duration	sample	value	prompt_text	stage_name	posture
5.557	27.309	11114	handwriting_prompt	2	n/a	n/a
25.5565	53.1475	51113	stage_start	n/a	characters_with_digits	seated-on-surface
32.866	5.247	65732	handwriting_prompt	9	n/a	n/a
38.1135	0.969	76227	handwriting_prompt	g	n/a	n/a
39.0855	0.9715	78171	handwriting_prompt	k	n/a	n/a
40.0575	1.192	80115	handwriting_prompt	t	n/a	n/a
41.251	1.021	82502	handwriting_prompt	f	n/a	n/a
42.272	0.965	84544	handwriting_prompt	x	n/a	n/a
43.2375	0.85	86475	handwriting_prompt	4	n/a	n/a
44.0875	1.067	88175	handwriting_prompt	7	n/a	n/a
45.155	0.9525	90310	handwriting_prompt	r	n/a	n/a
46.1095	0.731	92219	handwriting_prompt	c	n/a	n/a
46.8405	0.7565	93681	handwriting_prompt	0	n/a	n/a
47.5975	0.7295	95195	handwriting_prompt	1	n/a	n/a
48.3305	0.7675	96661	handwriting_prompt	o	n/a	n/a
49.0985	1.1085	98197	handwriting_prompt	→	n/a	n/a
50.2085	1.004	100417	handwriting_prompt	v	n/a	n/a
51.213	1.1255	102426	handwriting_prompt	p	n/a	n/a
52.339	1.3365	104678	handwriting_prompt	m	n/a	n/a
53.678	0.91	107356	handwriting_prompt	h	n/a	n/a
54.59	1.035	109180	handwriting_prompt	b	n/a	n/a
55.625	1.946	111250	handwriting_prompt	d	n/a	n/a
57.573	0.885	115146	handwriting_prompt	,	n/a	n/a
58.481	1.017	116962	handwriting_prompt	!	n/a	n/a
59.498	0.966	118996	handwriting_prompt	e	n/a	n/a
60.4645	0.749	120929	handwriting_prompt	.	n/a	n/a
61.2175	0.91	122435	handwriting_prompt	?	n/a	n/a
62.131	1.144	124262	handwriting_prompt	←	n/a	n/a
63.2755	0.9665	126551	handwriting_prompt	6	n/a	n/a
64.2425	1.128	128485	handwriting_prompt	i	n/a	n/a
65.371	0.9775	130742	handwriting_prompt	3	n/a	n/a
66.349	0.981	132698	handwriting_prompt	u	n/a	n/a
67.33	0.9255	134660	handwriting_prompt	l	n/a	n/a
68.2555	1.0745	136511	handwriting_prompt	a	n/a	n/a
69.3305	1.08	138661	handwriting_prompt	q	n/a	n/a
70.4105	0.968	140821	handwriting_prompt	8	n/a	n/a
71.38	0.8585	142760	handwriting_prompt	n	n/a	n/a
72.2645	1.0515	144529	handwriting_prompt	j	n/a	n/a
73.3215	0.8555	146643	handwriting_prompt	y	n/a	n/a
74.1775	0.853	148355	handwriting_prompt	'	n/a	n/a
75.031	1.01	150062	handwriting_prompt	w	n/a	n/a
76.043	0.777	152086	handwriting_prompt	s	n/a	n/a
76.8205	1.0755	153641	handwriting_prompt	5	n/a	n/a
77.8985	0.806	155797	handwriting_prompt	z	n/a	n/a
78.706	3.0205	157412	handwriting_prompt	daren't	n/a	n/a
78.706	19.498	157412	stage_start	n/a	words	seated-on-surface
81.7265	6.7645	163453	handwriting_prompt	jump	n/a	n/a
88.493	1.9885	176986	handwriting_prompt	quick	n/a	n/a
90.482	2.809	180964	handwriting_prompt	complex	n/a	n/a
93.291	3.1995	186582	handwriting_prompt	how'll	n/a	n/a
96.4915	1.713	192983	handwriting_prompt	have	n/a	n/a
98.205	3.9215	196410	handwriting_prompt	squ←uare	n/a	n/a
98.205	20.5275	196410	stage_start	n/a	words_with_backspace	seated-on-surface
102.1295	3.7865	204259	handwriting_prompt	←←and	n/a	n/a
105.9165	2.8785	211833	handwriting_prompt	m←←←ix	n/a	n/a
108.7955	4.11	217591	handwriting_prompt	shza←←an't	n/a	n/a
112.906	2.631	225812	handwriting_prompt	0←what	n/a	n/a
