onset	duration	sample	value	prompt_text	stage_name	posture
31.3935	27.0575	62787	handwriting_prompt	a	n/a	n/a
51.3935	101.8615	102787	stage_start	n/a	characters_with_digits	seated-on-surface
58.4515	3.325	116903	handwriting_prompt	,	n/a	n/a
61.7775	2.0455	123555	handwriting_prompt	b	n/a	n/a
63.8245	2.0615	127649	handwriting_prompt	→	n/a	n/a
65.8895	3.421	131779	handwriting_prompt	9	n/a	n/a
69.312	2.365	138624	handwriting_prompt	f	n/a	n/a
71.6785	1.615	143357	handwriting_prompt	0	n/a	n/a
73.2945	1.914	146589	handwriting_prompt	q	n/a	n/a
75.2095	2.271	150419	handwriting_prompt	7	n/a	n/a
77.4825	1.6225	154965	handwriting_prompt	l	n/a	n/a
79.106	2.037	158212	handwriting_prompt	r	n/a	n/a
81.1445	2.136	162289	handwriting_prompt	5	n/a	n/a
83.2805	3.4615	166561	handwriting_prompt	x	n/a	n/a
86.744	1.905	173488	handwriting_prompt	u	n/a	n/a
88.6515	1.849	177303	handwriting_prompt	g	n/a	n/a
90.501	1.9575	181002	handwriting_prompt	.	n/a	n/a
92.4595	2.1665	184919	handwriting_prompt	j	n/a	n/a
94.628	2.3165	189256	handwriting_prompt	m	n/a	n/a
96.946	1.7985	193892	handwriting_prompt	?	n/a	n/a
98.745	1.852	197490	handwriting_prompt	o	n/a	n/a
100.5985	1.686	201197	handwriting_prompt	v	n/a	n/a
102.286	1.7975	204572	handwriting_prompt	4	n/a	n/a
104.0985	1.764	208197	handwriting_prompt	i	n/a	n/a
105.8645	2.437	211729	handwriting_prompt	k	n/a	n/a
108.305	2.2815	216610	handwriting_prompt	8	n/a	n/a
110.587	2.1505	221174	handwriting_prompt	'	n/a	n/a
112.7385	1.788	225477	handwriting_prompt	3	n/a	n/a
114.528	1.4805	229056	handwriting_prompt	c	n/a	n/a
116.0105	1.969	232021	handwriting_prompt	1	n/a	n/a
117.9805	4.5465	235961	handwriting_prompt	←	n/a	n/a
122.5275	2.5085	245055	handwriting_prompt	w	n/a	n/a
125.0385	2.4725	250077	handwriting_prompt	d	n/a	n/a
127.5125	2.285	255025	handwriting_prompt	e	n/a	n/a
129.7985	2.9645	259597	handwriting_prompt	p	n/a	n/a
132.7635	2.051	265527	handwriting_prompt	6	n/a	n/a
134.8145	2.441	269629	handwriting_prompt	t	n/a	n/a
137.257	3.165	274514	handwriting_prompt	h	n/a	n/a
140.424	2.46	280848	handwriting_prompt	!	n/a	n/a
142.8855	1.621	285771	handwriting_prompt	2	n/a	n/a
