onset	duration	sample	value	prompt_text	stage_name	posture
1.009	14.92	2018	handwriting_prompt	b	n/a	n/a
11.55	43.428	23100	stage_start	n/a	characters_with_digits	seated-on-surface
15.9315	0.901	31863	handwriting_prompt	v	n/a	n/a
16.8325	1.0755	33665	handwriting_prompt	8	n/a	n/a
17.9085	1.0545	35817	handwriting_prompt	1	n/a	n/a
18.964	0.995	37928	handwriting_prompt	!	n/a	n/a
19.9595	0.8595	39919	handwriting_prompt	9	n/a	n/a
20.8195	0.7945	41639	handwriting_prompt	←	n/a	n/a
21.615	1.126	43230	handwriting_prompt	y	n/a	n/a
22.7415	0.8555	45483	handwriting_prompt	l	n/a	n/a
23.598	0.93	47196	handwriting_prompt	g	n/a	n/a
24.528	0.851	49056	handwriting_prompt	p	n/a	n/a
25.3795	0.853	50759	handwriting_prompt	s	n/a	n/a
26.233	0.7485	52466	handwriting_prompt	.	n/a	n/a
26.9835	0.8475	53967	handwriting_prompt	u	n/a	n/a
27.833	0.8535	55666	handwriting_prompt	t	n/a	n/a
28.687	0.9405	57374	handwriting_prompt	m	n/a	n/a
29.63	0.8465	59260	handwriting_prompt	,	n/a	n/a
30.4775	0.874	60955	handwriting_prompt	x	n/a	n/a
31.3515	0.907	62703	handwriting_prompt	6	n/a	n/a
32.2585	0.877	64517	handwriting_prompt	e	n/a	n/a
33.138	0.947	66276	handwriting_prompt	j	n/a	n/a
34.089	1.064	68178	handwriting_prompt	h	n/a	n/a
35.1535	0.971	70307	handwriting_prompt	7	n/a	n/a
36.1255	0.826	72251	handwriting_prompt	→	n/a	n/a
36.9515	0.878	73903	handwriting_prompt	d	n/a	n/a
37.8295	0.8975	75659	handwriting_prompt	0	n/a	n/a
38.727	0.892	77454	handwriting_prompt	k	n/a	n/a
39.6195	1.1135	79239	handwriting_prompt	5	n/a	n/a
40.7355	1.0415	81471	handwriting_prompt	3	n/a	n/a
41.777	0.929	83554	handwriting_prompt	4	n/a	n/a
42.706	0.9395	85412	handwriting_prompt	z	n/a	n/a
43.6465	1.203	87293	handwriting_prompt	q	n/a	n/a
44.8495	0.9475	89699	handwriting_prompt	n	n/a	n/a
45.7975	0.9355	91595	handwriting_prompt	'	n/a	n/a
46.7335	0.9575	93467	handwriting_prompt	a	n/a	n/a
47.6915	0.8445	95383	handwriting_prompt	r	n/a	n/a
48.5365	0.896	97073	handwriting_prompt	2	n/a	n/a
49.4325	0.9415	98865	handwriting_prompt	w	n/a	n/a
50.3745	0.972	100749	handwriting_prompt	c	n/a	n/a
51.348	0.82	102696	handwriting_prompt	i	n/a	n/a
52.1695	0.7915	104339	handwriting_prompt	o	n/a	n/a
52.9615	1.066	105923	handwriting_prompt	?	n/a	n/a
54.028	0.9505	108056	handwriting_prompt	f	n/a	n/a
54.979	2.3825	109958	handwriting_prompt	why'd	n/a	n/a
54.979	14.9735	109958	stage_start	n/a	words	seated-on-surface
57.362	2.624	114724	handwriting_prompt	jungle	n/a	n/a
59.986	2.3635	119972	handwriting_prompt	quite	n/a	n/a
