onset	duration	sample	value	prompt_text	stage_name	posture
13.395	3.751	26790	stage_start	n/a	n/a	Metadata
35.4605	37.9855	70921	stage_start	n/a	pinch_release	handwriting
58.735	22.9825	117470	handwriting_prompt	e	n/a	n/a
78.734	40.652	157468	stage_start	n/a	characters	seated-on-surface
81.7175	1.046	163435	handwriting_prompt	a	n/a	n/a
82.7685	1.117	165537	handwriting_prompt	!	n/a	n/a
83.8895	1.1525	167779	handwriting_prompt	j	n/a	n/a
85.046	0.946	170092	handwriting_prompt	c	n/a	n/a
85.9965	1.903	171993	handwriting_prompt	d	n/a	n/a
87.9085	1.08	175817	handwriting_prompt	w	n/a	n/a
88.9935	0.9965	177987	handwriting_prompt	l	n/a	n/a
89.9945	1.2565	179989	handwriting_prompt	t	n/a	n/a
91.269	1.0185	182538	handwriting_prompt	→	n/a	n/a
92.295	1.168	184590	handwriting_prompt	p	n/a	n/a
93.471	1.0325	186942	handwriting_prompt	y	n/a	n/a
94.522	1.077	189044	handwriting_prompt	q	n/a	n/a
95.603	1.246	191206	handwriting_prompt	f	n/a	n/a
96.854	1.455	193708	handwriting_prompt	z	n/a	n/a
98.312	1.014	196624	handwriting_prompt	.	n/a	n/a
99.335	1.035	198670	handwriting_prompt	n	n/a	n/a
100.3755	1.109	200751	handwriting_prompt	x	n/a	n/a
101.5025	1.116	203005	handwriting_prompt	r	n/a	n/a
102.622	1.305	205244	handwriting_prompt	i	n/a	n/a
103.9435	1.241	207887	handwriting_prompt	←	n/a	n/a
105.1885	1.03	210377	handwriting_prompt	u	n/a	n/a
106.2205	1.253	212441	handwriting_prompt	k	n/a	n/a
107.4785	1.014	214957	handwriting_prompt	s	n/a	n/a
108.497	1.2775	216994	handwriting_prompt	m	n/a	n/a
109.779	1.1575	219558	handwriting_prompt	,	n/a	n/a
110.9455	1.4695	221891	handwriting_prompt	?	n/a	n/a
112.4195	1.1635	224839	handwriting_prompt	h	n/a	n/a
113.592	1.098	227184	handwriting_prompt	'	n/a	n/a
114.695	1.0565	229390	handwriting_prompt	v	n/a	n/a
115.7565	1.1365	231513	handwriting_prompt	o	n/a	n/a
116.902	1.224	233804	handwriting_prompt	b	n/a	n/a
118.1295	1.2615	236259	handwriting_prompt	g	n/a	n/a
119.393	4.01	238786	handwriting_prompt	who've	n/a	n/a
119.393	43.276	238786	stage_start	n/a	words	seated-on-surface
123.407	3.549	246814	handwriting_prompt	quick.	n/a	n/a
126.9665	3.377	253933	handwriting_prompt	emoji	n/a	n/a
130.348	4.3345	260696	handwriting_prompt	example	n/a	n/a
134.687	4.527	269374	handwriting_prompt	prize?	n/a	n/a
139.2175	2.666	278435	handwriting_prompt	fit	n/a	n/a
141.887	4.3375	283774	handwriting_prompt	they'll←	n/a	n/a
146.228	3.987	292456	handwriting_prompt	became	n/a	n/a
150.216	3.5335	300432	handwriting_prompt	might	n/a	n/a
153.7545	3.112	307509	handwriting_prompt	moved	n/a	n/a
156.872	3.829	313744	handwriting_prompt	must've	n/a	n/a
160.705	1.965	321410	handwriting_prompt	can	n/a	n/a
162.672	44.357	325344	stage_start	n/a	repeated_words	seated-on-surface
