onset	duration	sample	value	prompt_text	stage_name	posture
1.013	15.0995	2026	handwriting_prompt	9	n/a	n/a
12.0875	47.0235	24175	stage_start	n/a	characters_with_digits	seated-on-surface
16.1125	1.386	32225	handwriting_prompt	?	n/a	n/a
17.499	1.114	34998	handwriting_prompt	y	n/a	n/a
18.6135	0.858	37227	handwriting_prompt	c	n/a	n/a
19.4715	0.911	38943	handwriting_prompt	n	n/a	n/a
20.383	0.8785	40766	handwriting_prompt	v	n/a	n/a
21.264	0.9785	42528	handwriting_prompt	q	n/a	n/a
22.243	1.5245	44486	handwriting_prompt	g	n/a	n/a
23.768	0.9105	47536	handwriting_prompt	l	n/a	n/a
24.681	1.0165	49362	handwriting_prompt	j	n/a	n/a
25.698	0.9465	51396	handwriting_prompt	1	n/a	n/a
26.6455	0.988	53291	handwriting_prompt	i	n/a	n/a
27.6335	0.959	55267	handwriting_prompt	t	n/a	n/a
28.5925	0.9755	57185	handwriting_prompt	w	n/a	n/a
29.5685	0.911	59137	handwriting_prompt	u	n/a	n/a
30.48	0.896	60960	handwriting_prompt	s	n/a	n/a
31.376	1.85	62752	handwriting_prompt	e	n/a	n/a
33.226	0.9625	66452	handwriting_prompt	b	n/a	n/a
34.1885	0.9905	68377	handwriting_prompt	6	n/a	n/a
35.181	1.118	70362	handwriting_prompt	4	n/a	n/a
36.299	0.9915	72598	handwriting_prompt	!	n/a	n/a
37.2905	0.844	74581	handwriting_prompt	→	n/a	n/a
38.1365	1.097	76273	handwriting_prompt	f	n/a	n/a
39.2335	1.0335	78467	handwriting_prompt	p	n/a	n/a
40.27	1.043	80540	handwriting_prompt	d	n/a	n/a
41.3155	0.8955	82631	handwriting_prompt	x	n/a	n/a
42.212	0.835	84424	handwriting_prompt	.	n/a	n/a
43.049	0.9455	86098	handwriting_prompt	'	n/a	n/a
43.9955	0.9855	87991	handwriting_prompt	2	n/a	n/a
44.981	0.982	89962	handwriting_prompt	h	n/a	n/a
45.9635	0.806	91927	handwriting_prompt	,	n/a	n/a
46.7695	1.1925	93539	handwriting_prompt	←	n/a	n/a
47.9625	1.008	95925	handwriting_prompt	r	n/a	n/a
48.971	1.081	97942	handwriting_prompt	5	n/a	n/a
50.052	1.0665	100104	handwriting_prompt	k	n/a	n/a
51.119	1.013	102238	handwriting_prompt	0	n/a	n/a
52.1335	1.0145	104267	handwriting_prompt	3	n/a	n/a
53.1495	1.006	106299	handwriting_prompt	a	n/a	n/a
54.1555	0.994	108311	handwriting_prompt	o	n/a	n/a
55.1495	1.069	110299	handwriting_prompt	8	n/a	n/a
56.22	1.1515	112440	handwriting_prompt	m	n/a	n/a
57.3735	0.874	114747	handwriting_prompt	z	n/a	n/a
58.248	0.8635	116496	handwriting_prompt	7	n/a	n/a
59.1135	2.23	118227	handwriting_prompt	why's	n/a	n/a
59.1135	14.189	118227	stage_start	n/a	words	seated-on-surface
61.3435	1.948	122687	handwriting_prompt	just	n/a	n/a
63.2915	3.357	126583	handwriting_prompt	unique	n/a	n/a
66.6485	2.3025	133297	handwriting_prompt	jazz	n/a	n/a
68.951	2.5595	137902	handwriting_prompt	think	n/a	n/a
71.511	1.7935	143022	handwriting_prompt	over	n/a	n/a
73.304	28.1985	146608	stage_start	n/a	words_with_backspace	seated-on-surface
73.3045	4.7945	146609	handwriting_prompt	jusoa←←t	n/a	n/a
78.099	2.5265	156198	handwriting_prompt	←←but	n/a	n/a
80.6255	5.8445	161251	handwriting_prompt	pr515←←←ior	n/a	n/a
86.4705	2.7715	172941	handwriting_prompt	zo←←o	n/a	n/a
89.2425	5.899	178485	handwriting_prompt	mustn-←'t	n/a	n/a
95.1415	6.3705	190283	handwriting_prompt	uad←←←wade	n/a	n/a
101.512	2.984	203024	handwriting_prompt	i will	n/a	n/a
101.512	34.244	203024	stage_start	n/a	words	seated-on-surface
104.4965	5.3565	208993	handwriting_prompt	see you later.	n/a	n/a
109.853	8.526	219706	handwriting_prompt	exactly. that's the idea	n/a	n/a
118.379	5.5455	236758	handwriting_prompt	ok that's fine	n/a	n/a
123.9245	6.499	247849	handwriting_prompt	i've got to go	n/a	n/a
130.4255	2.397	260851	handwriting_prompt	ok lol	n/a	n/a
132.8245	2.9335	265649	handwriting_prompt	home	n/a	n/a
135.758	1.597	271516	handwriting_prompt	56	n/a	n/a
135.758	1.587	271516	stage_start	n/a	two_digit_numbers	seated-on-surface
137.355	2.146	274710	handwriting_prompt	683	n/a	n/a
137.36	2.14	274720	stage_start	n/a	three_digit_numbers	seated-on-surface
