onset	duration	sample	value	prompt_text	stage_name	posture
1.5095	24.047	3019	handwriting_prompt	6	n/a	n/a
21.5055	49.954	43011	stage_start	n/a	characters_with_digits	seated-on-surface
25.557	1.167	51114	handwriting_prompt	'	n/a	n/a
26.7245	1.0455	53449	handwriting_prompt	.	n/a	n/a
27.771	0.9005	55542	handwriting_prompt	l	n/a	n/a
28.672	0.9935	57344	handwriting_prompt	r	n/a	n/a
29.666	1.0705	59332	handwriting_prompt	i	n/a	n/a
30.7575	1.246	61515	handwriting_prompt	p	n/a	n/a
32.0035	0.9765	64007	handwriting_prompt	c	n/a	n/a
32.981	1.035	65962	handwriting_prompt	a	n/a	n/a
34.0165	1.0975	68033	handwriting_prompt	8	n/a	n/a
35.1145	0.999	70229	handwriting_prompt	x	n/a	n/a
36.114	1.075	72228	handwriting_prompt	9	n/a	n/a
37.19	1.407	74380	handwriting_prompt	k	n/a	n/a
38.599	0.9505	77198	handwriting_prompt	,	n/a	n/a
39.5505	1.103	79101	handwriting_prompt	t	n/a	n/a
40.654	0.994	81308	handwriting_prompt	b	n/a	n/a
41.648	0.9715	83296	handwriting_prompt	n	n/a	n/a
42.6195	1.164	85239	handwriting_prompt	q	n/a	n/a
43.784	0.997	87568	handwriting_prompt	e	n/a	n/a
44.782	1.273	89564	handwriting_prompt	5	n/a	n/a
46.0555	1.1475	92111	handwriting_prompt	?	n/a	n/a
47.204	1.213	94408	handwriting_prompt	o	n/a	n/a
48.417	1.031	96834	handwriting_prompt	v	n/a	n/a
49.4485	1.0735	98897	handwriting_prompt	←	n/a	n/a
50.524	1.2865	101048	handwriting_prompt	d	n/a	n/a
51.811	1.1785	103622	handwriting_prompt	w	n/a	n/a
52.99	1.138	105980	handwriting_prompt	z	n/a	n/a
54.131	1.106	108262	handwriting_prompt	u	n/a	n/a
55.239	0.893	110478	handwriting_prompt	→	n/a	n/a
56.132	0.745	112264	handwriting_prompt	!	n/a	n/a
56.885	1.477	113770	handwriting_prompt	4	n/a	n/a
58.3625	1.088	116725	handwriting_prompt	3	n/a	n/a
59.4545	1.17	118909	handwriting_prompt	0	n/a	n/a
60.6245	1.1085	121249	handwriting_prompt	7	n/a	n/a
61.733	0.7945	123466	handwriting_prompt	1	n/a	n/a
62.5515	1.0765	125103	handwriting_prompt	h	n/a	n/a
63.6295	1.0035	127259	handwriting_prompt	2	n/a	n/a
