onset	duration	sample	value	prompt_text	stage_name	posture
12.041	22.057	24082	handwriting_prompt	n	n/a	n/a
32.0405	45.3215	64081	stage_start	n/a	characters_with_digits	seated-on-surface
34.0985	1.1945	68197	handwriting_prompt	s	n/a	n/a
35.2935	0.9325	70587	handwriting_prompt	w	n/a	n/a
36.2265	0.8775	72453	handwriting_prompt	o	n/a	n/a
37.1045	1.069	74209	handwriting_prompt	1	n/a	n/a
38.174	1.106	76348	handwriting_prompt	k	n/a	n/a
39.2805	0.896	78561	handwriting_prompt	q	n/a	n/a
40.1765	1.0825	80353	handwriting_prompt	.	n/a	n/a
41.259	1.2545	82518	handwriting_prompt	d	n/a	n/a
42.5135	1.081	85027	handwriting_prompt	i	n/a	n/a
43.5945	1.151	87189	handwriting_prompt	h	n/a	n/a
44.7455	1.315	89491	handwriting_prompt	j	n/a	n/a
46.061	0.998	92122	handwriting_prompt	g	n/a	n/a
47.059	0.938	94118	handwriting_prompt	r	n/a	n/a
47.9975	1.0265	95995	handwriting_prompt	!	n/a	n/a
49.025	1.1285	98050	handwriting_prompt	4	n/a	n/a
50.154	0.916	100308	handwriting_prompt	v	n/a	n/a
51.0715	0.8425	102143	handwriting_prompt	7	n/a	n/a
51.9395	0.9075	103879	handwriting_prompt	←	n/a	n/a
52.848	1.0555	105696	handwriting_prompt	3	n/a	n/a
53.904	0.849	107808	handwriting_prompt	0	n/a	n/a
54.753	0.825	109506	handwriting_prompt	z	n/a	n/a
55.581	0.945	111162	handwriting_prompt	b	n/a	n/a
56.5295	0.643	113059	handwriting_prompt	8	n/a	n/a
57.173	1.707	114346	handwriting_prompt	2	n/a	n/a
58.881	1.224	117762	handwriting_prompt	f	n/a	n/a
60.1055	1.0405	120211	handwriting_prompt	5	n/a	n/a
61.1465	0.9695	122293	handwriting_prompt	p	n/a	n/a
62.1185	0.876	124237	handwriting_prompt	u	n/a	n/a
62.9945	0.948	125989	handwriting_prompt	y	n/a	n/a
63.9425	0.7235	127885	handwriting_prompt	c	n/a	n/a
64.666	0.9235	129332	handwriting_prompt	9	n/a	n/a
65.5895	0.748	131179	handwriting_prompt	?	n/a	n/a
66.3375	1.019	132675	handwriting_prompt	a	n/a	n/a
67.3605	1.1485	134721	handwriting_prompt	,	n/a	n/a
68.5095	1.436	137019	handwriting_prompt	m	n/a	n/a
69.9485	0.9065	139897	handwriting_prompt	l	n/a	n/a
70.857	0.938	141714	handwriting_prompt	→	n/a	n/a
71.796	1.115	143592	handwriting_prompt	'	n/a	n/a
72.9135	1.172	145827	handwriting_prompt	e	n/a	n/a
74.087	1.0755	148174	handwriting_prompt	x	n/a	n/a
75.163	1.3065	150326	handwriting_prompt	t	n/a	n/a
76.47	0.8925	152940	handwriting_prompt	6	n/a	n/a
77.3625	2.813	154725	handwriting_prompt	which's	n/a	n/a
77.3625	14.196	154725	stage_start	n/a	words	seated-on-surface
80.181	2.0405	160362	handwriting_prompt	jobs	n/a	n/a
82.222	1.7745	164444	handwriting_prompt	quo	n/a	n/a
83.9965	3.5455	167993	handwriting_prompt	example	n/a	n/a
87.542	1.907	175084	handwriting_prompt	size	n/a	n/a
89.4495	2.115	178899	handwriting_prompt	like	n/a	n/a
91.5645	22.9865	183129	stage_start	n/a	words_with_backspace	seated-on-surface
91.567	2.6785	183134	handwriting_prompt	wh←o's	n/a	n/a
94.247	3.4745	188494	handwriting_prompt	←←←blaze	n/a	n/a
97.725	2.9035	195450	handwriting_prompt	p←late	n/a	n/a
100.629	3.0035	201258	handwriting_prompt	j←←ohn	n/a	n/a
103.633	4.185	207266	handwriting_prompt	socia←←←←l	n/a	n/a
107.8185	6.7345	215637	handwriting_prompt	familsolub←←←←←y	n/a	n/a
114.5525	36.3775	229105	stage_start	n/a	words	seated-on-surface
114.556	8.7895	229112	handwriting_prompt	yes. i definitely will	n/a	n/a
123.3455	2.0165	246691	handwriting_prompt	lmk	n/a	n/a
125.363	2.4275	250726	handwriting_prompt	hmm	n/a	n/a
127.791	4.63	255582	handwriting_prompt	call me back	n/a	n/a
132.423	3.51	264846	handwriting_prompt	no jokes	n/a	n/a
135.935	6.41	271870	handwriting_prompt	no problem	n/a	n/a
142.345	4.3805	284690	handwriting_prompt	ok great	n/a	n/a
146.727	4.205	293454	handwriting_prompt	nah	n/a	n/a
150.932	1.4935	301864	handwriting_prompt	53	n/a	n/a
150.932	1.487	301864	stage_start	n/a	two_digit_numbers	seated-on-surface
152.4275	1.936	304855	handwriting_prompt	877	n/a	n/a
152.4275	1.9355	304855	stage_start	n/a	three_digit_numbers	seated-on-surface
154.3635	2.0375	308727	stage_start	n/a	four_digit_numbers	seated-on-surface
154.365	2.053	308730	handwriting_prompt	2153	n/a	n/a
156.402	3.7805	312804	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
156.421	3.762	312842	handwriting_prompt	81→ 39→ 269	n/a	n/a
160.1835	3.91	320367	handwriting_prompt	67 355 33	n/a	n/a
