onset	duration	sample	value	prompt_text	stage_name	posture
8.323	23.2635	16646	handwriting_prompt	8	n/a	n/a
28.3225	86.6835	56645	stage_start	n/a	characters_with_digits	seated-on-leg
31.588	2.1015	63176	handwriting_prompt	←	n/a	n/a
33.6915	2.391	67383	handwriting_prompt	l	n/a	n/a
36.0835	2.162	72167	handwriting_prompt	r	n/a	n/a
38.2485	1.854	76497	handwriting_prompt	e	n/a	n/a
40.103	3.959	80206	handwriting_prompt	v	n/a	n/a
44.064	2.2845	88128	handwriting_prompt	!	n/a	n/a
46.3485	2.4465	92697	handwriting_prompt	d	n/a	n/a
48.797	1.7205	97594	handwriting_prompt	.	n/a	n/a
50.519	2.059	101038	handwriting_prompt	6	n/a	n/a
52.5955	1.8225	105191	handwriting_prompt	c	n/a	n/a
54.418	2.5225	108836	handwriting_prompt	1	n/a	n/a
56.942	2.1975	113884	handwriting_prompt	o	n/a	n/a
59.1415	1.99	118283	handwriting_prompt	u	n/a	n/a
61.1335	1.982	122267	handwriting_prompt	2	n/a	n/a
63.1165	2.0835	126233	handwriting_prompt	→	n/a	n/a
65.202	2.029	130404	handwriting_prompt	y	n/a	n/a
67.2325	2.413	134465	handwriting_prompt	b	n/a	n/a
69.6475	1.645	139295	handwriting_prompt	7	n/a	n/a
71.2955	2.186	142591	handwriting_prompt	p	n/a	n/a
73.4815	2.0565	146963	handwriting_prompt	n	n/a	n/a
75.54	2.0475	151080	handwriting_prompt	m	n/a	n/a
77.5885	2.0905	155177	handwriting_prompt	j	n/a	n/a
79.681	1.985	159362	handwriting_prompt	w	n/a	n/a
81.668	1.8565	163336	handwriting_prompt	h	n/a	n/a
83.525	1.766	167050	handwriting_prompt	k	n/a	n/a
85.2925	1.901	170585	handwriting_prompt	0	n/a	n/a
87.1945	1.6615	174389	handwriting_prompt	q	n/a	n/a
88.856	1.9515	177712	handwriting_prompt	g	n/a	n/a
90.809	1.7025	181618	handwriting_prompt	3	n/a	n/a
92.513	1.8135	185026	handwriting_prompt	i	n/a	n/a
94.3265	1.7825	188653	handwriting_prompt	s	n/a	n/a
96.109	1.741	192218	handwriting_prompt	?	n/a	n/a
97.85	2.0265	195700	handwriting_prompt	5	n/a	n/a
99.878	1.786	199756	handwriting_prompt	f	n/a	n/a
101.6655	2.525	203331	handwriting_prompt	x	n/a	n/a
