onset	duration	sample	value	prompt_text	stage_name	posture
12.223	4.067	24446	stage_start	n/a	n/a	Metadata
28.173	36.413	56346	stage_start	n/a	pinch_release	handwriting
49.57	21.605	99140	handwriting_prompt	j	n/a	n/a
69.5555	41.5205	139111	stage_start	n/a	characters	seated-on-surface
71.178	0.962	142356	handwriting_prompt	l	n/a	n/a
72.1415	1.0215	144283	handwriting_prompt	c	n/a	n/a
73.1675	1.323	146335	handwriting_prompt	k	n/a	n/a
74.51	1.186	149020	handwriting_prompt	q	n/a	n/a
75.711	1.2745	151422	handwriting_prompt	u	n/a	n/a
76.9895	1.3425	153979	handwriting_prompt	g	n/a	n/a
78.336	1.1505	156672	handwriting_prompt	z	n/a	n/a
79.4915	1.3315	158983	handwriting_prompt	?	n/a	n/a
80.8235	1.039	161647	handwriting_prompt	.	n/a	n/a
81.8645	1.528	163729	handwriting_prompt	e	n/a	n/a
83.394	1.461	166788	handwriting_prompt	m	n/a	n/a
84.86	1.321	169720	handwriting_prompt	x	n/a	n/a
86.185	1.2965	172370	handwriting_prompt	v	n/a	n/a
87.486	0.9885	174972	handwriting_prompt	'	n/a	n/a
88.475	1.0685	176950	handwriting_prompt	,	n/a	n/a
89.5845	1.1655	179169	handwriting_prompt	i	n/a	n/a
90.765	1.7705	181530	handwriting_prompt	t	n/a	n/a
92.539	1.3085	185078	handwriting_prompt	p	n/a	n/a
93.851	1.2175	187702	handwriting_prompt	f	n/a	n/a
95.086	1.36	190172	handwriting_prompt	r	n/a	n/a
96.4765	1.1705	192953	handwriting_prompt	n	n/a	n/a
97.651	1.2315	195302	handwriting_prompt	←	n/a	n/a
98.8855	1.153	197771	handwriting_prompt	s	n/a	n/a
100.0445	1.35	200089	handwriting_prompt	a	n/a	n/a
101.4005	1.1535	202801	handwriting_prompt	h	n/a	n/a
102.592	1.356	205184	handwriting_prompt	w	n/a	n/a
103.9525	1.1565	207905	handwriting_prompt	→	n/a	n/a
105.1095	1.136	210219	handwriting_prompt	o	n/a	n/a
106.25	1.19	212500	handwriting_prompt	y	n/a	n/a
107.458	1.1355	214916	handwriting_prompt	!	n/a	n/a
108.5945	1.205	217189	handwriting_prompt	b	n/a	n/a
109.8	1.279	219600	handwriting_prompt	d	n/a	n/a
111.111	94.0745	222222	stage_start	n/a	words	seated-on-surface
111.117	3.421	222234	handwriting_prompt	wasn't	n/a	n/a
114.554	4.4595	229108	handwriting_prompt	banquet	n/a	n/a
119.026	3.917	238052	handwriting_prompt	juanita	n/a	n/a
122.965	1.909	245930	handwriting_prompt	six	n/a	n/a
124.877	2.8005	249754	handwriting_prompt	pizza	n/a	n/a
127.68	3.1835	255360	handwriting_prompt	o'clock	n/a	n/a
130.866	3.3365	261732	handwriting_prompt	above	n/a	n/a
134.2125	3.5895	268425	handwriting_prompt	wilfrid	n/a	n/a
137.8045	2.686	275609	handwriting_prompt	they	n/a	n/a
140.513	4.267	281026	handwriting_prompt	mother→	n/a	n/a
144.783	3.862	289566	handwriting_prompt	wright	n/a	n/a
148.6545	4.376	297309	handwriting_prompt	there's→	n/a	n/a
153.0505	9.603	306101	handwriting_prompt	what are you talking	n/a	n/a
162.6585	3.644	325317	handwriting_prompt	hmmm	n/a	n/a
166.3065	4.414	332613	handwriting_prompt	you good?	n/a	n/a
170.7335	6.395	341467	handwriting_prompt	that's alright	n/a	n/a
177.178	4.4725	354356	handwriting_prompt	how much?	n/a	n/a
181.6545	9.5315	363309	handwriting_prompt	how was your night?	n/a	n/a
191.194	7.4235	382388	handwriting_prompt	i am fully aware	n/a	n/a
198.622	6.5665	397244	handwriting_prompt	how's it going?	n/a	n/a
205.1885	39.6555	410377	stage_start	n/a	repeated_words	seated-on-surface
205.1925	4.143	410385	handwriting_prompt	mixture,	n/a	n/a
209.349	3.322	418698	handwriting_prompt	quite?	n/a	n/a
212.6815	5.4395	425363	handwriting_prompt	tarzan→was→	n/a	n/a
218.125	4.4445	436250	handwriting_prompt	discretion	n/a	n/a
222.571	6.7555	445142	handwriting_prompt	complex budget.	n/a	n/a
229.328	2.9365	458656	handwriting_prompt	jeff!	n/a	n/a
232.269	7.7955	464538	handwriting_prompt	you've attacked←	n/a	n/a
240.0915	4.755	480183	handwriting_prompt	lionhearts	n/a	n/a
244.851	30.0515	489702	stage_start	n/a	phrases	seated-on-surface
244.8515	8.8175	489703	handwriting_prompt	the island was created	n/a	n/a
253.669	5.562	507338	handwriting_prompt	as a result of	n/a	n/a
259.2345	8.379	518469	handwriting_prompt	a volcanic eruption.🤏	n/a	n/a
267.6265	7.2775	535253	handwriting_prompt	his music is very🤏	n/a	n/a
274.9245	36.2545	549849	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
274.9295	8.0065	549859	handwriting_prompt	it→ is→ now→ used→	n/a	n/a
282.9385	8.3795	565877	handwriting_prompt	all→ over→ the→ world→	n/a	n/a
291.3215	10.801	582643	handwriting_prompt	and→ changed→ for→ the🤏	n/a	n/a
302.1315	9.0745	604263	handwriting_prompt	country→ it→ is→ used🤏	n/a	n/a
317.0915	1.9815	634183	handwriting_prompt	p	n/a	n/a
317.095	48.568	634190	stage_start	n/a	characters	seated-on-leg
319.0775	1.1195	638155	handwriting_prompt	i	n/a	n/a
320.199	1.064	640398	handwriting_prompt	!	n/a	n/a
321.2945	1.309	642589	handwriting_prompt	q	n/a	n/a
322.609	1.2335	645218	handwriting_prompt	b	n/a	n/a
323.8455	1.242	647691	handwriting_prompt	z	n/a	n/a
325.092	1.4	650184	handwriting_prompt	y	n/a	n/a
326.493	1.268	652986	handwriting_prompt	s	n/a	n/a
327.7785	1.4395	655557	handwriting_prompt	f	n/a	n/a
329.2445	1.1805	658489	handwriting_prompt	v	n/a	n/a
330.4265	1.251	660853	handwriting_prompt	x	n/a	n/a
331.6805	1.328	663361	handwriting_prompt	o	n/a	n/a
333.0095	1.4315	666019	handwriting_prompt	?	n/a	n/a
334.447	1.4405	668894	handwriting_prompt	g	n/a	n/a
335.889	1.1535	671778	handwriting_prompt	.	n/a	n/a
337.0535	1.132	674107	handwriting_prompt	←	n/a	n/a
338.192	1.141	676384	handwriting_prompt	'	n/a	n/a
339.3335	1.2915	678667	handwriting_prompt	j	n/a	n/a
