onset	duration	sample	value	prompt_text	stage_name	posture
16.527	25.641	33054	handwriting_prompt	c	n/a	n/a
36.5265	103.101	73053	stage_start	n/a	characters_with_digits	seated-on-surface
42.1685	3.2855	84337	handwriting_prompt	8	n/a	n/a
45.454	2.95	90908	handwriting_prompt	?	n/a	n/a
48.405	3.55	96810	handwriting_prompt	!	n/a	n/a
51.9555	3.3875	103911	handwriting_prompt	5	n/a	n/a
55.3455	3.3815	110691	handwriting_prompt	a	n/a	n/a
58.755	2.09	117510	handwriting_prompt	e	n/a	n/a
60.8455	2.9935	121691	handwriting_prompt	,	n/a	n/a
63.8395	2.722	127679	handwriting_prompt	j	n/a	n/a
66.581	2.686	133162	handwriting_prompt	x	n/a	n/a
69.269	2.3355	138538	handwriting_prompt	m	n/a	n/a
71.607	2.1195	143214	handwriting_prompt	p	n/a	n/a
73.7265	2.0235	147453	handwriting_prompt	0	n/a	n/a
75.7515	2.114	151503	handwriting_prompt	y	n/a	n/a
77.8665	2.0915	155733	handwriting_prompt	.	n/a	n/a
79.958	2.599	159916	handwriting_prompt	u	n/a	n/a
82.558	2.504	165116	handwriting_prompt	4	n/a	n/a
85.063	1.998	170126	handwriting_prompt	→	n/a	n/a
87.062	1.963	174124	handwriting_prompt	1	n/a	n/a
89.026	2.0125	178052	handwriting_prompt	v	n/a	n/a
91.039	1.9735	182078	handwriting_prompt	n	n/a	n/a
93.0215	1.9195	186043	handwriting_prompt	s	n/a	n/a
94.9425	2.1685	189885	handwriting_prompt	k	n/a	n/a
97.1135	2.346	194227	handwriting_prompt	z	n/a	n/a
99.461	2.504	198922	handwriting_prompt	d	n/a	n/a
101.969	1.9575	203938	handwriting_prompt	q	n/a	n/a
103.927	2.5395	207854	handwriting_prompt	i	n/a	n/a
106.467	1.706	212934	handwriting_prompt	l	n/a	n/a
108.1785	2.209	216357	handwriting_prompt	o	n/a	n/a
110.388	2.267	220776	handwriting_prompt	9	n/a	n/a
112.656	2.174	225312	handwriting_prompt	←	n/a	n/a
114.8325	2.1075	229665	handwriting_prompt	6	n/a	n/a
116.9405	2.1305	233881	handwriting_prompt	'	n/a	n/a
119.072	2.0605	238144	handwriting_prompt	h	n/a	n/a
121.1345	2.0055	242269	handwriting_prompt	b	n/a	n/a
123.1405	2.135	246281	handwriting_prompt	g	n/a	n/a
125.28	1.899	250560	handwriting_prompt	r	n/a	n/a
127.18	2.166	254360	handwriting_prompt	2	n/a	n/a
129.346	1.982	258692	handwriting_prompt	w	n/a	n/a
131.328	1.8975	262656	handwriting_prompt	t	n/a	n/a
133.2265	2.115	266453	handwriting_prompt	3	n/a	n/a
135.345	2.166	270690	handwriting_prompt	7	n/a	n/a
137.513	2.118	275026	handwriting_prompt	f	n/a	n/a
139.631	7.24	279262	handwriting_prompt	how'll	n/a	n/a
139.631	30.7485	279262	stage_start	n/a	words	seated-on-surface
146.874	3.0545	293748	handwriting_prompt	joy	n/a	n/a
149.929	7.702	299858	handwriting_prompt	inquiry	n/a	n/a
157.6315	3.6565	315263	handwriting_prompt	tax	n/a	n/a
161.29	5.152	322580	handwriting_prompt	prize	n/a	n/a
166.446	3.934	332892	handwriting_prompt	back	n/a	n/a
170.3805	56.767	340761	stage_start	n/a	words_with_backspace	seated-on-surface
170.3815	10.3075	340763	handwriting_prompt	←←←←←when	n/a	n/a
180.692	9.82	361384	handwriting_prompt	axon←←al	n/a	n/a
190.538	14.9685	381076	handwriting_prompt	quakhr←←←ntum	n/a	n/a
205.5065	5.4865	411013	handwriting_prompt	o←←f	n/a	n/a
210.994	7.248	421988	handwriting_prompt	cal←led	n/a	n/a
218.2425	8.906	436485	handwriting_prompt	ps←←alm	n/a	n/a
227.1485	71.906	454297	stage_start	n/a	words	seated-on-surface
227.149	8.0375	454298	handwriting_prompt	i am great	n/a	n/a
235.1865	8.302	470373	handwriting_prompt	sounds good	n/a	n/a
243.489	6.053	486978	handwriting_prompt	right lol	n/a	n/a
249.5715	13.8495	499143	handwriting_prompt	i'm fine. how are	n/a	n/a
263.422	5.248	526844	handwriting_prompt	okay lol	n/a	n/a
268.6755	10.908	537351	handwriting_prompt	hope you are ok?	n/a	n/a
279.5875	8.2165	559175	handwriting_prompt	let me check	n/a	n/a
287.806	11.259	575612	handwriting_prompt	what do you mean?	n/a	n/a
299.057	2.493	598114	stage_start	n/a	two_digit_numbers	seated-on-surface
299.07	2.5	598140	handwriting_prompt	77	n/a	n/a
301.571	2.9275	603142	handwriting_prompt	185	n/a	n/a
301.5715	2.9165	603143	stage_start	n/a	three_digit_numbers	seated-on-surface
304.4995	3.6785	608999	stage_start	n/a	four_digit_numbers	seated-on-surface
304.502	3.677	609004	handwriting_prompt	9650	n/a	n/a
308.179	8.4815	616358	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
308.1795	8.482	616359	handwriting_prompt	4320→ 6991	n/a	n/a
316.6615	8.935	633323	handwriting_prompt	4 294 34	n/a	n/a
316.6615	8.934	633323	stage_start	n/a	phone_numbers	seated-on-surface
325.5965	9.126	651193	stage_start	n/a	prices	seated-on-surface
