onset	duration	sample	value	prompt_text	stage_name	posture
173.436	23.93	346872	handwriting_prompt	?	n/a	n/a
193.434	79.115	386868	stage_start	n/a	characters_with_digits	standing-on-leg
197.368	1.8405	394736	handwriting_prompt	i	n/a	n/a
199.2145	2.113	398429	handwriting_prompt	z	n/a	n/a
201.33	1.753	402660	handwriting_prompt	2	n/a	n/a
203.0865	10.1995	406173	handwriting_prompt	a	n/a	n/a
213.2885	1.543	426577	handwriting_prompt	j	n/a	n/a
214.8355	1.721	429671	handwriting_prompt	x	n/a	n/a
216.561	1.336	433122	handwriting_prompt	→	n/a	n/a
217.899	1.752	435798	handwriting_prompt	7	n/a	n/a
219.651	1.6795	439302	handwriting_prompt	m	n/a	n/a
221.3305	1.4535	442661	handwriting_prompt	o	n/a	n/a
222.7865	2.3595	445573	handwriting_prompt	d	n/a	n/a
225.1475	2.3255	450295	handwriting_prompt	v	n/a	n/a
227.475	1.7675	454950	handwriting_prompt	5	n/a	n/a
229.2445	1.685	458489	handwriting_prompt	w	n/a	n/a
230.93	1.2845	461860	handwriting_prompt	.	n/a	n/a
232.2165	1.4715	464433	handwriting_prompt	u	n/a	n/a
233.713	1.7745	467426	handwriting_prompt	f	n/a	n/a
235.4895	1.473	470979	handwriting_prompt	p	n/a	n/a
236.9645	1.354	473929	handwriting_prompt	e	n/a	n/a
238.32	1.4495	476640	handwriting_prompt	0	n/a	n/a
239.7715	1.1775	479543	handwriting_prompt	'	n/a	n/a
240.95	1.1855	481900	handwriting_prompt	c	n/a	n/a
242.136	1.527	484272	handwriting_prompt	s	n/a	n/a
243.665	1.248	487330	handwriting_prompt	l	n/a	n/a
244.9155	1.5195	489831	handwriting_prompt	y	n/a	n/a
246.4385	1.4835	492877	handwriting_prompt	b	n/a	n/a
247.923	1.275	495846	handwriting_prompt	←	n/a	n/a
249.1995	1.42	498399	handwriting_prompt	n	n/a	n/a
250.628	1.3955	501256	handwriting_prompt	r	n/a	n/a
252.026	1.4515	504052	handwriting_prompt	g	n/a	n/a
253.48	1.5125	506960	handwriting_prompt	9	n/a	n/a
254.994	1.368	509988	handwriting_prompt	6	n/a	n/a
256.3645	1.7085	512729	handwriting_prompt	k	n/a	n/a
258.0745	1.541	516149	handwriting_prompt	3	n/a	n/a
259.62	2.0255	519240	handwriting_prompt	!	n/a	n/a
261.6455	1.2535	523291	handwriting_prompt	,	n/a	n/a
262.9005	1.7315	525801	handwriting_prompt	8	n/a	n/a
264.633	1.6155	529266	handwriting_prompt	t	n/a	n/a
266.251	1.4795	532502	handwriting_prompt	h	n/a	n/a
267.732	1.607	535464	handwriting_prompt	q	n/a	n/a
269.34	1.5845	538680	handwriting_prompt	4	n/a	n/a
270.9265	1.6235	541853	handwriting_prompt	1	n/a	n/a
272.551	20.865	545102	stage_start	n/a	words	standing-on-leg
272.5515	3.526	545103	handwriting_prompt	why'd	n/a	n/a
276.08	3.112	552160	handwriting_prompt	july	n/a	n/a
279.193	4.545	558386	handwriting_prompt	quite←	n/a	n/a
283.7395	3.735	567479	handwriting_prompt	six?	n/a	n/a
287.4765	3.087	574953	handwriting_prompt	back	n/a	n/a
290.5635	2.858	581127	handwriting_prompt	i've	n/a	n/a
293.4455	43.9495	586891	stage_start	n/a	words_with_backspace	standing-on-leg
293.448	7.618	586896	handwriting_prompt	wea←'d've🤏	n/a	n/a
301.092	5.9275	602184	handwriting_prompt	majoru←	n/a	n/a
307.0225	5.2705	614045	handwriting_prompt	quito←e	n/a	n/a
312.2935	12.661	624587	handwriting_prompt	fkt←←lux	n/a	n/a
324.9545	6.92	649909	handwriting_prompt	sizlg←←e	n/a	n/a
331.8765	5.542	663753	handwriting_prompt	p←basket	n/a	n/a
337.4185	47.6325	674837	stage_start	n/a	words	standing-on-leg
337.419	4.99	674838	handwriting_prompt	i knew it	n/a	n/a
342.4105	7.984	684821	handwriting_prompt	how are you doing	n/a	n/a
350.3965	6.3595	700793	handwriting_prompt	probably not	n/a	n/a
356.7585	5.774	713517	handwriting_prompt	where r u	n/a	n/a
362.535	6.0415	725070	handwriting_prompt	oh alright	n/a	n/a
368.578	4.334	737156	handwriting_prompt	i see	n/a	n/a
372.912	5.3415	745824	handwriting_prompt	come here	n/a	n/a
378.2555	6.824	756511	handwriting_prompt	what's that	n/a	n/a
385.0795	2.3215	770159	handwriting_prompt	42	n/a	n/a
385.08	2.3205	770160	stage_start	n/a	two_digit_numbers	standing-on-leg
387.4025	2.907	774805	stage_start	n/a	three_digit_numbers	standing-on-leg
387.403	2.907	774806	handwriting_prompt	363	n/a	n/a
390.3115	3.851	780623	handwriting_prompt	6757	n/a	n/a
390.3115	3.85	780623	stage_start	n/a	four_digit_numbers	standing-on-leg
394.164	6.139	788328	stage_start	n/a	phone_numbers	standing-on-leg
394.168	6.137	788336	handwriting_prompt	71 8725 782	n/a	n/a
400.305	7.0085	800610	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
400.307	7.007	800614	handwriting_prompt	22→3210→86	n/a	n/a
407.3155	6.2865	814631	stage_start	n/a	prices	standing-on-leg
407.3165	6.286	814633	handwriting_prompt	2054.13	n/a	n/a
413.6045	55.1985	827209	stage_start	n/a	phrases	standing-on-leg
413.6055	12.2135	827211	handwriting_prompt	immunology is the study	n/a	n/a
425.8195	7.9825	851639	handwriting_prompt	of all aspects of	n/a	n/a
433.8025	11.07	867605	handwriting_prompt	the immune system.	n/a	n/a
444.8745	9.6665	889749	handwriting_prompt	this is because there	n/a	n/a
454.541	4.793	909082	handwriting_prompt	is a lot of	n/a	n/a
459.334	9.4705	918668	handwriting_prompt	contact between cold and	n/a	n/a
