onset	duration	sample	value	prompt_text	stage_name	posture
9.5065	4.118	19013	stage_start	n/a	n/a	Metadata
28.223	36.7415	56446	stage_start	n/a	pinch_release	handwriting
48.9255	21.542	97851	handwriting_prompt	d	n/a	n/a
68.924	39.165	137848	stage_start	n/a	characters	seated-on-surface
70.471	0.9725	140942	handwriting_prompt	o	n/a	n/a
71.456	0.853	142912	handwriting_prompt	'	n/a	n/a
72.3115	1.062	144623	handwriting_prompt	f	n/a	n/a
73.3775	0.91	146755	handwriting_prompt	c	n/a	n/a
74.29	1.0905	148580	handwriting_prompt	?	n/a	n/a
75.381	1.266	150762	handwriting_prompt	i	n/a	n/a
76.6485	1.041	153297	handwriting_prompt	h	n/a	n/a
77.7325	0.8305	155465	handwriting_prompt	,	n/a	n/a
78.568	1.0865	157136	handwriting_prompt	!	n/a	n/a
79.6635	1.0495	159327	handwriting_prompt	u	n/a	n/a
80.718	1.0735	161436	handwriting_prompt	v	n/a	n/a
81.795	1.08	163590	handwriting_prompt	z	n/a	n/a
82.883	1.5685	165766	handwriting_prompt	r	n/a	n/a
84.472	1.291	168944	handwriting_prompt	t	n/a	n/a
85.769	1.0245	171538	handwriting_prompt	→	n/a	n/a
86.7945	1.2545	173589	handwriting_prompt	w	n/a	n/a
88.053	1.23	176106	handwriting_prompt	q	n/a	n/a
89.2835	1.4075	178567	handwriting_prompt	m	n/a	n/a
90.7065	1.337	181413	handwriting_prompt	e	n/a	n/a
92.048	1.367	184096	handwriting_prompt	y	n/a	n/a
93.4155	1.376	186831	handwriting_prompt	a	n/a	n/a
94.8025	1.2185	189605	handwriting_prompt	←	n/a	n/a
96.0225	1.4435	192045	handwriting_prompt	j	n/a	n/a
97.4785	1.2595	194957	handwriting_prompt	p	n/a	n/a
98.742	1.2375	197484	handwriting_prompt	b	n/a	n/a
99.9835	1.257	199967	handwriting_prompt	g	n/a	n/a
101.256	1.3755	202512	handwriting_prompt	k	n/a	n/a
102.633	1.2125	205266	handwriting_prompt	s	n/a	n/a
103.848	0.9975	207696	handwriting_prompt	.	n/a	n/a
104.8465	1.155	209693	handwriting_prompt	x	n/a	n/a
106.003	1.1015	212006	handwriting_prompt	n	n/a	n/a
