onset	duration	sample	value	prompt_text	stage_name	posture
1.009	21.8385	2018	handwriting_prompt	2	n/a	n/a
17.9375	71.4805	35875	stage_start	n/a	characters_with_digits	seated-on-surface
22.848	1.5205	45696	handwriting_prompt	y	n/a	n/a
24.3685	1.2085	48737	handwriting_prompt	,	n/a	n/a
25.5775	1.8015	51155	handwriting_prompt	m	n/a	n/a
27.38	1.047	54760	handwriting_prompt	r	n/a	n/a
28.429	1.119	56858	handwriting_prompt	z	n/a	n/a
29.548	1.5735	59096	handwriting_prompt	f	n/a	n/a
31.122	1.8055	62244	handwriting_prompt	q	n/a	n/a
32.93	1.423	65860	handwriting_prompt	s	n/a	n/a
34.353	1.7915	68706	handwriting_prompt	?	n/a	n/a
36.146	1.887	72292	handwriting_prompt	d	n/a	n/a
38.034	2.0225	76068	handwriting_prompt	0	n/a	n/a
40.057	1.3665	80114	handwriting_prompt	i	n/a	n/a
41.4445	1.687	82889	handwriting_prompt	g	n/a	n/a
43.132	1.144	86264	handwriting_prompt	←	n/a	n/a
44.276	1.381	88552	handwriting_prompt	t	n/a	n/a
45.657	1.43	91314	handwriting_prompt	!	n/a	n/a
47.0875	1.4995	94175	handwriting_prompt	a	n/a	n/a
48.588	1.3505	97176	handwriting_prompt	u	n/a	n/a
49.939	1.239	99878	handwriting_prompt	c	n/a	n/a
51.178	1.4825	102356	handwriting_prompt	3	n/a	n/a
52.661	1.355	105322	handwriting_prompt	h	n/a	n/a
54.021	1.453	108042	handwriting_prompt	x	n/a	n/a
55.4745	1.272	110949	handwriting_prompt	n	n/a	n/a
56.7465	1.32	113493	handwriting_prompt	o	n/a	n/a
58.0665	1.344	116133	handwriting_prompt	6	n/a	n/a
59.411	1.26	118822	handwriting_prompt	v	n/a	n/a
60.6715	1.06	121343	handwriting_prompt	→	n/a	n/a
61.732	1.7555	123464	handwriting_prompt	8	n/a	n/a
63.4905	1.0005	126981	handwriting_prompt	'	n/a	n/a
64.4915	1.588	128983	handwriting_prompt	5	n/a	n/a
66.08	4.293	132160	handwriting_prompt	j	n/a	n/a
70.3765	1.4335	140753	handwriting_prompt	9	n/a	n/a
71.8105	1.8515	143621	handwriting_prompt	4	n/a	n/a
73.662	1.5105	147324	handwriting_prompt	p	n/a	n/a
75.1725	1.841	150345	handwriting_prompt	.	n/a	n/a
77.015	1.7815	154030	handwriting_prompt	e	n/a	n/a
78.7975	1.466	157595	handwriting_prompt	l	n/a	n/a
80.264	2.0345	160528	handwriting_prompt	k	n/a	n/a
82.299	2.017	164598	handwriting_prompt	1	n/a	n/a
84.3165	2.359	168633	handwriting_prompt	b	n/a	n/a
86.6755	1.3085	173351	handwriting_prompt	7	n/a	n/a
87.9845	1.442	175969	handwriting_prompt	w	n/a	n/a
89.427	4.823	178854	handwriting_prompt	they'll	n/a	n/a
89.427	25.72	178854	stage_start	n/a	words	seated-on-surface
94.2505	4.4305	188501	handwriting_prompt	jacket	n/a	n/a
98.682	4.342	197364	handwriting_prompt	conquer	n/a	n/a
103.0255	4.891	206051	handwriting_prompt	example	n/a	n/a
107.9165	3.9445	215833	handwriting_prompt	horizon	n/a	n/a
111.8615	3.286	223723	handwriting_prompt	how'd	n/a	n/a
115.148	5.3735	230296	handwriting_prompt	bul←←ky	n/a	n/a
115.148	44.8275	230296	stage_start	n/a	words_with_backspace	seated-on-surface
120.522	7.0335	241044	handwriting_prompt	daz←←zled	n/a	n/a
127.556	11.818	255112	handwriting_prompt	hoppin320←←←g	n/a	n/a
139.3745	5.538	278749	handwriting_prompt	gimm←e	n/a	n/a
144.9125	6.681	289825	handwriting_prompt	anxiou←←s	n/a	n/a
151.594	8.3885	303188	handwriting_prompt	ocz←←←ma'am	n/a	n/a
159.9945	44.707	319989	stage_start	n/a	words	seated-on-surface
159.9965	5.4135	319993	handwriting_prompt	for what	n/a	n/a
165.41	8.787	330820	handwriting_prompt	am still there	n/a	n/a
174.1975	2.874	348395	handwriting_prompt	hey	n/a	n/a
177.0735	7.419	354147	handwriting_prompt	that's crazy	n/a	n/a
184.4925	7.967	368985	handwriting_prompt	call me when you	n/a	n/a
192.46	6.491	384920	handwriting_prompt	okie doke	n/a	n/a
198.952	5.75	397904	handwriting_prompt	we are here	n/a	n/a
204.7055	2.1175	409411	handwriting_prompt	00	n/a	n/a
204.7055	2.117	409411	stage_start	n/a	two_digit_numbers	seated-on-surface
206.8245	3.544	413649	stage_start	n/a	three_digit_numbers	seated-on-surface
206.825	3.5435	413650	handwriting_prompt	383	n/a	n/a
210.37	3.733	420740	handwriting_prompt	1550	n/a	n/a
210.37	3.7255	420740	stage_start	n/a	four_digit_numbers	seated-on-surface
214.1035	5.9955	428207	handwriting_prompt	1→ 46→ 2201	n/a	n/a
214.1035	5.995	428207	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
220.099	8.1335	440198	stage_start	n/a	phone_numbers	seated-on-surface
220.0995	8.1365	440199	handwriting_prompt	279 392 9100	n/a	n/a
228.236	5.185	456472	stage_start	n/a	prices	seated-on-surface
228.239	5.184	456478	handwriting_prompt	0841.22	n/a	n/a
233.423	8.419	466846	handwriting_prompt	zr78wdp2n	n/a	n/a
233.423	16.1885	466846	stage_start	n/a	random_characters	seated-on-surface
241.843	7.769	483686	handwriting_prompt	q0i2viku9	n/a	n/a
249.612	82.173	499224	stage_start	n/a	phrases	seated-on-surface
249.6125	7.455	499225	handwriting_prompt	he worked	n/a	n/a
257.068	8.205	514136	handwriting_prompt	as a coal miner,	n/a	n/a
265.2735	23.3865	530547	handwriting_prompt	i've completed the reservation. sounds great.	n/a	n/a
288.6605	25.3235	577321	handwriting_prompt	when is that? i appreciate your help! that	n/a	n/a
313.984	7.924	627968	handwriting_prompt	i just want a	n/a	n/a
321.9085	9.8775	643817	handwriting_prompt	zoom function!	n/a	n/a
331.7865	18.9935	663573	handwriting_prompt	The ←most common is the gondola,	n/a	n/a
331.7865	76.2925	663573	stage_start	n/a	phrases_with_backspace	seated-on-surface
350.7805	20.2595	701561	handwriting_prompt	←←←i approve and, yes, please confirm	n/a	n/a
371.041	13.5955	742082	handwriting_prompt	leroy jenkins!,←!!	n/a	n/a
384.637	23.455	769274	handwriting_prompt	in the flesh. ←←thicc bois on the facebook	n/a	n/a
408.092	55.8515	816184	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
408.0935	10.358	816187	handwriting_prompt	the→ ends→ of→ the→	n/a	n/a
418.452	25.231	836904	handwriting_prompt	do→ you→ want→ to→ purchase→ tickets→ now?→ i→	n/a	n/a
443.683	20.261	887366	handwriting_prompt	i→ cried→ during→ the→ movie.→ this→ is→	n/a	n/a
463.9445	27.4895	927889	handwriting_prompt	do→ you→ havnth←←←e→ any→ other→ things?→ can→	n/a	n/a
463.945	61.9265	927890	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
491.436	34.436	982872	handwriting_prompt	faze→ awww!!!→ sugarglass.→ repost?→ kirk→ knc←ows→ how→ well→	n/a	n/a
525.872	24.6905	1051744	stage_start	n/a	digit_phrases	seated-on-surface
525.8725	5.7285	1051745	handwriting_prompt	the 13th	n/a	n/a
531.602	18.9615	1063204	handwriting_prompt	you can likely have more than 200	n/a	n/a
550.5635	18.0985	1101127	handwriting_prompt	imax and ←march 8th	n/a	n/a
550.5635	18.098	1101127	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
568.6635	19.5135	1137327	handwriting_prompt	sure,→ there→ are→ 10→ salons→ in→	n/a	n/a
568.6635	19.513	1137327	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
588.1775	18.0505	1176355	handwriting_prompt	i→ have→ found→ ←←1→ movie→	n/a	n/a
588.1775	18.048	1176355	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
606.228	19.0355	1212456	stage_start	n/a	phrases_with_pinch	seated-on-surface
606.2285	8.095	1212457	handwriting_prompt	enjoy your🤏	n/a	n/a
614.3235	10.9405	1228647	handwriting_prompt	there is something🤏	n/a	n/a
625.264	10.465	1250528	handwriting_prompt	how ←humid and🤏	n/a	n/a
625.264	10.4595	1250528	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
635.729	12.0455	1271458	handwriting_prompt	what→ would→ be→ the🤏	n/a	n/a
635.729	12.045	1271458	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
647.775	29.0075	1295550	handwriting_prompt	have→ a→ good→ day.→ please→ have→ a→ gr←←←eat🤏	n/a	n/a
647.775	29.007	1295550	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
