onset	duration	sample	value	prompt_text	stage_name	posture
13.132	21.621	26264	handwriting_prompt	a	n/a	n/a
33.1315	51.0675	66263	stage_start	n/a	characters_with_digits	seated-on-leg
34.755	1.0665	69510	handwriting_prompt	i	n/a	n/a
35.8225	1.856	71645	handwriting_prompt	k	n/a	n/a
37.6805	1.614	75361	handwriting_prompt	t	n/a	n/a
39.2965	1.3815	78593	handwriting_prompt	5	n/a	n/a
40.679	1.4375	81358	handwriting_prompt	m	n/a	n/a
42.119	1.4885	84238	handwriting_prompt	2	n/a	n/a
43.6085	1.29	87217	handwriting_prompt	3	n/a	n/a
44.9025	1.149	89805	handwriting_prompt	p	n/a	n/a
46.053	1.185	92106	handwriting_prompt	y	n/a	n/a
47.238	1.148	94476	handwriting_prompt	e	n/a	n/a
48.386	0.988	96772	handwriting_prompt	←	n/a	n/a
49.3745	1.0045	98749	handwriting_prompt	→	n/a	n/a
50.3805	0.858	100761	handwriting_prompt	.	n/a	n/a
51.242	0.979	102484	handwriting_prompt	'	n/a	n/a
52.222	1.2905	104444	handwriting_prompt	w	n/a	n/a
53.5125	1.1715	107025	handwriting_prompt	9	n/a	n/a
54.685	1.334	109370	handwriting_prompt	4	n/a	n/a
56.0205	1.2015	112041	handwriting_prompt	0	n/a	n/a
57.2245	1.1725	114449	handwriting_prompt	h	n/a	n/a
58.4005	1.51	116801	handwriting_prompt	7	n/a	n/a
59.911	1.425	119822	handwriting_prompt	j	n/a	n/a
61.337	1.2025	122674	handwriting_prompt	8	n/a	n/a
62.54	0.9025	125080	handwriting_prompt	l	n/a	n/a
63.4435	0.9235	126887	handwriting_prompt	,	n/a	n/a
64.368	1.015	128736	handwriting_prompt	v	n/a	n/a
65.3845	1.1025	130769	handwriting_prompt	!	n/a	n/a
66.488	1.251	132976	handwriting_prompt	g	n/a	n/a
67.7405	1.0425	135481	handwriting_prompt	u	n/a	n/a
68.7845	1.1	137569	handwriting_prompt	n	n/a	n/a
69.8845	0.966	139769	handwriting_prompt	c	n/a	n/a
70.853	0.9985	141706	handwriting_prompt	r	n/a	n/a
71.8525	1.162	143705	handwriting_prompt	d	n/a	n/a
73.016	1.127	146032	handwriting_prompt	q	n/a	n/a
74.145	1.0815	148290	handwriting_prompt	z	n/a	n/a
75.229	0.8445	150458	handwriting_prompt	1	n/a	n/a
76.074	1.218	152148	handwriting_prompt	f	n/a	n/a
77.293	1.268	154586	handwriting_prompt	?	n/a	n/a
78.571	1.135	157142	handwriting_prompt	o	n/a	n/a
79.7085	1.0565	159417	handwriting_prompt	s	n/a	n/a
80.766	1.1595	161532	handwriting_prompt	6	n/a	n/a
81.944	1.11	163888	handwriting_prompt	x	n/a	n/a
83.0555	1.1445	166111	handwriting_prompt	b	n/a	n/a
84.2005	20.839	168401	stage_start	n/a	words	seated-on-leg
84.202	4.444	168404	handwriting_prompt	needn't,	n/a	n/a
88.648	2.965	177296	handwriting_prompt	just!	n/a	n/a
91.6145	4.2755	183229	handwriting_prompt	extent	n/a	n/a
95.891	4.5575	191782	handwriting_prompt	meltzer	n/a	n/a
100.4485	2.1445	200897	handwriting_prompt	now	n/a	n/a
102.593	2.4475	205186	handwriting_prompt	sky←	n/a	n/a
105.0405	32.514	210081	stage_start	n/a	words_with_backspace	seated-on-leg
105.041	6.635	210082	handwriting_prompt	so'bbr←←←re	n/a	n/a
111.678	3.501	223356	handwriting_prompt	jusy←t	n/a	n/a
115.181	4.5855	230362	handwriting_prompt	qh←uest.	n/a	n/a
119.7695	6.5165	239539	handwriting_prompt	exaia←←mple	n/a	n/a
126.2875	5.4925	252575	handwriting_prompt	glafod←←←ze	n/a	n/a
131.783	5.772	263566	handwriting_prompt	allowent←←d	n/a	n/a
137.556	2.2455	275112	handwriting_prompt	cool	n/a	n/a
137.556	35.1815	275112	stage_start	n/a	words	seated-on-leg
139.8025	4.969	279605	handwriting_prompt	thats fine	n/a	n/a
144.772	4.431	289544	handwriting_prompt	on my way	n/a	n/a
149.2035	4.4235	298407	handwriting_prompt	of course	n/a	n/a
153.6295	3.7535	307259	handwriting_prompt	come on	n/a	n/a
157.384	1.692	314768	handwriting_prompt	go	n/a	n/a
159.082	6.424	318164	handwriting_prompt	yes i will come	n/a	n/a
165.507	7.231	331014	handwriting_prompt	on the way home	n/a	n/a
172.7395	1.589	345479	handwriting_prompt	72	n/a	n/a
172.7395	1.588	345479	stage_start	n/a	two_digit_numbers	seated-on-leg
174.329	3.7535	348658	stage_start	n/a	three_digit_numbers	seated-on-leg
174.33	3.7535	348660	handwriting_prompt	327	n/a	n/a
178.0845	2.1645	356169	stage_start	n/a	four_digit_numbers	seated-on-leg
178.085	2.165	356170	handwriting_prompt	0118	n/a	n/a
