onset	duration	sample	value	prompt_text	stage_name	posture
9.3995	22.9325	18799	handwriting_prompt	1	n/a	n/a
29.3985	50.585	58797	stage_start	n/a	characters_with_digits	seated-on-surface
32.3325	1.9495	64665	handwriting_prompt	k	n/a	n/a
34.2825	1.6685	68565	handwriting_prompt	q	n/a	n/a
35.9515	1.224	71903	handwriting_prompt	x	n/a	n/a
37.1775	1.1095	74355	handwriting_prompt	r	n/a	n/a
38.287	1.1805	76574	handwriting_prompt	m	n/a	n/a
39.468	1.0945	78936	handwriting_prompt	h	n/a	n/a
40.563	1.1865	81126	handwriting_prompt	4	n/a	n/a
41.7505	1.0635	83501	handwriting_prompt	2	n/a	n/a
42.815	1.084	85630	handwriting_prompt	e	n/a	n/a
43.8995	1.068	87799	handwriting_prompt	u	n/a	n/a
44.968	1.061	89936	handwriting_prompt	g	n/a	n/a
46.031	1.1815	92062	handwriting_prompt	y	n/a	n/a
47.2135	0.9465	94427	handwriting_prompt	0	n/a	n/a
48.161	1.0725	96322	handwriting_prompt	w	n/a	n/a
49.234	0.981	98468	handwriting_prompt	6	n/a	n/a
50.2175	1.0635	100435	handwriting_prompt	.	n/a	n/a
51.2815	1.04	102563	handwriting_prompt	v	n/a	n/a
52.3245	1.0105	104649	handwriting_prompt	9	n/a	n/a
53.3355	1.2265	106671	handwriting_prompt	z	n/a	n/a
54.564	0.9825	109128	handwriting_prompt	l	n/a	n/a
55.547	0.9375	111094	handwriting_prompt	c	n/a	n/a
56.4845	1.28	112969	handwriting_prompt	j	n/a	n/a
57.7655	0.962	115531	handwriting_prompt	o	n/a	n/a
58.728	1.1195	117456	handwriting_prompt	i	n/a	n/a
59.849	0.976	119698	handwriting_prompt	s	n/a	n/a
60.8255	1.327	121651	handwriting_prompt	f	n/a	n/a
62.1525	1.3895	124305	handwriting_prompt	t	n/a	n/a
63.5425	1.266	127085	handwriting_prompt	?	n/a	n/a
64.8085	1.197	129617	handwriting_prompt	b	n/a	n/a
66.007	1.0885	132014	handwriting_prompt	'	n/a	n/a
67.096	1.138	134192	handwriting_prompt	→	n/a	n/a
68.2345	1.183	136469	handwriting_prompt	8	n/a	n/a
69.418	1.11	138836	handwriting_prompt	p	n/a	n/a
70.528	0.9945	141056	handwriting_prompt	5	n/a	n/a
71.523	1.1135	143046	handwriting_prompt	3	n/a	n/a
72.637	1.0855	145274	handwriting_prompt	n	n/a	n/a
73.7235	1.06	147447	handwriting_prompt	a	n/a	n/a
74.7835	1.15	149567	handwriting_prompt	d	n/a	n/a
75.934	0.986	151868	handwriting_prompt	,	n/a	n/a
76.92	1.0405	153840	handwriting_prompt	7	n/a	n/a
77.961	1.0855	155922	handwriting_prompt	!	n/a	n/a
79.047	0.9375	158094	handwriting_prompt	←	n/a	n/a
79.9845	3.0225	159969	handwriting_prompt	ne'er	n/a	n/a
79.9845	18.4395	159969	stage_start	n/a	words	seated-on-surface
83.0085	2.3385	166017	handwriting_prompt	john	n/a	n/a
85.3485	3.6615	170697	handwriting_prompt	request	n/a	n/a
89.012	3.201	178024	handwriting_prompt	complex	n/a	n/a
92.2135	3.064	184427	handwriting_prompt	grazing	n/a	n/a
95.2775	3.147	190555	handwriting_prompt	how's	n/a	n/a
98.4245	30.212	196849	stage_start	n/a	words_with_backspace	seated-on-surface
98.425	4.5355	196850	handwriting_prompt	mg←←why's	n/a	n/a
102.9605	4.459	205921	handwriting_prompt	sha←←←←ggy	n/a	n/a
107.42	6.318	214840	handwriting_prompt	joioh.←←←ntly	n/a	n/a
113.7385	5.109	227477	handwriting_prompt	←←←←←haven't	n/a	n/a
118.848	5.4585	237696	handwriting_prompt	ma←←←←←'am	n/a	n/a
124.307	4.33	248614	handwriting_prompt	ly←←waxed	n/a	n/a
128.6375	4.0335	257275	handwriting_prompt	yeah sure	n/a	n/a
128.6375	28.378	257275	stage_start	n/a	words	seated-on-surface
132.6715	4.066	265343	handwriting_prompt	no not yet	n/a	n/a
136.738	3.9075	273476	handwriting_prompt	any issue	n/a	n/a
140.6465	2.3185	281293	handwriting_prompt	haha	n/a	n/a
142.967	2.7205	285934	handwriting_prompt	one sec	n/a	n/a
145.6875	4.38	291375	handwriting_prompt	see you soon	n/a	n/a
150.068	3.584	300136	handwriting_prompt	i'm home	n/a	n/a
153.656	3.363	307312	handwriting_prompt	be safe	n/a	n/a
157.0195	1.4115	314039	handwriting_prompt	09	n/a	n/a
157.0195	1.411	314039	stage_start	n/a	two_digit_numbers	seated-on-surface
158.4315	1.8975	316863	handwriting_prompt	845	n/a	n/a
158.4345	1.883	316869	stage_start	n/a	three_digit_numbers	seated-on-surface
160.329	2.2185	320658	handwriting_prompt	4133	n/a	n/a
160.329	2.2185	320658	stage_start	n/a	four_digit_numbers	seated-on-surface
162.548	4.539	325096	handwriting_prompt	7→ 92→ 12	n/a	n/a
162.548	4.53	325096	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
167.087	5.074	334174	stage_start	n/a	phone_numbers	seated-on-surface
167.0875	5.0855	334175	handwriting_prompt	12 5445 6764	n/a	n/a
