onset	duration	sample	value	prompt_text	stage_name	posture
4.7645	26.641	9529	handwriting_prompt	'	n/a	n/a
24.764	72.9045	49528	stage_start	n/a	characters_with_digits	seated-on-surface
31.406	1.736	62812	handwriting_prompt	y	n/a	n/a
33.143	1.559	66286	handwriting_prompt	o	n/a	n/a
34.702	1.328	69404	handwriting_prompt	7	n/a	n/a
36.0305	1.4345	72061	handwriting_prompt	w	n/a	n/a
37.4655	1.4765	74931	handwriting_prompt	t	n/a	n/a
38.944	1.354	77888	handwriting_prompt	x	n/a	n/a
40.2985	1.363	80597	handwriting_prompt	→	n/a	n/a
41.662	1.4005	83324	handwriting_prompt	v	n/a	n/a
43.0625	1.2095	86125	handwriting_prompt	.	n/a	n/a
44.2725	1.456	88545	handwriting_prompt	1	n/a	n/a
45.729	1.483	91458	handwriting_prompt	e	n/a	n/a
47.213	1.643	94426	handwriting_prompt	k	n/a	n/a
48.8565	1.4165	97713	handwriting_prompt	c	n/a	n/a
50.2735	1.586	100547	handwriting_prompt	4	n/a	n/a
51.86	1.4725	103720	handwriting_prompt	q	n/a	n/a
53.3325	1.7795	106665	handwriting_prompt	m	n/a	n/a
55.112	1.32	110224	handwriting_prompt	i	n/a	n/a
56.4325	1.5565	112865	handwriting_prompt	g	n/a	n/a
57.99	1.4615	115980	handwriting_prompt	2	n/a	n/a
59.4515	1.519	118903	handwriting_prompt	p	n/a	n/a
60.971	1.708	121942	handwriting_prompt	b	n/a	n/a
62.6795	1.3145	125359	handwriting_prompt	←	n/a	n/a
63.9945	1.6325	127989	handwriting_prompt	3	n/a	n/a
65.6275	1.654	131255	handwriting_prompt	9	n/a	n/a
67.2835	1.6335	134567	handwriting_prompt	!	n/a	n/a
68.919	2.01	137838	handwriting_prompt	6	n/a	n/a
70.9325	1.7885	141865	handwriting_prompt	d	n/a	n/a
72.722	1.283	145444	handwriting_prompt	,	n/a	n/a
74.0065	1.525	148013	handwriting_prompt	s	n/a	n/a
75.5325	1.853	151065	handwriting_prompt	5	n/a	n/a
77.3855	1.492	154771	handwriting_prompt	l	n/a	n/a
78.8785	1.628	157757	handwriting_prompt	r	n/a	n/a
80.507	1.474	161014	handwriting_prompt	n	n/a	n/a
