onset	duration	sample	value	prompt_text	stage_name	posture
1.009	20.3195	2018	handwriting_prompt	p	n/a	n/a
15.9895	125.7905	31979	stage_start	n/a	characters_with_digits	standing-on-leg
21.3305	4.384	42661	handwriting_prompt	u	n/a	n/a
25.7155	5.1245	51431	handwriting_prompt	d	n/a	n/a
30.8415	3.144	61683	handwriting_prompt	8	n/a	n/a
33.987	2.7635	67974	handwriting_prompt	j	n/a	n/a
36.7505	2.8595	73501	handwriting_prompt	r	n/a	n/a
39.6115	2.8965	79223	handwriting_prompt	t	n/a	n/a
42.5085	2.3035	85017	handwriting_prompt	n	n/a	n/a
44.8125	2.9975	89625	handwriting_prompt	9	n/a	n/a
47.8105	3.0635	95621	handwriting_prompt	4	n/a	n/a
50.8755	2.5275	101751	handwriting_prompt	'	n/a	n/a
53.404	3.37	106808	handwriting_prompt	y	n/a	n/a
56.7775	4.487	113555	handwriting_prompt	v	n/a	n/a
61.266	3.008	122532	handwriting_prompt	o	n/a	n/a
64.276	3.15	128552	handwriting_prompt	?	n/a	n/a
67.426	3.135	134852	handwriting_prompt	k	n/a	n/a
70.563	2.2915	141126	handwriting_prompt	←	n/a	n/a
72.858	2.207	145716	handwriting_prompt	.	n/a	n/a
75.066	2.815	150132	handwriting_prompt	z	n/a	n/a
77.8835	2.8305	155767	handwriting_prompt	a	n/a	n/a
80.7145	2.1995	161429	handwriting_prompt	x	n/a	n/a
82.916	3.2595	165832	handwriting_prompt	5	n/a	n/a
86.177	2.4605	172354	handwriting_prompt	b	n/a	n/a
88.638	2.377	177276	handwriting_prompt	w	n/a	n/a
91.015	1.743	182030	handwriting_prompt	,	n/a	n/a
92.7605	2.256	185521	handwriting_prompt	1	n/a	n/a
95.0185	2.2775	190037	handwriting_prompt	i	n/a	n/a
97.2975	2.8755	194595	handwriting_prompt	q	n/a	n/a
100.175	2.8885	200350	handwriting_prompt	2	n/a	n/a
103.064	2.3715	206128	handwriting_prompt	s	n/a	n/a
105.4375	2.6635	210875	handwriting_prompt	g	n/a	n/a
108.1015	2.47	216203	handwriting_prompt	h	n/a	n/a
110.5735	3.36	221147	handwriting_prompt	6	n/a	n/a
113.937	2.856	227874	handwriting_prompt	0	n/a	n/a
116.793	2.345	233586	handwriting_prompt	f	n/a	n/a
119.138	1.934	238276	handwriting_prompt	l	n/a	n/a
121.073	1.964	242146	handwriting_prompt	→	n/a	n/a
123.0385	2.7895	246077	handwriting_prompt	m	n/a	n/a
125.829	3.814	251658	handwriting_prompt	e	n/a	n/a
129.6455	3.7675	259291	handwriting_prompt	c	n/a	n/a
133.414	2.3225	266828	handwriting_prompt	!	n/a	n/a
135.737	2.6575	271474	handwriting_prompt	7	n/a	n/a
138.3945	3.386	276789	handwriting_prompt	3	n/a	n/a
141.7815	33.8055	283563	stage_start	n/a	words	standing-on-leg
141.7825	6.973	283565	handwriting_prompt	hasn't	n/a	n/a
148.7565	7.508	297513	handwriting_prompt	enjoyed.	n/a	n/a
156.265	6.056	312530	handwriting_prompt	square	n/a	n/a
162.323	4.7855	324646	handwriting_prompt	next→	n/a	n/a
167.11	4.4585	334220	handwriting_prompt	sized	n/a	n/a
171.5685	4.019	343137	handwriting_prompt	would	n/a	n/a
175.5885	68.3845	351177	stage_start	n/a	words_with_backspace	standing-on-leg
175.589	12.484	351178	handwriting_prompt	shcts←←←e's	n/a	n/a
188.073	8.153	376146	handwriting_prompt	judr←ge	n/a	n/a
196.227	15.9235	392454	handwriting_prompt	optka←←←aque🤏	n/a	n/a
212.153	9.3065	424306	handwriting_prompt	ext←ample	n/a	n/a
221.461	11.849	442922	handwriting_prompt	rdb←←←hazard	n/a	n/a
233.31	10.666	466620	handwriting_prompt	witgsk←←←h	n/a	n/a
243.976	43.977	487952	stage_start	n/a	words	standing-on-leg
243.9765	8.67	487953	handwriting_prompt	no not yet	n/a	n/a
252.6465	10.425	505293	handwriting_prompt	are you there?	n/a	n/a
263.0715	6.3985	526143	handwriting_prompt	okay nice	n/a	n/a
269.4715	1.9735	538943	handwriting_prompt	k	n/a	n/a
271.446	4.368	542892	handwriting_prompt	ya ya	n/a	n/a
275.814	2.75	551628	handwriting_prompt	yw	n/a	n/a
278.564	4.515	557128	handwriting_prompt	great	n/a	n/a
283.08	4.8745	566160	handwriting_prompt	oh my	n/a	n/a
287.9545	3.236	575909	handwriting_prompt	49	n/a	n/a
287.9545	3.2275	575909	stage_start	n/a	two_digit_numbers	standing-on-leg
291.1905	3.982	582381	handwriting_prompt	257	n/a	n/a
291.1905	3.979	582381	stage_start	n/a	three_digit_numbers	standing-on-leg
295.172	4.5675	590344	stage_start	n/a	four_digit_numbers	standing-on-leg
295.1725	4.5675	590345	handwriting_prompt	5689	n/a	n/a
299.741	7.877	599482	handwriting_prompt	616 3319 75	n/a	n/a
299.741	7.8765	599482	stage_start	n/a	phone_numbers	standing-on-leg
307.6335	9.2615	615267	handwriting_prompt	2→09→2345	n/a	n/a
307.6335	9.2605	615267	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
316.8955	5.4215	633791	stage_start	n/a	prices	standing-on-leg
316.896	5.4215	633792	handwriting_prompt	1564.72	n/a	n/a
322.319	90.1215	644638	stage_start	n/a	phrases	standing-on-leg
322.3195	21.6405	644639	handwriting_prompt	padmasambhava, who was the	n/a	n/a
343.9615	18.1375	687923	handwriting_prompt	founder of buddhism in	n/a	n/a
362.1005	13.0995	724201	handwriting_prompt	tibet, is often shown	n/a	n/a
375.2015	16.3115	750403	handwriting_prompt	with the rainbow body	n/a	n/a
391.514	13.9905	783028	handwriting_prompt	on paintings known as	n/a	n/a
405.507	6.9355	811014	handwriting_prompt	thankas.	n/a	n/a
412.442	66.5985	824884	stage_start	n/a	phrases_with_backspace	standing-on-leg
412.4425	19.532	824885	handwriting_prompt	a personal sgy←←ocial network	n/a	n/a
431.9755	12.282	863951	handwriting_prompt	is the patteg←rn of	n/a	n/a
444.258	20.1875	888516	handwriting_prompt	relationships amonglol←←← a set	n/a	n/a
464.4465	14.5955	928893	handwriting_prompt	of actors fo←←who have	n/a	n/a
479.043	47.893	958086	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
479.0435	18.1115	958087	handwriting_prompt	tokyo→ officials→ said→ that→	n/a	n/a
497.155	15.364	994310	handwriting_prompt	tap→ water→ should→ not→	n/a	n/a
512.521	14.416	1025042	handwriting_prompt	be→ used→ to→ prepare→	n/a	n/a
526.938	31.7595	1053876	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
526.9385	16.0905	1053877	handwriting_prompt	it→ is→obz←←← also→ used→	n/a	n/a
543.031	15.667	1086062	handwriting_prompt	k←to→ mean→ all→ the→	n/a	n/a
558.6995	8.778	1117399	handwriting_prompt	for the 1st of	n/a	n/a
558.7	18.877	1117400	stage_start	n/a	digit_phrases	standing-on-leg
567.479	10.101	1134958	handwriting_prompt	it for 1 person	n/a	n/a
577.581	13.655	1155162	handwriting_prompt	march 4th. itl'←←'s a	n/a	n/a
577.581	13.6545	1155162	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
591.2375	12.686	1182475	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
591.238	12.694	1182476	handwriting_prompt	on→ march→ 1st→ and→	n/a	n/a
603.932	20.103	1207864	handwriting_prompt	mar71←←ch→ 10th→ 1688→ clayton→	n/a	n/a
603.934	20.1	1207868	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
624.036	28.1835	1248072	stage_start	n/a	phrases_with_pinch	standing-on-leg
624.0365	9.2415	1248073	handwriting_prompt	in a gas the🤏	n/a	n/a
633.279	18.9415	1266558	handwriting_prompt	molecules move freely and🤏	n/a	n/a
