onset	duration	sample	value	prompt_text	stage_name	posture
1.013	22.55	2026	handwriting_prompt	t	n/a	n/a
18.856	60.2355	37712	stage_start	n/a	characters_with_digits	seated-on-surface
23.565	1.2685	47130	handwriting_prompt	6	n/a	n/a
24.842	1.369	49684	handwriting_prompt	o	n/a	n/a
26.2125	1.4265	52425	handwriting_prompt	w	n/a	n/a
27.6405	1.4215	55281	handwriting_prompt	k	n/a	n/a
29.065	1.4285	58130	handwriting_prompt	g	n/a	n/a
30.4935	1.3375	60987	handwriting_prompt	3	n/a	n/a
31.833	1.5045	63666	handwriting_prompt	y	n/a	n/a
33.339	1.2235	66678	handwriting_prompt	!	n/a	n/a
34.564	1.5135	69128	handwriting_prompt	?	n/a	n/a
36.0775	1.311	72155	handwriting_prompt	n	n/a	n/a
37.39	1.0585	74780	handwriting_prompt	←	n/a	n/a
38.4495	1.299	76899	handwriting_prompt	q	n/a	n/a
39.7505	1.42	79501	handwriting_prompt	9	n/a	n/a
41.1705	1.224	82341	handwriting_prompt	h	n/a	n/a
42.397	1.4115	84794	handwriting_prompt	5	n/a	n/a
43.8095	1.339	87619	handwriting_prompt	8	n/a	n/a
45.1505	1.145	90301	handwriting_prompt	s	n/a	n/a
46.296	1.1685	92592	handwriting_prompt	1	n/a	n/a
47.465	1.156	94930	handwriting_prompt	z	n/a	n/a
48.622	1.279	97244	handwriting_prompt	p	n/a	n/a
49.904	1.2825	99808	handwriting_prompt	0	n/a	n/a
51.188	1.174	102376	handwriting_prompt	x	n/a	n/a
52.3635	1.153	104727	handwriting_prompt	e	n/a	n/a
53.517	1.174	107034	handwriting_prompt	u	n/a	n/a
54.6925	1.1375	109385	handwriting_prompt	7	n/a	n/a
55.8335	1.3265	111667	handwriting_prompt	b	n/a	n/a
57.16	0.9205	114320	handwriting_prompt	l	n/a	n/a
58.0805	1.181	116161	handwriting_prompt	4	n/a	n/a
59.264	2.381	118528	handwriting_prompt	j	n/a	n/a
61.646	1.271	123292	handwriting_prompt	c	n/a	n/a
62.921	1.169	125842	handwriting_prompt	v	n/a	n/a
64.0905	1.4375	128181	handwriting_prompt	f	n/a	n/a
65.53	0.8215	131060	handwriting_prompt	.	n/a	n/a
