onset	duration	sample	value	prompt_text	stage_name	posture
2.3695	25.9225	4739	handwriting_prompt	5	n/a	n/a
22.3635	68.8525	44727	stage_start	n/a	characters_with_digits	seated-on-surface
28.292	1.5385	56584	handwriting_prompt	v	n/a	n/a
29.831	1.2895	59662	handwriting_prompt	l	n/a	n/a
31.1205	1.3225	62241	handwriting_prompt	i	n/a	n/a
32.443	1.321	64886	handwriting_prompt	4	n/a	n/a
33.7665	1.165	67533	handwriting_prompt	,	n/a	n/a
34.932	1.596	69864	handwriting_prompt	f	n/a	n/a
36.5285	1.454	73057	handwriting_prompt	.	n/a	n/a
37.983	1.4615	75966	handwriting_prompt	g	n/a	n/a
39.4445	2.0315	78889	handwriting_prompt	3	n/a	n/a
41.478	1.2165	82956	handwriting_prompt	2	n/a	n/a
42.696	1.703	85392	handwriting_prompt	w	n/a	n/a
44.3995	1.6555	88799	handwriting_prompt	q	n/a	n/a
46.055	1.629	92110	handwriting_prompt	d	n/a	n/a
47.686	1.68	95372	handwriting_prompt	!	n/a	n/a
49.3685	1.4375	98737	handwriting_prompt	n	n/a	n/a
50.8065	1.4525	101613	handwriting_prompt	0	n/a	n/a
52.259	1.4775	104518	handwriting_prompt	8	n/a	n/a
53.7365	2.276	107473	handwriting_prompt	7	n/a	n/a
56.0135	1.246	112027	handwriting_prompt	←	n/a	n/a
57.26	1.4615	114520	handwriting_prompt	e	n/a	n/a
58.722	1.2595	117444	handwriting_prompt	c	n/a	n/a
59.9815	1.3165	119963	handwriting_prompt	y	n/a	n/a
61.3	2.031	122600	handwriting_prompt	k	n/a	n/a
63.331	1.8705	126662	handwriting_prompt	h	n/a	n/a
65.2015	1.929	130403	handwriting_prompt	?	n/a	n/a
67.131	1.767	134262	handwriting_prompt	z	n/a	n/a
68.898	1.304	137796	handwriting_prompt	p	n/a	n/a
70.203	1.8205	140406	handwriting_prompt	m	n/a	n/a
72.024	1.4105	144048	handwriting_prompt	o	n/a	n/a
73.4345	1.464	146869	handwriting_prompt	b	n/a	n/a
74.899	1.4745	149798	handwriting_prompt	u	n/a	n/a
76.3735	1.442	152747	handwriting_prompt	a	n/a	n/a
77.818	1.4985	155636	handwriting_prompt	t	n/a	n/a
79.3165	1.3395	158633	handwriting_prompt	9	n/a	n/a
80.6565	1.205	161313	handwriting_prompt	r	n/a	n/a
81.8625	1.2115	163725	handwriting_prompt	→	n/a	n/a
83.0745	1.681	166149	handwriting_prompt	s	n/a	n/a
84.7645	1.415	169529	handwriting_prompt	6	n/a	n/a
86.18	1.1755	172360	handwriting_prompt	x	n/a	n/a
87.3565	1.0305	174713	handwriting_prompt	'	n/a	n/a
88.3875	1.7465	176775	handwriting_prompt	j	n/a	n/a
90.134	1.0825	180268	handwriting_prompt	1	n/a	n/a
91.2165	22.349	182433	stage_start	n/a	words	seated-on-surface
91.217	3.2665	182434	handwriting_prompt	it'll	n/a	n/a
94.484	3.1835	188968	handwriting_prompt	jaw	n/a	n/a
97.6675	4.2675	195335	handwriting_prompt	square	n/a	n/a
101.935	6.4515	203870	handwriting_prompt	maximum	n/a	n/a
108.3865	2.599	216773	handwriting_prompt	size	n/a	n/a
