onset	duration	sample	value	prompt_text	stage_name	posture
1.009	21.439	2018	handwriting_prompt	w	n/a	n/a
18.761	61.383	37522	stage_start	n/a	characters_with_digits	seated-on-surface
22.448	6.3095	44896	handwriting_prompt	x	n/a	n/a
28.7575	1.518	57515	handwriting_prompt	1	n/a	n/a
30.278	1.3045	60556	handwriting_prompt	v	n/a	n/a
31.5835	1.2165	63167	handwriting_prompt	0	n/a	n/a
32.8	1.044	65600	handwriting_prompt	s	n/a	n/a
33.8455	1.233	67691	handwriting_prompt	,	n/a	n/a
35.084	1.1975	70168	handwriting_prompt	t	n/a	n/a
36.282	1.1955	72564	handwriting_prompt	k	n/a	n/a
37.4775	1.1685	74955	handwriting_prompt	7	n/a	n/a
38.646	1.022	77292	handwriting_prompt	l	n/a	n/a
39.6685	1.184	79337	handwriting_prompt	e	n/a	n/a
40.853	1.131	81706	handwriting_prompt	.	n/a	n/a
41.985	1.373	83970	handwriting_prompt	m	n/a	n/a
43.359	1.094	86718	handwriting_prompt	n	n/a	n/a
44.454	1.2975	88908	handwriting_prompt	b	n/a	n/a
45.752	1.2515	91504	handwriting_prompt	f	n/a	n/a
47.004	1.131	94008	handwriting_prompt	2	n/a	n/a
48.1355	1.2375	96271	handwriting_prompt	p	n/a	n/a
49.3735	1.237	98747	handwriting_prompt	q	n/a	n/a
50.6295	1.2575	101259	handwriting_prompt	d	n/a	n/a
51.8875	1.1545	103775	handwriting_prompt	o	n/a	n/a
53.0445	1.09	106089	handwriting_prompt	j	n/a	n/a
54.135	1.426	108270	handwriting_prompt	4	n/a	n/a
55.5615	1.011	111123	handwriting_prompt	c	n/a	n/a
56.5725	1.3125	113145	handwriting_prompt	h	n/a	n/a
57.885	1.0955	115770	handwriting_prompt	'	n/a	n/a
58.9835	1.4175	117967	handwriting_prompt	a	n/a	n/a
60.403	1.529	120806	handwriting_prompt	←	n/a	n/a
61.9325	1.3055	123865	handwriting_prompt	8	n/a	n/a
63.2415	1.4285	126483	handwriting_prompt	5	n/a	n/a
64.6715	1.313	129343	handwriting_prompt	u	n/a	n/a
65.985	1.2985	131970	handwriting_prompt	?	n/a	n/a
67.284	1.327	134568	handwriting_prompt	9	n/a	n/a
68.6125	1.1945	137225	handwriting_prompt	r	n/a	n/a
69.807	1.345	139614	handwriting_prompt	y	n/a	n/a
71.1525	1.253	142305	handwriting_prompt	z	n/a	n/a
72.406	1.5105	144812	handwriting_prompt	g	n/a	n/a
73.917	1.132	147834	handwriting_prompt	i	n/a	n/a
75.0495	1.37	150099	handwriting_prompt	→	n/a	n/a
76.4195	1.309	152839	handwriting_prompt	3	n/a	n/a
77.7285	1.149	155457	handwriting_prompt	!	n/a	n/a
78.878	1.2665	157756	handwriting_prompt	6	n/a	n/a
80.1445	0.08	160289	handwriting_prompt	hasn't	n/a	n/a
80.1445	16.418	160289	stage_start	n/a	words	seated-on-surface
80.2255	2.5585	160451	handwriting_prompt	jones	n/a	n/a
82.784	4.1285	165568	handwriting_prompt	quaint	n/a	n/a
86.916	2.976	173832	handwriting_prompt	expense	n/a	n/a
89.892	3.3405	179784	handwriting_prompt	meltzer	n/a	n/a
93.233	3.3405	186466	handwriting_prompt	writing	n/a	n/a
96.575	5.2305	193150	handwriting_prompt	←←regions	n/a	n/a
96.575	35.095	193150	stage_start	n/a	words_with_backspace	seated-on-surface
101.806	9.3865	203612	handwriting_prompt	hasn'amsay←←←←←t	n/a	n/a
111.195	3.704	222390	handwriting_prompt	s←lap	n/a	n/a
114.899	6.4905	229798	handwriting_prompt	fiv←←←←←e	n/a	n/a
121.3905	4.877	242781	handwriting_prompt	corre←←ct	n/a	n/a
126.2675	5.403	252535	handwriting_prompt	mth←←anly	n/a	n/a
131.6705	24.6595	263341	stage_start	n/a	words	seated-on-surface
131.673	3.6095	263346	handwriting_prompt	i'm okay	n/a	n/a
135.283	2.953	270566	handwriting_prompt	am fine	n/a	n/a
138.236	2.2665	276472	handwriting_prompt	oops	n/a	n/a
140.5025	3.4	281005	handwriting_prompt	right lol	n/a	n/a
143.905	4.549	287810	handwriting_prompt	seen! thanks	n/a	n/a
148.455	2.8445	296910	handwriting_prompt	lol yeah	n/a	n/a
151.2995	5.031	302599	handwriting_prompt	i have no idea	n/a	n/a
156.3305	2.194	312661	stage_start	n/a	two_digit_numbers	seated-on-surface
