onset	duration	sample	value	prompt_text	stage_name	posture
1.009	15.6225	2018	handwriting_prompt	2	n/a	n/a
13.1615	91.172	26323	stage_start	n/a	characters_with_digits	seated-on-surface
16.632	2.262	33264	handwriting_prompt	e	n/a	n/a
18.8945	2.346	37789	handwriting_prompt	8	n/a	n/a
21.241	2.0545	42482	handwriting_prompt	,	n/a	n/a
23.2965	2.013	46593	handwriting_prompt	l	n/a	n/a
25.31	2.9115	50620	handwriting_prompt	q	n/a	n/a
28.2225	2.2985	56445	handwriting_prompt	t	n/a	n/a
30.5215	1.9575	61043	handwriting_prompt	x	n/a	n/a
32.4795	2.7175	64959	handwriting_prompt	g	n/a	n/a
35.1985	2.251	70397	handwriting_prompt	9	n/a	n/a
37.45	3.624	74900	handwriting_prompt	i	n/a	n/a
41.075	3.8475	82150	handwriting_prompt	d	n/a	n/a
44.923	4.477	89846	handwriting_prompt	0	n/a	n/a
49.4005	3.1295	98801	handwriting_prompt	7	n/a	n/a
52.532	2.73	105064	handwriting_prompt	?	n/a	n/a
55.264	1.519	110528	handwriting_prompt	1	n/a	n/a
56.786	2.3145	113572	handwriting_prompt	s	n/a	n/a
59.101	1.8965	118202	handwriting_prompt	k	n/a	n/a
60.998	2.6845	121996	handwriting_prompt	←	n/a	n/a
63.684	1.934	127368	handwriting_prompt	z	n/a	n/a
65.6185	1.785	131237	handwriting_prompt	!	n/a	n/a
67.404	1.667	134808	handwriting_prompt	f	n/a	n/a
69.0715	1.481	138143	handwriting_prompt	.	n/a	n/a
70.572	1.689	141144	handwriting_prompt	'	n/a	n/a
72.2635	1.964	144527	handwriting_prompt	m	n/a	n/a
74.228	1.7245	148456	handwriting_prompt	3	n/a	n/a
75.953	1.678	151906	handwriting_prompt	→	n/a	n/a
77.6345	1.5195	155269	handwriting_prompt	6	n/a	n/a
79.1545	1.534	158309	handwriting_prompt	c	n/a	n/a
80.691	1.464	161382	handwriting_prompt	h	n/a	n/a
82.1585	1.681	164317	handwriting_prompt	a	n/a	n/a
83.841	1.6175	167682	handwriting_prompt	u	n/a	n/a
85.4585	1.3815	170917	handwriting_prompt	v	n/a	n/a
