onset	duration	sample	value	prompt_text	stage_name	posture
1.009	16.2325	2018	handwriting_prompt	b	n/a	n/a
13.538	50.9085	27076	stage_start	n/a	characters_with_digits	seated-on-leg
17.242	1.2405	34484	handwriting_prompt	d	n/a	n/a
18.4835	1.081	36967	handwriting_prompt	3	n/a	n/a
19.565	1.121	39130	handwriting_prompt	y	n/a	n/a
20.689	1.0875	41378	handwriting_prompt	a	n/a	n/a
21.778	1.2155	43556	handwriting_prompt	t	n/a	n/a
22.9975	1.0215	45995	handwriting_prompt	c	n/a	n/a
24.0225	1.125	48045	handwriting_prompt	!	n/a	n/a
25.1495	1.6085	50299	handwriting_prompt	r	n/a	n/a
26.76	1.0695	53520	handwriting_prompt	←	n/a	n/a
27.8295	1.109	55659	handwriting_prompt	?	n/a	n/a
28.9385	1.09	57877	handwriting_prompt	h	n/a	n/a
30.0295	1.0705	60059	handwriting_prompt	2	n/a	n/a
31.1005	1.237	62201	handwriting_prompt	5	n/a	n/a
32.3385	1.043	64677	handwriting_prompt	7	n/a	n/a
33.3835	1.2085	66767	handwriting_prompt	4	n/a	n/a
34.593	0.9665	69186	handwriting_prompt	.	n/a	n/a
35.5635	0.948	71127	handwriting_prompt	,	n/a	n/a
36.5135	1.103	73027	handwriting_prompt	i	n/a	n/a
37.6175	1.071	75235	handwriting_prompt	6	n/a	n/a
38.6905	1.0055	77381	handwriting_prompt	o	n/a	n/a
39.698	1.1385	79396	handwriting_prompt	8	n/a	n/a
40.838	0.954	81676	handwriting_prompt	1	n/a	n/a
41.793	1.0385	83586	handwriting_prompt	0	n/a	n/a
42.833	1.143	85666	handwriting_prompt	j	n/a	n/a
43.9795	1.667	87959	handwriting_prompt	f	n/a	n/a
45.648	1.2575	91296	handwriting_prompt	m	n/a	n/a
46.9065	1.0115	93813	handwriting_prompt	n	n/a	n/a
47.918	1.0155	95836	handwriting_prompt	x	n/a	n/a
48.9345	1.139	97869	handwriting_prompt	q	n/a	n/a
50.0745	0.938	100149	handwriting_prompt	v	n/a	n/a
51.014	1.137	102028	handwriting_prompt	u	n/a	n/a
52.152	1.217	104304	handwriting_prompt	z	n/a	n/a
53.3695	1.0885	106739	handwriting_prompt	9	n/a	n/a
54.458	1.092	108916	handwriting_prompt	s	n/a	n/a
55.5505	1.228	111101	handwriting_prompt	g	n/a	n/a
56.7795	1.1085	113559	handwriting_prompt	k	n/a	n/a
57.8885	1.042	115777	handwriting_prompt	'	n/a	n/a
58.932	1.3005	117864	handwriting_prompt	w	n/a	n/a
60.2345	1.239	120469	handwriting_prompt	p	n/a	n/a
61.475	1.059	122950	handwriting_prompt	→	n/a	n/a
