onset	duration	sample	value	prompt_text	stage_name	posture
1.009	19.84	2018	handwriting_prompt	t	n/a	n/a
18.165	79.3615	36330	stage_start	n/a	characters_with_digits	seated-on-surface
20.8575	2.2005	41715	handwriting_prompt	l	n/a	n/a
23.058	2.1865	46116	handwriting_prompt	c	n/a	n/a
25.247	3.2535	50494	handwriting_prompt	m	n/a	n/a
28.5015	7.1375	57003	handwriting_prompt	b	n/a	n/a
35.6405	4.622	71281	handwriting_prompt	y	n/a	n/a
40.2665	1.497	80533	handwriting_prompt	6	n/a	n/a
41.765	1.643	83530	handwriting_prompt	u	n/a	n/a
43.409	1.399	86818	handwriting_prompt	s	n/a	n/a
44.8095	0.974	89619	handwriting_prompt	r	n/a	n/a
45.7835	1.357	91567	handwriting_prompt	d	n/a	n/a
47.142	1.173	94284	handwriting_prompt	h	n/a	n/a
48.3155	1.226	96631	handwriting_prompt	g	n/a	n/a
49.544	0.983	99088	handwriting_prompt	z	n/a	n/a
50.5285	2.0465	101057	handwriting_prompt	f	n/a	n/a
52.576	11.4845	105152	handwriting_prompt	4	n/a	n/a
64.061	1.109	128122	handwriting_prompt	2	n/a	n/a
65.1705	0.98	130341	handwriting_prompt	→	n/a	n/a
66.151	1.484	132302	handwriting_prompt	8	n/a	n/a
67.6355	1.6905	135271	handwriting_prompt	v	n/a	n/a
69.327	1.5	138654	handwriting_prompt	a	n/a	n/a
70.828	1.3495	141656	handwriting_prompt	?	n/a	n/a
72.178	0.9935	144356	handwriting_prompt	1	n/a	n/a
73.1735	1.122	146347	handwriting_prompt	9	n/a	n/a
74.296	0.9965	148592	handwriting_prompt	o	n/a	n/a
75.2925	1.068	150585	handwriting_prompt	q	n/a	n/a
76.3625	0.9245	152725	handwriting_prompt	'	n/a	n/a
77.2875	1.015	154575	handwriting_prompt	n	n/a	n/a
78.303	0.9955	156606	handwriting_prompt	0	n/a	n/a
79.2985	1.1745	158597	handwriting_prompt	p	n/a	n/a
80.475	1.0665	160950	handwriting_prompt	i	n/a	n/a
81.5455	1.4205	163091	handwriting_prompt	w	n/a	n/a
82.968	1.396	165936	handwriting_prompt	x	n/a	n/a
84.3645	1.403	168729	handwriting_prompt	3	n/a	n/a
85.786	1.231	171572	handwriting_prompt	!	n/a	n/a
87.018	1.4385	174036	handwriting_prompt	e	n/a	n/a
88.4785	1.505	176957	handwriting_prompt	7	n/a	n/a
89.984	1.0915	179968	handwriting_prompt	.	n/a	n/a
91.0775	1.524	182155	handwriting_prompt	j	n/a	n/a
92.602	1.5245	185204	handwriting_prompt	k	n/a	n/a
94.1275	1.594	188255	handwriting_prompt	5	n/a	n/a
95.7245	0.922	191449	handwriting_prompt	←	n/a	n/a
96.647	0.883	193294	handwriting_prompt	,	n/a	n/a
97.533	2.9075	195066	handwriting_prompt	who's	n/a	n/a
97.533	16.3945	195066	stage_start	n/a	words	seated-on-surface
100.443	2.496	200886	handwriting_prompt	just	n/a	n/a
102.9395	2.5	205879	handwriting_prompt	alex	n/a	n/a
105.4395	3.077	210879	handwriting_prompt	horizon	n/a	n/a
108.517	2.7135	217034	handwriting_prompt	taken	n/a	n/a
111.2305	2.7005	222461	handwriting_prompt	have	n/a	n/a
113.9315	31.834	227863	stage_start	n/a	words_with_backspace	seated-on-surface
113.933	5.595	227866	handwriting_prompt	437←←←his	n/a	n/a
119.5285	8.5465	239057	handwriting_prompt	dhum←←←ream	n/a	n/a
128.075	4.7155	256150	handwriting_prompt	c←aught	n/a	n/a
132.7905	2.6755	265581	handwriting_prompt	←six	n/a	n/a
135.4665	7.039	270933	handwriting_prompt	we'is←←d've	n/a	n/a
142.5065	3.2605	285013	handwriting_prompt	or←f	n/a	n/a
145.767	9.962	291534	handwriting_prompt	do you really think	n/a	n/a
145.767	47.282	291534	stage_start	n/a	words	seated-on-surface
155.729	3.8915	311458	handwriting_prompt	perfect	n/a	n/a
159.621	4.7095	319242	handwriting_prompt	okay cool	n/a	n/a
164.3315	4.9275	328663	handwriting_prompt	idk lol	n/a	n/a
169.2595	3.7135	338519	handwriting_prompt	will do	n/a	n/a
172.974	1.866	345948	handwriting_prompt	ik	n/a	n/a
174.841	7.939	349682	handwriting_prompt	call me when you	n/a	n/a
182.7815	10.2685	365563	handwriting_prompt	how are you feeling	n/a	n/a
193.05	1.93	386100	stage_start	n/a	two_digit_numbers	seated-on-surface
193.0505	1.931	386101	handwriting_prompt	90	n/a	n/a
194.982	3.192	389964	handwriting_prompt	788	n/a	n/a
194.982	3.176	389964	stage_start	n/a	three_digit_numbers	seated-on-surface
198.174	3.3735	396348	handwriting_prompt	9283	n/a	n/a
198.174	3.3685	396348	stage_start	n/a	four_digit_numbers	seated-on-surface
201.548	9.36	403096	handwriting_prompt	43→ 9038→ 9711	n/a	n/a
201.548	9.3595	403096	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
