onset	duration	sample	value	prompt_text	stage_name	posture
8.5695	3.052	17139	stage_start	n/a	n/a	Metadata
15.3425	43.172	30685	stage_start	n/a	pinch_release	handwriting
42.6885	23.8935	85377	handwriting_prompt	e	n/a	n/a
62.6885	51.45	125377	stage_start	n/a	characters	seated-on-surface
66.5955	1.1635	133191	handwriting_prompt	→	n/a	n/a
67.759	1.391	135518	handwriting_prompt	?	n/a	n/a
69.1515	1.2185	138303	handwriting_prompt	a	n/a	n/a
70.374	1.413	140748	handwriting_prompt	←	n/a	n/a
71.7905	1.2525	143581	handwriting_prompt	d	n/a	n/a
73.0455	2.2375	146091	handwriting_prompt	y	n/a	n/a
75.2875	2.162	150575	handwriting_prompt	k	n/a	n/a
77.452	1.3455	154904	handwriting_prompt	g	n/a	n/a
78.7995	1.601	157599	handwriting_prompt	n	n/a	n/a
80.4005	1.5575	160801	handwriting_prompt	b	n/a	n/a
81.9615	1.572	163923	handwriting_prompt	t	n/a	n/a
83.5505	1.239	167101	handwriting_prompt	z	n/a	n/a
84.79	1.312	169580	handwriting_prompt	o	n/a	n/a
86.104	2.622	172208	handwriting_prompt	!	n/a	n/a
88.729	1.2285	177458	handwriting_prompt	r	n/a	n/a
89.96	2.762	179920	handwriting_prompt	u	n/a	n/a
92.7225	1.3845	185445	handwriting_prompt	c	n/a	n/a
94.1075	1.1775	188215	handwriting_prompt	h	n/a	n/a
95.286	1.255	190572	handwriting_prompt	,	n/a	n/a
96.5415	1.161	193083	handwriting_prompt	s	n/a	n/a
97.7065	1.3635	195413	handwriting_prompt	x	n/a	n/a
99.0715	1.3855	198143	handwriting_prompt	f	n/a	n/a
100.4605	1.133	200921	handwriting_prompt	'	n/a	n/a
101.597	1.3195	203194	handwriting_prompt	j	n/a	n/a
102.918	1.3415	205836	handwriting_prompt	q	n/a	n/a
104.275	1.7805	208550	handwriting_prompt	m	n/a	n/a
106.0595	1.4895	212119	handwriting_prompt	p	n/a	n/a
107.549	1.344	215098	handwriting_prompt	w	n/a	n/a
108.896	1.072	217792	handwriting_prompt	l	n/a	n/a
109.968	1.169	219936	handwriting_prompt	v	n/a	n/a
111.1405	1.301	222281	handwriting_prompt	i	n/a	n/a
112.4415	1.6985	224883	handwriting_prompt	.	n/a	n/a
114.1405	97.6065	228281	stage_start	n/a	words	seated-on-surface
114.1435	4.261	228287	handwriting_prompt	how're?	n/a	n/a
118.4045	3.995	236809	handwriting_prompt	equally	n/a	n/a
122.4	3.5285	244800	handwriting_prompt	joust	n/a	n/a
125.929	2.6205	251858	handwriting_prompt	tax	n/a	n/a
128.5515	4.5705	257103	handwriting_prompt	kennedy	n/a	n/a
133.122	3.7695	266244	handwriting_prompt	who've	n/a	n/a
136.8915	2.9905	273783	handwriting_prompt	four	n/a	n/a
139.882	3.624	279764	handwriting_prompt	boats	n/a	n/a
143.5065	3.8385	287013	handwriting_prompt	whom,	n/a	n/a
147.3485	4.809	294697	handwriting_prompt	stop,	n/a	n/a
152.1585	5.7425	304317	handwriting_prompt	england🤏	n/a	n/a
157.9015	2.829	315803	handwriting_prompt	each	n/a	n/a
160.7325	7.7	321465	handwriting_prompt	definitely!	n/a	n/a
168.4355	5.3595	336871	handwriting_prompt	hopefully	n/a	n/a
173.7975	4.6695	347595	handwriting_prompt	tomorrow	n/a	n/a
178.4705	6.711	356941	handwriting_prompt	me too lol	n/a	n/a
185.1835	4.599	370367	handwriting_prompt	oh ok cool	n/a	n/a
189.784	9.384	379568	handwriting_prompt	that would be great.	n/a	n/a
199.168	8.9585	398336	handwriting_prompt	i will definitely do	n/a	n/a
208.1265	3.6215	416253	handwriting_prompt	yikes	n/a	n/a
211.749	50.7805	423498	stage_start	n/a	repeated_words	seated-on-surface
211.7515	9.2295	423503	handwriting_prompt	you've attacked←	n/a	n/a
220.983	7.123	441966	handwriting_prompt	tarzan→was→	n/a	n/a
228.106	5.6815	456212	handwriting_prompt	lionhearts	n/a	n/a
233.791	4.235	467582	handwriting_prompt	quite?	n/a	n/a
238.026	6.8005	476052	handwriting_prompt	discretion	n/a	n/a
244.83	8.742	489660	handwriting_prompt	complex budget.	n/a	n/a
253.574	5.122	507148	handwriting_prompt	mixture,	n/a	n/a
258.6965	3.8355	517393	handwriting_prompt	jeff!	n/a	n/a
262.532	12.3175	525064	handwriting_prompt	this means that they	n/a	n/a
262.532	40.4825	525064	stage_start	n/a	phrases	seated-on-surface
274.8505	10.9985	549701	handwriting_prompt	often show things which	n/a	n/a
285.852	10.84	571704	handwriting_prompt	are not beautiful or🤏	n/a	n/a
296.6955	6.3205	593391	handwriting_prompt	attractive.🤏	n/a	n/a
303.017	52.806	606034	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
303.0195	13.175	606039	handwriting_prompt	he→ started→ the→ fashion→	n/a	n/a
316.1965	8.693	632393	handwriting_prompt	for→ men→ to→ wear→	n/a	n/a
324.893	15.7695	649786	handwriting_prompt	tailored→ clothes→ that→ were🤏	n/a	n/a
340.6655	15.16	681331	handwriting_prompt	tasteful→ and→ fitted→ well.🤏	n/a	n/a
366.2065	3.55	732413	handwriting_prompt	?	n/a	n/a
366.2065	51.887	732413	stage_start	n/a	characters	seated-on-leg
