onset	duration	sample	value	prompt_text	stage_name	posture
2.7335	21.869	5467	handwriting_prompt	o	n/a	n/a
22.734	38.539	45468	stage_start	n/a	characters_with_digits	seated-on-surface
24.6025	0.8205	49205	handwriting_prompt	8	n/a	n/a
25.4235	0.8925	50847	handwriting_prompt	i	n/a	n/a
26.316	0.8205	52632	handwriting_prompt	9	n/a	n/a
27.1365	0.874	54273	handwriting_prompt	.	n/a	n/a
28.0105	0.775	56021	handwriting_prompt	6	n/a	n/a
28.7855	0.7955	57571	handwriting_prompt	u	n/a	n/a
29.581	0.833	59162	handwriting_prompt	←	n/a	n/a
30.4145	0.7565	60829	handwriting_prompt	2	n/a	n/a
31.1715	0.746	62343	handwriting_prompt	1	n/a	n/a
31.918	0.8825	63836	handwriting_prompt	'	n/a	n/a
32.8005	0.7815	65601	handwriting_prompt	e	n/a	n/a
33.5835	0.8515	67167	handwriting_prompt	!	n/a	n/a
34.435	0.993	68870	handwriting_prompt	m	n/a	n/a
35.4285	0.729	70857	handwriting_prompt	?	n/a	n/a
36.163	0.8945	72326	handwriting_prompt	q	n/a	n/a
37.0585	0.982	74117	handwriting_prompt	d	n/a	n/a
38.042	0.995	76084	handwriting_prompt	5	n/a	n/a
39.038	0.7635	78076	handwriting_prompt	c	n/a	n/a
39.803	0.8285	79606	handwriting_prompt	n	n/a	n/a
40.634	0.857	81268	handwriting_prompt	t	n/a	n/a
41.491	0.8255	82982	handwriting_prompt	y	n/a	n/a
42.317	0.9215	84634	handwriting_prompt	p	n/a	n/a
43.2385	0.801	86477	handwriting_prompt	4	n/a	n/a
44.0395	0.7655	88079	handwriting_prompt	→	n/a	n/a
44.8055	0.9275	89611	handwriting_prompt	a	n/a	n/a
45.734	0.78	91468	handwriting_prompt	s	n/a	n/a
46.5145	0.8505	93029	handwriting_prompt	z	n/a	n/a
47.3655	0.7995	94731	handwriting_prompt	r	n/a	n/a
48.1655	0.834	96331	handwriting_prompt	b	n/a	n/a
49	0.848	98000	handwriting_prompt	l	n/a	n/a
49.848	0.7785	99696	handwriting_prompt	g	n/a	n/a
50.6265	0.806	101253	handwriting_prompt	v	n/a	n/a
51.433	0.9465	102866	handwriting_prompt	w	n/a	n/a
52.3805	0.9375	104761	handwriting_prompt	x	n/a	n/a
53.3185	0.796	106637	handwriting_prompt	0	n/a	n/a
54.115	0.912	108230	handwriting_prompt	k	n/a	n/a
55.027	0.912	110054	handwriting_prompt	j	n/a	n/a
55.941	1.0125	111882	handwriting_prompt	f	n/a	n/a
56.954	0.9565	113908	handwriting_prompt	h	n/a	n/a
57.912	1.402	115824	handwriting_prompt	,	n/a	n/a
59.314	0.892	118628	handwriting_prompt	7	n/a	n/a
60.2065	1.0665	120413	handwriting_prompt	3	n/a	n/a
61.2735	2.3615	122547	handwriting_prompt	they'll	n/a	n/a
61.2735	13.2225	122547	stage_start	n/a	words	seated-on-surface
63.635	2.2235	127270	handwriting_prompt	just	n/a	n/a
