onset	duration	sample	value	prompt_text	stage_name	posture
5.4375	21.3105	10875	handwriting_prompt	?	n/a	n/a
25.437	38.6415	50874	stage_start	n/a	characters_with_digits	seated-on-surface
26.7485	0.925	53497	handwriting_prompt	'	n/a	n/a
27.6735	0.8175	55347	handwriting_prompt	,	n/a	n/a
28.4915	0.798	56983	handwriting_prompt	p	n/a	n/a
29.2945	0.7515	58589	handwriting_prompt	s	n/a	n/a
30.0475	0.74	60095	handwriting_prompt	2	n/a	n/a
30.788	0.7755	61576	handwriting_prompt	.	n/a	n/a
31.564	0.866	63128	handwriting_prompt	f	n/a	n/a
32.431	0.9545	64862	handwriting_prompt	q	n/a	n/a
33.3875	2.031	66775	handwriting_prompt	z	n/a	n/a
35.4195	0.647	70839	handwriting_prompt	k	n/a	n/a
36.067	0.9555	72134	handwriting_prompt	u	n/a	n/a
37.0265	0.776	74053	handwriting_prompt	e	n/a	n/a
37.8095	0.9235	75619	handwriting_prompt	n	n/a	n/a
38.735	1.1225	77470	handwriting_prompt	0	n/a	n/a
39.858	1.301	79716	handwriting_prompt	h	n/a	n/a
41.165	0.8565	82330	handwriting_prompt	3	n/a	n/a
42.0225	0.875	84045	handwriting_prompt	!	n/a	n/a
42.8975	1.028	85795	handwriting_prompt	r	n/a	n/a
43.9295	0.9	87859	handwriting_prompt	i	n/a	n/a
44.83	0.9905	89660	handwriting_prompt	8	n/a	n/a
45.838	0.854	91676	handwriting_prompt	→	n/a	n/a
46.694	0.88	93388	handwriting_prompt	v	n/a	n/a
47.574	0.955	95148	handwriting_prompt	m	n/a	n/a
48.53	0.917	97060	handwriting_prompt	4	n/a	n/a
49.4485	1.03	98897	handwriting_prompt	d	n/a	n/a
50.479	0.7695	100958	handwriting_prompt	l	n/a	n/a
51.2505	0.7645	102501	handwriting_prompt	o	n/a	n/a
52.0155	0.869	104031	handwriting_prompt	g	n/a	n/a
52.885	0.806	105770	handwriting_prompt	y	n/a	n/a
53.6915	0.847	107383	handwriting_prompt	t	n/a	n/a
54.539	0.826	109078	handwriting_prompt	x	n/a	n/a
55.367	0.7605	110734	handwriting_prompt	a	n/a	n/a
56.131	0.661	112262	handwriting_prompt	j	n/a	n/a
56.794	0.728	113588	handwriting_prompt	b	n/a	n/a
57.5275	0.732	115055	handwriting_prompt	c	n/a	n/a
58.2615	0.7605	116523	handwriting_prompt	9	n/a	n/a
59.022	0.77	118044	handwriting_prompt	6	n/a	n/a
59.793	0.9065	119586	handwriting_prompt	w	n/a	n/a
60.714	0.854	121428	handwriting_prompt	←	n/a	n/a
61.5685	0.7955	123137	handwriting_prompt	1	n/a	n/a
62.366	0.9395	124732	handwriting_prompt	5	n/a	n/a
63.3055	0.7855	126611	handwriting_prompt	7	n/a	n/a
64.0915	2.2405	128183	handwriting_prompt	why's	n/a	n/a
64.0915	14.8135	128183	stage_start	n/a	words	seated-on-surface
66.3325	2.678	132665	handwriting_prompt	jenkins	n/a	n/a
