onset	duration	sample	value	prompt_text	stage_name	posture
5.6485	23.137	11297	handwriting_prompt	g	n/a	n/a
25.6485	55.2875	51297	stage_start	n/a	characters_with_digits	seated-on-surface
28.7875	1.544	57575	handwriting_prompt	.	n/a	n/a
30.3325	1.302	60665	handwriting_prompt	y	n/a	n/a
31.6355	1.181	63271	handwriting_prompt	m	n/a	n/a
32.817	1.1695	65634	handwriting_prompt	←	n/a	n/a
33.9885	1.112	67977	handwriting_prompt	e	n/a	n/a
35.1005	1.373	70201	handwriting_prompt	q	n/a	n/a
36.474	1.411	72948	handwriting_prompt	5	n/a	n/a
37.8875	1.0335	75775	handwriting_prompt	u	n/a	n/a
38.9215	1.1315	77843	handwriting_prompt	→	n/a	n/a
40.0545	0.9745	80109	handwriting_prompt	6	n/a	n/a
41.0335	1.1125	82067	handwriting_prompt	o	n/a	n/a
42.1465	1.327	84293	handwriting_prompt	4	n/a	n/a
43.488	1.0505	86976	handwriting_prompt	7	n/a	n/a
44.54	1.0875	89080	handwriting_prompt	0	n/a	n/a
45.628	1.2075	91256	handwriting_prompt	'	n/a	n/a
46.8355	1.442	93671	handwriting_prompt	,	n/a	n/a
48.279	1.1955	96558	handwriting_prompt	i	n/a	n/a
49.48	1.633	98960	handwriting_prompt	j	n/a	n/a
51.1135	1.1215	102227	handwriting_prompt	p	n/a	n/a
52.237	1.249	104474	handwriting_prompt	t	n/a	n/a
53.4875	1.2695	106975	handwriting_prompt	?	n/a	n/a
54.7585	1.4365	109517	handwriting_prompt	k	n/a	n/a
56.199	1.2495	112398	handwriting_prompt	9	n/a	n/a
57.4515	1.1055	114903	handwriting_prompt	v	n/a	n/a
58.5575	1.515	117115	handwriting_prompt	f	n/a	n/a
60.073	1.16	120146	handwriting_prompt	2	n/a	n/a
61.241	1.082	122482	handwriting_prompt	h	n/a	n/a
62.326	1.1365	124652	handwriting_prompt	n	n/a	n/a
63.467	1.183	126934	handwriting_prompt	z	n/a	n/a
64.65	1.239	129300	handwriting_prompt	w	n/a	n/a
65.8905	1.138	131781	handwriting_prompt	c	n/a	n/a
67.029	1.3685	134058	handwriting_prompt	3	n/a	n/a
68.3985	1.4315	136797	handwriting_prompt	d	n/a	n/a
69.831	1.2135	139662	handwriting_prompt	r	n/a	n/a
71.045	0.9935	142090	handwriting_prompt	l	n/a	n/a
72.0385	1.301	144077	handwriting_prompt	s	n/a	n/a
73.341	1.1405	146682	handwriting_prompt	x	n/a	n/a
74.482	1.197	148964	handwriting_prompt	8	n/a	n/a
75.6795	1.189	151359	handwriting_prompt	a	n/a	n/a
76.87	1.4955	153740	handwriting_prompt	1	n/a	n/a
78.3665	1.2115	156733	handwriting_prompt	b	n/a	n/a
79.5785	1.358	159157	handwriting_prompt	!	n/a	n/a
80.9365	23.837	161873	stage_start	n/a	words	seated-on-surface
80.9385	6.059	161877	handwriting_prompt	what're	n/a	n/a
86.9975	3.547	173995	handwriting_prompt	object	n/a	n/a
