onset	duration	sample	value	prompt_text	stage_name	posture
16.446	3.828	32892	stage_start	n/a	n/a	Metadata
45.1805	40.457	90361	stage_start	n/a	pinch_release	handwriting
72.3995	21.3885	144799	handwriting_prompt	←	n/a	n/a
92.39	39.2635	184780	stage_start	n/a	characters	seated-on-surface
93.792	1.2895	187584	handwriting_prompt	k	n/a	n/a
95.084	1.1085	190168	handwriting_prompt	p	n/a	n/a
96.197	1.25	192394	handwriting_prompt	s	n/a	n/a
97.451	0.871	194902	handwriting_prompt	c	n/a	n/a
98.327	0.9155	196654	handwriting_prompt	l	n/a	n/a
99.2465	1.1165	198493	handwriting_prompt	g	n/a	n/a
100.3655	0.968	200731	handwriting_prompt	,	n/a	n/a
101.3415	1.152	202683	handwriting_prompt	a	n/a	n/a
102.498	1.032	204996	handwriting_prompt	x	n/a	n/a
103.533	0.9665	207066	handwriting_prompt	u	n/a	n/a
104.504	0.938	209008	handwriting_prompt	y	n/a	n/a
105.451	1.2605	210902	handwriting_prompt	h	n/a	n/a
106.7275	1.2115	213455	handwriting_prompt	f	n/a	n/a
107.9425	1.1805	215885	handwriting_prompt	!	n/a	n/a
109.127	1.3795	218254	handwriting_prompt	i	n/a	n/a
110.5105	1.1595	221021	handwriting_prompt	m	n/a	n/a
111.6755	1.539	223351	handwriting_prompt	.	n/a	n/a
113.2345	1.1595	226469	handwriting_prompt	→	n/a	n/a
114.399	1.1555	228798	handwriting_prompt	r	n/a	n/a
115.5585	1.3115	231117	handwriting_prompt	t	n/a	n/a
116.874	0.9895	233748	handwriting_prompt	v	n/a	n/a
117.868	1.122	235736	handwriting_prompt	'	n/a	n/a
118.995	1.168	237990	handwriting_prompt	w	n/a	n/a
120.167	1.266	240334	handwriting_prompt	j	n/a	n/a
121.4385	1.354	242877	handwriting_prompt	n	n/a	n/a
122.7975	1.1575	245595	handwriting_prompt	e	n/a	n/a
123.9565	1.143	247913	handwriting_prompt	o	n/a	n/a
125.103	1.313	250206	handwriting_prompt	d	n/a	n/a
126.421	1.5125	252842	handwriting_prompt	z	n/a	n/a
127.9385	1.497	255877	handwriting_prompt	?	n/a	n/a
129.4405	1.123	258881	handwriting_prompt	q	n/a	n/a
130.5685	1.097	261137	handwriting_prompt	b	n/a	n/a
131.6655	88.7085	263331	stage_start	n/a	words	seated-on-surface
131.6665	3.1945	263333	handwriting_prompt	he'd←	n/a	n/a
134.8695	3.2225	269739	handwriting_prompt	quite	n/a	n/a
138.1155	1.9515	276231	handwriting_prompt	job	n/a	n/a
140.068	4.2575	280136	handwriting_prompt	exalted	n/a	n/a
144.328	5.338	288656	handwriting_prompt	hazards?	n/a	n/a
149.67	3.1505	299340	handwriting_prompt	would	n/a	n/a
152.8285	5.083	305657	handwriting_prompt	skipped	n/a	n/a
157.9155	3.3705	315831	handwriting_prompt	brave	n/a	n/a
161.2905	4.165	322581	handwriting_prompt	facial←	n/a	n/a
165.4595	3.399	330919	handwriting_prompt	you've	n/a	n/a
168.8625	2.3375	337725	handwriting_prompt	i'm	n/a	n/a
171.208	3.397	342416	handwriting_prompt	right	n/a	n/a
174.609	8.6515	349218	handwriting_prompt	how are you doing?	n/a	n/a
