onset	duration	sample	value	prompt_text	stage_name	posture
3.2865	25.34	6573	handwriting_prompt	,	n/a	n/a
23.2825	73.372	46565	stage_start	n/a	characters_with_digits	seated-on-surface
28.6295	2.526	57259	handwriting_prompt	9	n/a	n/a
31.157	1.8665	62314	handwriting_prompt	2	n/a	n/a
33.0495	1.982	66099	handwriting_prompt	'	n/a	n/a
35.0345	1.8135	70069	handwriting_prompt	w	n/a	n/a
36.8535	2.1855	73707	handwriting_prompt	1	n/a	n/a
39.039	1.992	78078	handwriting_prompt	h	n/a	n/a
41.04	1.7235	82080	handwriting_prompt	5	n/a	n/a
42.765	1.506	85530	handwriting_prompt	i	n/a	n/a
44.2735	1.69	88547	handwriting_prompt	f	n/a	n/a
45.9655	1.4225	91931	handwriting_prompt	7	n/a	n/a
47.3895	1.311	94779	handwriting_prompt	8	n/a	n/a
48.7025	1.534	97405	handwriting_prompt	d	n/a	n/a
50.239	1.211	100478	handwriting_prompt	←	n/a	n/a
51.451	1.6725	102902	handwriting_prompt	?	n/a	n/a
53.125	1.205	106250	handwriting_prompt	→	n/a	n/a
54.3315	1.4835	108663	handwriting_prompt	0	n/a	n/a
55.8175	1.468	111635	handwriting_prompt	x	n/a	n/a
57.2855	1.7445	114571	handwriting_prompt	g	n/a	n/a
59.0335	1.838	118067	handwriting_prompt	m	n/a	n/a
60.8745	1.5435	121749	handwriting_prompt	b	n/a	n/a
62.42	1.471	124840	handwriting_prompt	s	n/a	n/a
63.8935	1.6035	127787	handwriting_prompt	e	n/a	n/a
65.4995	1.7595	130999	handwriting_prompt	4	n/a	n/a
67.264	1.8675	134528	handwriting_prompt	a	n/a	n/a
69.133	1.5085	138266	handwriting_prompt	6	n/a	n/a
70.642	1.5255	141284	handwriting_prompt	l	n/a	n/a
72.1685	1.3865	144337	handwriting_prompt	z	n/a	n/a
73.556	1.6095	147112	handwriting_prompt	q	n/a	n/a
75.167	1.5455	150334	handwriting_prompt	k	n/a	n/a
76.7145	2.4725	153429	handwriting_prompt	3	n/a	n/a
79.1885	1.5305	158377	handwriting_prompt	t	n/a	n/a
80.7215	1.493	161443	handwriting_prompt	p	n/a	n/a
82.2165	1.2055	164433	handwriting_prompt	.	n/a	n/a
83.425	1.5115	166850	handwriting_prompt	c	n/a	n/a
84.9385	1.271	169877	handwriting_prompt	v	n/a	n/a
86.212	1.803	172424	handwriting_prompt	r	n/a	n/a
88.0165	1.471	176033	handwriting_prompt	u	n/a	n/a
89.4895	1.478	178979	handwriting_prompt	n	n/a	n/a
90.969	1.4375	181938	handwriting_prompt	y	n/a	n/a
92.4095	1.3305	184819	handwriting_prompt	o	n/a	n/a
93.742	1.4835	187484	handwriting_prompt	!	n/a	n/a
95.2275	1.4285	190455	handwriting_prompt	j	n/a	n/a
96.657	5.8085	193314	handwriting_prompt	what're←	n/a	n/a
96.657	26.1785	193314	stage_start	n/a	words	seated-on-surface
102.4685	4.8485	204937	handwriting_prompt	object	n/a	n/a
107.3195	3.849	214639	handwriting_prompt	quite	n/a	n/a
111.17	3.0025	222340	handwriting_prompt	max	n/a	n/a
114.175	4.7525	228350	handwriting_prompt	gazing.	n/a	n/a
118.9305	3.9215	237861	handwriting_prompt	know!	n/a	n/a
122.8505	41.179	245701	stage_start	n/a	words_with_backspace	seated-on-surface
122.8525	8.1725	245705	handwriting_prompt	tge←←←where'd	n/a	n/a
131.0255	5.2945	262051	handwriting_prompt	l←just🤏	n/a	n/a
136.3215	6.1605	272643	handwriting_prompt	sqb←uare	n/a	n/a
142.4845	9.81	284969	handwriting_prompt	comgw←←plex←	n/a	n/a
152.296	5.7035	304592	handwriting_prompt	jve←←azz,	n/a	n/a
158.003	6.037	316006	handwriting_prompt	smokd←e	n/a	n/a
164.0395	60.223	328079	stage_start	n/a	words	seated-on-surface
164.0415	5.9935	328083	handwriting_prompt	no worries	n/a	n/a
170.0375	7.7625	340075	handwriting_prompt	please call me	n/a	n/a
177.8005	10.4025	355601	handwriting_prompt	what are you doing	n/a	n/a
