onset	duration	sample	value	prompt_text	stage_name	posture
12.9125	3.5585	25825	stage_start	n/a	n/a	Metadata
39.6905	39.1855	79381	stage_start	n/a	pinch_release	handwriting
65.242	22.458	130484	handwriting_prompt	k	n/a	n/a
85.233	37.352	170466	stage_start	n/a	characters	seated-on-surface
87.702	1.144	175404	handwriting_prompt	e	n/a	n/a
88.851	1.1585	177702	handwriting_prompt	?	n/a	n/a
90.0155	0.8505	180031	handwriting_prompt	l	n/a	n/a
90.874	0.9135	181748	handwriting_prompt	u	n/a	n/a
91.791	1.256	183582	handwriting_prompt	w	n/a	n/a
93.0555	0.915	186111	handwriting_prompt	v	n/a	n/a
93.9705	0.924	187941	handwriting_prompt	c	n/a	n/a
94.9025	1.0705	189805	handwriting_prompt	q	n/a	n/a
95.9795	1.341	191959	handwriting_prompt	b	n/a	n/a
97.325	0.9895	194650	handwriting_prompt	s	n/a	n/a
98.3225	1.1085	196645	handwriting_prompt	m	n/a	n/a
99.436	0.952	198872	handwriting_prompt	a	n/a	n/a
100.3935	1.4615	200787	handwriting_prompt	d	n/a	n/a
101.8595	1.0515	203719	handwriting_prompt	←	n/a	n/a
102.9155	0.9825	205831	handwriting_prompt	x	n/a	n/a
103.9035	1.2905	207807	handwriting_prompt	z	n/a	n/a
105.1945	1.74	210389	handwriting_prompt	f	n/a	n/a
106.942	0.996	213884	handwriting_prompt	g	n/a	n/a
107.9435	1.0945	215887	handwriting_prompt	j	n/a	n/a
109.051	1.0165	218102	handwriting_prompt	y	n/a	n/a
110.073	0.923	220146	handwriting_prompt	.	n/a	n/a
111	0.963	222000	handwriting_prompt	h	n/a	n/a
111.9765	1.1585	223953	handwriting_prompt	i	n/a	n/a
113.139	0.947	226278	handwriting_prompt	→	n/a	n/a
114.1055	0.967	228211	handwriting_prompt	'	n/a	n/a
115.0775	0.98	230155	handwriting_prompt	,	n/a	n/a
116.0615	1.1365	232123	handwriting_prompt	t	n/a	n/a
117.2	1.2425	234400	handwriting_prompt	!	n/a	n/a
118.447	0.969	236894	handwriting_prompt	o	n/a	n/a
119.42	0.917	238840	handwriting_prompt	n	n/a	n/a
120.3405	0.95	240681	handwriting_prompt	r	n/a	n/a
121.295	1.301	242590	handwriting_prompt	p	n/a	n/a
122.5965	4.365	245193	handwriting_prompt	hasn't.	n/a	n/a
122.6005	73.058	245201	stage_start	n/a	words	seated-on-surface
126.972	3.108	253944	handwriting_prompt	just	n/a	n/a
130.08	3.1315	260160	handwriting_prompt	zing	n/a	n/a
133.215	3.478	266430	handwriting_prompt	'twas	n/a	n/a
136.699	2.9945	273398	handwriting_prompt	take	n/a	n/a
139.696	3.119	279392	handwriting_prompt	vote🤏	n/a	n/a
142.815	1.6645	285630	handwriting_prompt	of	n/a	n/a
144.484	2.251	288968	handwriting_prompt	only	n/a	n/a
146.7355	3.741	293471	handwriting_prompt	about→	n/a	n/a
150.478	3.461	300956	handwriting_prompt	him🤏	n/a	n/a
153.943	4.544	307886	handwriting_prompt	grouped←	n/a	n/a
158.491	2.6535	316982	handwriting_prompt	race	n/a	n/a
161.145	5.7765	322290	handwriting_prompt	thats good	n/a	n/a
166.925	4.468	333850	handwriting_prompt	all good	n/a	n/a
171.3975	4.1755	342795	handwriting_prompt	i am now	n/a	n/a
175.577	3.1095	351154	handwriting_prompt	hmmm	n/a	n/a
178.6905	2.149	357381	handwriting_prompt	yum	n/a	n/a
180.86	1.665	361720	handwriting_prompt	me	n/a	n/a
182.5295	6.128	365059	handwriting_prompt	yes it will be	n/a	n/a
188.659	7.003	377318	handwriting_prompt	are you there?	n/a	n/a
195.6625	44.485	391325	stage_start	n/a	repeated_words	seated-on-surface
