onset	duration	sample	value	prompt_text	stage_name	posture
14.425	3.901	28850	stage_start	n/a	n/a	Metadata
30.3365	38.1155	60673	stage_start	n/a	pinch_release	handwriting
52.5185	25.424	105037	handwriting_prompt	y	n/a	n/a
72.5085	45.2445	145017	stage_start	n/a	characters	seated-on-surface
77.953	1.371	155906	handwriting_prompt	.	n/a	n/a
79.327	1.136	158654	handwriting_prompt	z	n/a	n/a
80.4675	1.402	160935	handwriting_prompt	?	n/a	n/a
81.8715	1.017	163743	handwriting_prompt	u	n/a	n/a
82.9175	1.146	165835	handwriting_prompt	t	n/a	n/a
84.0675	0.949	168135	handwriting_prompt	→	n/a	n/a
85.024	1.1345	170048	handwriting_prompt	x	n/a	n/a
86.1615	0.966	172323	handwriting_prompt	'	n/a	n/a
87.132	1.306	174264	handwriting_prompt	m	n/a	n/a
88.4495	1.207	176899	handwriting_prompt	g	n/a	n/a
89.661	0.9975	179322	handwriting_prompt	o	n/a	n/a
90.663	1.966	181326	handwriting_prompt	e	n/a	n/a
92.63	1.4105	185260	handwriting_prompt	w	n/a	n/a
94.044	1.1835	188088	handwriting_prompt	s	n/a	n/a
95.2325	1.185	190465	handwriting_prompt	v	n/a	n/a
96.421	1.5355	192842	handwriting_prompt	d	n/a	n/a
97.9875	1.2695	195975	handwriting_prompt	←	n/a	n/a
99.263	1.0605	198526	handwriting_prompt	c	n/a	n/a
100.3285	1.3085	200657	handwriting_prompt	a	n/a	n/a
101.6425	1.178	203285	handwriting_prompt	l	n/a	n/a
102.8215	1.3345	205643	handwriting_prompt	f	n/a	n/a
104.1605	1.2755	208321	handwriting_prompt	n	n/a	n/a
105.4375	1.216	210875	handwriting_prompt	h	n/a	n/a
106.6545	1.2535	213309	handwriting_prompt	q	n/a	n/a
107.912	1.321	215824	handwriting_prompt	b	n/a	n/a
109.238	1.408	218476	handwriting_prompt	k	n/a	n/a
110.652	1.1345	221304	handwriting_prompt	!	n/a	n/a
111.7875	1.2295	223575	handwriting_prompt	j	n/a	n/a
113.0195	1.1605	226039	handwriting_prompt	i	n/a	n/a
114.1845	1.3065	228369	handwriting_prompt	r	n/a	n/a
115.4915	1.247	230983	handwriting_prompt	p	n/a	n/a
116.7435	1.019	233487	handwriting_prompt	,	n/a	n/a
117.763	3.419	235526	handwriting_prompt	how're	n/a	n/a
117.7645	75.398	235529	stage_start	n/a	words	seated-on-surface
121.184	3.0285	242368	handwriting_prompt	equal	n/a	n/a
124.2135	4.2375	248427	handwriting_prompt	jersey🤏	n/a	n/a
128.4545	4.9515	256909	handwriting_prompt	maximum←	n/a	n/a
133.4085	4.08	266817	handwriting_prompt	bazaar.	n/a	n/a
137.4935	2.5965	274987	handwriting_prompt	back	n/a	n/a
140.0945	2.811	280189	handwriting_prompt	even	n/a	n/a
142.909	2.63	285818	handwriting_prompt	from	n/a	n/a
145.5415	2.021	291083	handwriting_prompt	pit	n/a	n/a
147.5655	3.621	295131	handwriting_prompt	cutting,	n/a	n/a
151.1915	2.9635	302383	handwriting_prompt	who'd	n/a	n/a
154.159	2.7765	308318	handwriting_prompt	she'd	n/a	n/a
156.9645	2.138	313929	handwriting_prompt	nvm	n/a	n/a
159.104	2.6565	318208	handwriting_prompt	oh ok	n/a	n/a
161.7785	9.4645	323557	handwriting_prompt	how's life treating you?	n/a	n/a
171.2475	3.696	342495	handwriting_prompt	okay lol	n/a	n/a
174.945	4.304	349890	handwriting_prompt	can't wait	n/a	n/a
179.2515	4.2035	358503	handwriting_prompt	i'm ready	n/a	n/a
183.4615	6.9425	366923	handwriting_prompt	very well, thanks	n/a	n/a
190.416	2.7505	380832	handwriting_prompt	home	n/a	n/a
193.172	37.277	386344	stage_start	n/a	repeated_words	seated-on-surface
193.1725	4.0405	386345	handwriting_prompt	mixture,	n/a	n/a
197.223	2.794	394446	handwriting_prompt	jeff!	n/a	n/a
200.0405	6.5475	400081	handwriting_prompt	complex budget.	n/a	n/a
206.5915	6.036	413183	handwriting_prompt	tarzan→was→	n/a	n/a
212.638	4.318	425276	handwriting_prompt	lionhearts	n/a	n/a
216.987	6.39	433974	handwriting_prompt	you've attacked←	n/a	n/a
223.3835	4.11	446767	handwriting_prompt	discretion	n/a	n/a
227.499	2.9525	454998	handwriting_prompt	quite?	n/a	n/a
230.4545	29.2815	460909	stage_start	n/a	phrases	seated-on-surface
230.455	7.323	460910	handwriting_prompt	napoleon dances in a	n/a	n/a
237.783	9.0715	475566	handwriting_prompt	skit at the announcing	n/a	n/a
246.86	8.948	493720	handwriting_prompt	of the president for🤏	n/a	n/a
255.812	3.9435	511624	handwriting_prompt	pedro.🤏	n/a	n/a
259.7555	33.679	519511	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
259.756	10.1995	519512	handwriting_prompt	the→ word→ rhythm→ is→	n/a	n/a
269.9645	9.271	539929	handwriting_prompt	used→ in→ other→ topics→	n/a	n/a
279.237	6.3435	558474	handwriting_prompt	than→ music.🤏	n/a	n/a
285.5825	7.8535	571165	handwriting_prompt	a→ few→ weeks→ later🤏	n/a	n/a
296.8215	42.675	593643	stage_start	n/a	characters	seated-on-leg
296.822	2.2715	593644	handwriting_prompt	m	n/a	n/a
299.0975	1.091	598195	handwriting_prompt	z	n/a	n/a
300.1965	1.2455	600393	handwriting_prompt	q	n/a	n/a
301.446	1.165	602892	handwriting_prompt	j	n/a	n/a
302.6145	0.9495	605229	handwriting_prompt	c	n/a	n/a
303.568	1.044	607136	handwriting_prompt	b	n/a	n/a
304.6155	1.2145	609231	handwriting_prompt	p	n/a	n/a
305.8305	1.081	611661	handwriting_prompt	v	n/a	n/a
306.9145	1.143	613829	handwriting_prompt	,	n/a	n/a
308.059	1.2905	616118	handwriting_prompt	y	n/a	n/a
309.3635	1.5825	618727	handwriting_prompt	k	n/a	n/a
