onset	duration	sample	value	prompt_text	stage_name	posture
37.9815	23.1095	75963	handwriting_prompt	4	n/a	n/a
57.9815	72.3435	115963	stage_start	n/a	characters_with_digits	seated-on-surface
61.0915	1.3525	122183	handwriting_prompt	n	n/a	n/a
62.444	1.2225	124888	handwriting_prompt	t	n/a	n/a
63.6915	1.3635	127383	handwriting_prompt	j	n/a	n/a
65.0555	1.5505	130111	handwriting_prompt	f	n/a	n/a
66.6115	1.3955	133223	handwriting_prompt	c	n/a	n/a
68.007	1.4855	136014	handwriting_prompt	b	n/a	n/a
69.4935	1.479	138987	handwriting_prompt	a	n/a	n/a
70.9735	1.426	141947	handwriting_prompt	z	n/a	n/a
72.4	1.363	144800	handwriting_prompt	.	n/a	n/a
73.7635	1.4215	147527	handwriting_prompt	m	n/a	n/a
75.185	1.474	150370	handwriting_prompt	i	n/a	n/a
76.6615	1.429	153323	handwriting_prompt	u	n/a	n/a
78.0925	1.8005	156185	handwriting_prompt	5	n/a	n/a
79.8935	2.6485	159787	handwriting_prompt	'	n/a	n/a
82.543	2.775	165086	handwriting_prompt	v	n/a	n/a
85.339	2.0015	170678	handwriting_prompt	,	n/a	n/a
87.343	1.6925	174686	handwriting_prompt	8	n/a	n/a
89.036	1.6035	178072	handwriting_prompt	←	n/a	n/a
90.6415	1.2695	181283	handwriting_prompt	x	n/a	n/a
91.9125	1.1735	183825	handwriting_prompt	→	n/a	n/a
93.0865	1.577	186173	handwriting_prompt	k	n/a	n/a
94.6665	1.3305	189333	handwriting_prompt	l	n/a	n/a
95.9975	1.3795	191995	handwriting_prompt	1	n/a	n/a
97.3785	1.5495	194757	handwriting_prompt	s	n/a	n/a
98.928	1.7375	197856	handwriting_prompt	w	n/a	n/a
100.666	1.4315	201332	handwriting_prompt	p	n/a	n/a
102.0975	1.8025	204195	handwriting_prompt	0	n/a	n/a
103.9	1.6035	207800	handwriting_prompt	9	n/a	n/a
105.5035	1.3355	211007	handwriting_prompt	r	n/a	n/a
106.8395	1.6805	213679	handwriting_prompt	7	n/a	n/a
108.5205	1.7975	217041	handwriting_prompt	6	n/a	n/a
110.319	1.7	220638	handwriting_prompt	d	n/a	n/a
112.02	1.755	224040	handwriting_prompt	o	n/a	n/a
113.778	2.2135	227556	handwriting_prompt	q	n/a	n/a
115.9915	1.7505	231983	handwriting_prompt	g	n/a	n/a
117.7425	1.4785	235485	handwriting_prompt	h	n/a	n/a
119.221	2.3	238442	handwriting_prompt	3	n/a	n/a
121.521	1.703	243042	handwriting_prompt	y	n/a	n/a
123.239	1.8375	246478	handwriting_prompt	?	n/a	n/a
125.078	1.864	250156	handwriting_prompt	!	n/a	n/a
126.9425	1.6205	253885	handwriting_prompt	2	n/a	n/a
128.5635	1.7615	257127	handwriting_prompt	e	n/a	n/a
130.3255	4.8405	260651	handwriting_prompt	who'll	n/a	n/a
130.3255	26.9855	260651	stage_start	n/a	words	seated-on-surface
135.1665	3.005	270333	handwriting_prompt	just	n/a	n/a
138.172	4.37	276344	handwriting_prompt	quiet	n/a	n/a
142.542	5.011	285084	handwriting_prompt	experts	n/a	n/a
147.553	5.045	295106	handwriting_prompt	taking	n/a	n/a
152.5985	4.713	305197	handwriting_prompt	what've	n/a	n/a
157.312	4.211	314624	handwriting_prompt	be←en	n/a	n/a
157.312	37.367	314624	stage_start	n/a	words_with_backspace	seated-on-surface
