onset	duration	sample	value	prompt_text	stage_name	posture
1.009	15.994	2018	handwriting_prompt	h	n/a	n/a
14.2115	65.4235	28423	stage_start	n/a	characters_with_digits	seated-on-surface
17.0045	1.711	34009	handwriting_prompt	4	n/a	n/a
18.716	1.337	37432	handwriting_prompt	v	n/a	n/a
20.0535	1.5155	40107	handwriting_prompt	9	n/a	n/a
21.5695	1.7535	43139	handwriting_prompt	q	n/a	n/a
23.324	1.449	46648	handwriting_prompt	n	n/a	n/a
24.774	1.3915	49548	handwriting_prompt	7	n/a	n/a
26.17	1.6325	52340	handwriting_prompt	b	n/a	n/a
27.803	1.3	55606	handwriting_prompt	i	n/a	n/a
29.1045	1.5545	58209	handwriting_prompt	5	n/a	n/a
30.6615	1.434	61323	handwriting_prompt	a	n/a	n/a
32.099	1.4785	64198	handwriting_prompt	y	n/a	n/a
33.578	1.5815	67156	handwriting_prompt	m	n/a	n/a
35.16	1.168	70320	handwriting_prompt	.	n/a	n/a
36.335	1.384	72670	handwriting_prompt	t	n/a	n/a
37.72	1.339	75440	handwriting_prompt	6	n/a	n/a
39.062	1.2375	78124	handwriting_prompt	←	n/a	n/a
40.3005	1.721	80601	handwriting_prompt	u	n/a	n/a
42.022	1.746	84044	handwriting_prompt	?	n/a	n/a
43.7685	1.545	87537	handwriting_prompt	k	n/a	n/a
45.315	1.333	90630	handwriting_prompt	1	n/a	n/a
46.6505	1.366	93301	handwriting_prompt	!	n/a	n/a
48.017	1.349	96034	handwriting_prompt	c	n/a	n/a
49.366	1.403	98732	handwriting_prompt	p	n/a	n/a
50.7695	1.4465	101539	handwriting_prompt	o	n/a	n/a
52.2185	1.5175	104437	handwriting_prompt	d	n/a	n/a
53.7365	1.3465	107473	handwriting_prompt	x	n/a	n/a
55.084	1.545	110168	handwriting_prompt	z	n/a	n/a
56.629	1.547	113258	handwriting_prompt	2	n/a	n/a
58.1765	1.549	116353	handwriting_prompt	w	n/a	n/a
59.726	1.949	119452	handwriting_prompt	g	n/a	n/a
61.6755	2.2165	123351	handwriting_prompt	l	n/a	n/a
63.9275	1.3365	127855	handwriting_prompt	e	n/a	n/a
65.2645	1.5875	130529	handwriting_prompt	r	n/a	n/a
66.8525	1.417	133705	handwriting_prompt	s	n/a	n/a
68.271	1.0955	136542	handwriting_prompt	,	n/a	n/a
69.367	1.5135	138734	handwriting_prompt	f	n/a	n/a
70.8805	1.339	141761	handwriting_prompt	0	n/a	n/a
72.2205	1.266	144441	handwriting_prompt	'	n/a	n/a
73.4865	1.169	146973	handwriting_prompt	→	n/a	n/a
74.658	2.069	149316	handwriting_prompt	j	n/a	n/a
76.728	1.4585	153456	handwriting_prompt	3	n/a	n/a
78.1875	1.448	156375	handwriting_prompt	8	n/a	n/a
79.636	21.457	159272	stage_start	n/a	words	seated-on-surface
79.6365	3.089	159273	handwriting_prompt	she's	n/a	n/a
82.726	3.2685	165452	handwriting_prompt	jazz	n/a	n/a
85.9975	5.3365	171995	handwriting_prompt	liquids	n/a	n/a
91.334	3.3605	182668	handwriting_prompt	flux	n/a	n/a
94.695	3.311	189390	handwriting_prompt	with	n/a	n/a
98.0115	3.084	196023	handwriting_prompt	talk	n/a	n/a
