onset	duration	sample	value	prompt_text	stage_name	posture
3.378	1.899	6756	stage_start	n/a	n/a	Metadata
36.3085	38.238	72617	stage_start	n/a	pinch_release	handwriting
58.3545	25.819	116709	handwriting_prompt	j	n/a	n/a
78.353	85.754	156706	stage_start	n/a	characters	seated-on-surface
84.1765	0.429	168353	handwriting_prompt	?	n/a	n/a
84.609	0.477	169218	handwriting_prompt	i	n/a	n/a
85.088	0.2925	170176	handwriting_prompt	→	n/a	n/a
85.3825	0.1785	170765	handwriting_prompt	'	n/a	n/a
85.563	0.25	171126	handwriting_prompt	,	n/a	n/a
85.813	5.057	171626	handwriting_prompt	x	n/a	n/a
90.8705	2.35	181741	handwriting_prompt	y	n/a	n/a
93.2205	2.1265	186441	handwriting_prompt	o	n/a	n/a
95.3495	3.0445	190699	handwriting_prompt	w	n/a	n/a
98.4145	2.035	196829	handwriting_prompt	c	n/a	n/a
100.451	3.195	200902	handwriting_prompt	q	n/a	n/a
103.647	2.437	207294	handwriting_prompt	s	n/a	n/a
106.0845	2.1725	212169	handwriting_prompt	!	n/a	n/a
108.258	3.3725	216516	handwriting_prompt	←	n/a	n/a
111.6345	2.365	223269	handwriting_prompt	b	n/a	n/a
114.002	3.0945	228004	handwriting_prompt	m	n/a	n/a
117.097	2.5975	234194	handwriting_prompt	n	n/a	n/a
119.698	2.972	239396	handwriting_prompt	k	n/a	n/a
122.6725	3.5805	245345	handwriting_prompt	g	n/a	n/a
126.2555	3.4565	252511	handwriting_prompt	d	n/a	n/a
129.715	2.7355	259430	handwriting_prompt	t	n/a	n/a
132.4505	1.95	264901	handwriting_prompt	l	n/a	n/a
134.404	2.754	268808	handwriting_prompt	z	n/a	n/a
137.1585	2.9255	274317	handwriting_prompt	h	n/a	n/a
140.0855	2.141	280171	handwriting_prompt	v	n/a	n/a
142.2265	1.5245	284453	handwriting_prompt	.	n/a	n/a
143.7535	3.153	287507	handwriting_prompt	e	n/a	n/a
146.9105	3.1535	293821	handwriting_prompt	r	n/a	n/a
150.0685	3.4255	300137	handwriting_prompt	p	n/a	n/a
153.4975	2.8295	306995	handwriting_prompt	f	n/a	n/a
156.3275	3.529	312655	handwriting_prompt	u	n/a	n/a
159.859	4.259	319718	handwriting_prompt	a	n/a	n/a
164.118	7.7195	328236	handwriting_prompt	they've	n/a	n/a
164.118	145.193	328236	stage_start	n/a	words	seated-on-surface
171.8385	4.178	343677	handwriting_prompt	juice	n/a	n/a
176.0205	7.283	352041	handwriting_prompt	quadric	n/a	n/a
183.305	6.738	366610	handwriting_prompt	anxious	n/a	n/a
190.0435	7.9185	380087	handwriting_prompt	gazette	n/a	n/a
197.963	3.681	395926	handwriting_prompt	new	n/a	n/a
201.644	8.256	403288	handwriting_prompt	o'clock	n/a	n/a
209.9165	5.4835	419833	handwriting_prompt	found	n/a	n/a
215.402	8.5385	430804	handwriting_prompt	bounded2	n/a	n/a
223.944	6.3545	447888	handwriting_prompt	powers	n/a	n/a
230.2985	5.8955	460597	handwriting_prompt	them9	n/a	n/a
236.1945	5.176	472389	handwriting_prompt	isn't	n/a	n/a
241.371	7.2355	482742	handwriting_prompt	for what	n/a	n/a
248.6065	4.926	497213	handwriting_prompt	what	n/a	n/a
253.536	16.834	507072	handwriting_prompt	i'm okay. how are	n/a	n/a
270.372	6.752	540744	handwriting_prompt	for real	n/a	n/a
277.126	3.968	554252	handwriting_prompt	lol ok	n/a	n/a
281.0945	6.942	562189	handwriting_prompt	i know that	n/a	n/a
288.04	9.637	576080	handwriting_prompt	okay thank you	n/a	n/a
297.6775	11.6355	595355	handwriting_prompt	how about you?	n/a	n/a
309.3145	72.7525	618629	stage_start	n/a	repeated_words	seated-on-surface
309.3165	6.57	618633	handwriting_prompt	quite?	n/a	n/a
315.89	6.023	631780	handwriting_prompt	jeff!	n/a	n/a
321.915	7.646	643830	handwriting_prompt	mixture,	n/a	n/a
329.5635	8.935	659127	handwriting_prompt	tarzan→was→	n/a	n/a
338.499	10.9185	676998	handwriting_prompt	complex budget.	n/a	n/a
349.4215	8.3345	698843	handwriting_prompt	lionhearts	n/a	n/a
357.7565	9.989	715513	handwriting_prompt	discretion	n/a	n/a
367.7495	14.319	735499	handwriting_prompt	you've attacked←	n/a	n/a
382.07	60.2525	764140	stage_start	n/a	phrases	seated-on-surface
382.072	25.076	764144	handwriting_prompt	astrology and astronomy started	n/a	n/a
407.148	9.305	814296	handwriting_prompt	out as the same	n/a	n/a
416.454	14.629	832908	handwriting_prompt	thing, but today they🤏	n/a	n/a
431.084	11.241	862168	handwriting_prompt	are very different.🤏	n/a	n/a
442.3255	74.967	884651	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
442.3285	23.671	884657	handwriting_prompt	department→ in→ the→ north→	n/a	n/a
466.003	9.961	932006	handwriting_prompt	of→ france.→	n/a	n/a
475.9655	24.975	951931	handwriting_prompt	larry→ eventually→ gets→ married🤏	n/a	n/a
500.9425	16.353	1001885	handwriting_prompt	and→ gets→ kicked→ out🤏	n/a	n/a
540.021	77.3475	1080042	stage_start	n/a	characters	seated-on-leg
540.0235	4.9025	1080047	handwriting_prompt	z	n/a	n/a
544.928	1.4905	1089856	handwriting_prompt	,	n/a	n/a
546.421	2.089	1092842	handwriting_prompt	m	n/a	n/a
548.5135	2.375	1097027	handwriting_prompt	n	n/a	n/a
