onset	duration	sample	value	prompt_text	stage_name	posture
21.724	23.9825	43448	handwriting_prompt	p	n/a	n/a
41.724	74.0775	83448	stage_start	n/a	characters_with_digits	seated-on-leg
45.708	1.5695	91416	handwriting_prompt	3	n/a	n/a
47.279	1.658	94558	handwriting_prompt	j	n/a	n/a
48.937	2.5255	97874	handwriting_prompt	0	n/a	n/a
51.4645	2.633	102929	handwriting_prompt	g	n/a	n/a
54.0975	1.4735	108195	handwriting_prompt	←	n/a	n/a
55.572	1.558	111144	handwriting_prompt	e	n/a	n/a
57.1315	1.338	114263	handwriting_prompt	c	n/a	n/a
58.4715	1.682	116943	handwriting_prompt	d	n/a	n/a
60.1545	1.5305	120309	handwriting_prompt	!	n/a	n/a
61.6865	1.7295	123373	handwriting_prompt	w	n/a	n/a
63.418	1.5055	126836	handwriting_prompt	o	n/a	n/a
64.9255	1.3835	129851	handwriting_prompt	→	n/a	n/a
66.3315	1.744	132663	handwriting_prompt	8	n/a	n/a
68.0755	1.9135	136151	handwriting_prompt	4	n/a	n/a
69.9925	1.442	139985	handwriting_prompt	r	n/a	n/a
71.436	1.527	142872	handwriting_prompt	7	n/a	n/a
72.964	1.62	145928	handwriting_prompt	l	n/a	n/a
74.5855	2.6315	149171	handwriting_prompt	y	n/a	n/a
77.218	1.675	154436	handwriting_prompt	2	n/a	n/a
78.8955	1.575	157791	handwriting_prompt	h	n/a	n/a
80.4705	1.7725	160941	handwriting_prompt	a	n/a	n/a
82.245	1.285	164490	handwriting_prompt	.	n/a	n/a
83.5315	1.527	167063	handwriting_prompt	u	n/a	n/a
85.0585	1.628	170117	handwriting_prompt	i	n/a	n/a
86.6875	2.869	173375	handwriting_prompt	?	n/a	n/a
89.5595	1.394	179119	handwriting_prompt	s	n/a	n/a
90.9555	1.916	181911	handwriting_prompt	5	n/a	n/a
92.8735	1.5305	185747	handwriting_prompt	b	n/a	n/a
94.404	1.9535	188808	handwriting_prompt	q	n/a	n/a
96.359	1.846	192718	handwriting_prompt	k	n/a	n/a
98.2075	1.108	196415	handwriting_prompt	'	n/a	n/a
99.317	1.493	198634	handwriting_prompt	z	n/a	n/a
100.81	1.714	201620	handwriting_prompt	m	n/a	n/a
102.5255	1.5765	205051	handwriting_prompt	x	n/a	n/a
104.1035	1.321	208207	handwriting_prompt	n	n/a	n/a
105.4265	1.395	210853	handwriting_prompt	v	n/a	n/a
106.8225	1.38	213645	handwriting_prompt	6	n/a	n/a
108.204	1.169	216408	handwriting_prompt	,	n/a	n/a
109.375	1.588	218750	handwriting_prompt	9	n/a	n/a
110.9645	1.2435	221929	handwriting_prompt	1	n/a	n/a
112.21	1.742	224420	handwriting_prompt	t	n/a	n/a
113.9545	1.8485	227909	handwriting_prompt	f	n/a	n/a
115.8035	32.837	231607	stage_start	n/a	words	seated-on-leg
