onset	duration	sample	value	prompt_text	stage_name	posture
24.786	55.2355	49572	handwriting_prompt	n	n/a	n/a
44.784	200.1185	89568	stage_start	n/a	characters_with_digits	standing-on-leg
80.0215	5.8595	160043	handwriting_prompt	s	n/a	n/a
85.8835	5.7605	171767	handwriting_prompt	,	n/a	n/a
91.6455	4.6645	183291	handwriting_prompt	r	n/a	n/a
96.3275	4.8365	192655	handwriting_prompt	7	n/a	n/a
101.1655	5.2895	202331	handwriting_prompt	1	n/a	n/a
106.46	5.246	212920	handwriting_prompt	6	n/a	n/a
111.708	4.808	223416	handwriting_prompt	q	n/a	n/a
116.5175	5.3635	233035	handwriting_prompt	v	n/a	n/a
121.8825	5.272	243765	handwriting_prompt	u	n/a	n/a
127.1575	5.171	254315	handwriting_prompt	4	n/a	n/a
132.33	5.5095	264660	handwriting_prompt	y	n/a	n/a
137.8395	3.5105	275679	handwriting_prompt	8	n/a	n/a
141.352	2.688	282704	handwriting_prompt	2	n/a	n/a
144.042	2.19	288084	handwriting_prompt	.	n/a	n/a
146.2335	4.15	292467	handwriting_prompt	f	n/a	n/a
150.386	3.4625	300772	handwriting_prompt	z	n/a	n/a
153.851	3.009	307702	handwriting_prompt	0	n/a	n/a
156.8615	3.3475	313723	handwriting_prompt	d	n/a	n/a
160.2105	3.071	320421	handwriting_prompt	!	n/a	n/a
163.2835	3.5845	326567	handwriting_prompt	j	n/a	n/a
166.8695	3.574	333739	handwriting_prompt	t	n/a	n/a
170.4445	3.642	340889	handwriting_prompt	c	n/a	n/a
174.087	4.9485	348174	handwriting_prompt	3	n/a	n/a
179.036	3.2815	358072	handwriting_prompt	o	n/a	n/a
182.32	2.975	364640	handwriting_prompt	?	n/a	n/a
185.2985	3.9295	370597	handwriting_prompt	b	n/a	n/a
189.2325	3.0775	378465	handwriting_prompt	h	n/a	n/a
192.31	3.231	384620	handwriting_prompt	w	n/a	n/a
195.543	3.4615	391086	handwriting_prompt	m	n/a	n/a
199.0045	4.262	398009	handwriting_prompt	a	n/a	n/a
203.269	3.234	406538	handwriting_prompt	i	n/a	n/a
206.5045	3.4515	413009	handwriting_prompt	l	n/a	n/a
209.9575	3.6405	419915	handwriting_prompt	x	n/a	n/a
213.601	2.689	427202	handwriting_prompt	'	n/a	n/a
216.324	3.481	432648	handwriting_prompt	9	n/a	n/a
219.808	4.154	439616	handwriting_prompt	p	n/a	n/a
223.9645	2.7325	447929	handwriting_prompt	→	n/a	n/a
226.6985	4.7795	453397	handwriting_prompt	k	n/a	n/a
231.479	3.8925	462958	handwriting_prompt	e	n/a	n/a
235.3745	2.8565	470749	handwriting_prompt	←	n/a	n/a
238.2325	3.4345	476465	handwriting_prompt	g	n/a	n/a
241.67	3.2335	483340	handwriting_prompt	5	n/a	n/a
244.905	40.737	489810	stage_start	n/a	words	standing-on-leg
244.9055	6.8395	489811	handwriting_prompt	there's,	n/a	n/a
251.745	6.5975	503490	handwriting_prompt	jumps	n/a	n/a
258.3455	9.206	516691	handwriting_prompt	request→	n/a	n/a
267.5535	7.346	535107	handwriting_prompt	duplex	n/a	n/a
274.901	5.7015	549802	handwriting_prompt	zing	n/a	n/a
280.623	5.02	561246	handwriting_prompt	will	n/a	n/a
285.6445	60.3305	571289	stage_start	n/a	words_with_backspace	standing-on-leg
285.645	11.866	571290	handwriting_prompt	thauny←←←t'd	n/a	n/a
297.5115	11.0505	595023	handwriting_prompt	jayg←←←ob	n/a	n/a
308.5715	10.3995	617143	handwriting_prompt	cl←omplex.	n/a	n/a
318.9735	9.534	637947	handwriting_prompt	brit←←onze	n/a	n/a
328.5075	9.1475	657015	handwriting_prompt	whi←o's	n/a	n/a
337.657	8.319	675314	handwriting_prompt	franks←	n/a	n/a
345.9775	5.7085	691955	handwriting_prompt	sorry	n/a	n/a
345.9775	52.9615	691955	stage_start	n/a	words	standing-on-leg
351.6925	7.755	703385	handwriting_prompt	thats great	n/a	n/a
359.4485	9.526	718897	handwriting_prompt	see you tomorrow	n/a	n/a
368.976	6.5645	737952	handwriting_prompt	i never did	n/a	n/a
375.542	6.327	751084	handwriting_prompt	no not yet	n/a	n/a
381.8725	9.4535	763745	handwriting_prompt	how's it going?	n/a	n/a
391.3275	7.6135	782655	handwriting_prompt	no prob	n/a	n/a
398.941	6.652	797882	stage_start	n/a	two_digit_numbers	standing-on-leg
398.961	6.633	797922	handwriting_prompt	50	n/a	n/a
405.5955	4.8085	811191	stage_start	n/a	three_digit_numbers	standing-on-leg
405.6	4.805	811200	handwriting_prompt	396	n/a	n/a
410.4065	8.4635	820813	stage_start	n/a	four_digit_numbers	standing-on-leg
410.407	8.4635	820814	handwriting_prompt	5765	n/a	n/a
418.872	8.21	837744	stage_start	n/a	phone_numbers	standing-on-leg
418.873	8.21	837746	handwriting_prompt	02 6501 06	n/a	n/a
427.0845	7.3015	854169	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
427.085	7.3025	854170	handwriting_prompt	8234→55	n/a	n/a
434.39	6.195	868780	stage_start	n/a	prices	standing-on-leg
434.3905	6.195	868781	handwriting_prompt	1579.01	n/a	n/a
440.587	80.902	881174	stage_start	n/a	phrases	standing-on-leg
440.588	20.754	881176	handwriting_prompt	merchandising and licensing within	n/a	n/a
461.345	14.99	922690	handwriting_prompt	the company are overseen	n/a	n/a
476.3385	9.217	952677	handwriting_prompt	in this division.	n/a	n/a
485.558	15.838	971116	handwriting_prompt	this may improve performance	n/a	n/a
501.398	11.403	1002796	handwriting_prompt	slightly in a system	n/a	n/a
512.8045	8.6855	1025609	handwriting_prompt	used by a single	n/a	n/a
521.492	69.979	1042984	stage_start	n/a	phrases_with_backspace	standing-on-leg
521.4995	13.364	1042999	handwriting_prompt	they carry bf←←the same	n/a	n/a
534.864	13.679	1069728	handwriting_prompt	genes, they maos←←y be	n/a	n/a
548.544	20.9345	1097088	handwriting_prompt	used to invej←stigate how	n/a	n/a
569.4815	21.9905	1138963	handwriting_prompt	much heredity conpc←←tributes to	n/a	n/a
591.4735	46.123	1182947	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
591.4985	18.5395	1182997	handwriting_prompt	usually→ they→ would→ never→	n/a	n/a
610.04	15.975	1220080	handwriting_prompt	do→ anything→ to→ upset→	n/a	n/a
626.0155	11.582	1252031	handwriting_prompt	their→ owners.→	n/a	n/a
637.5995	28.313	1275199	handwriting_prompt	strong→ lensing→ betrays→ itselw,←←f→	n/a	n/a
637.5995	53.83	1275199	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
665.915	25.517	1331830	handwriting_prompt	by→ producinf←g→ multiple→ images→	n/a	n/a
691.432	23.1685	1382864	stage_start	n/a	digit_phrases	standing-on-leg
691.4325	11.648	1382865	handwriting_prompt	just for 3 days.	n/a	n/a
703.082	11.5195	1406164	handwriting_prompt	2nd of march. i	n/a	n/a
714.603	18.414	1429206	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
714.6035	18.4145	1429207	handwriting_prompt	319←←←4 songs curious by	n/a	n/a
733.019	12.538	1466038	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
733.0195	12.5385	1466039	handwriting_prompt	ride→ for→ 3→ people→	n/a	n/a
745.561	19.0205	1491122	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
745.5615	19.0215	1491123	handwriting_prompt	including→ march→295←←← 5th.→	n/a	n/a
764.584	34.982	1529168	stage_start	n/a	phrases_with_pinch	standing-on-leg
764.5845	17.957	1529169	handwriting_prompt	easter island also has🤏	n/a	n/a
782.5435	17.038	1565087	handwriting_prompt	a huge crater called🤏	n/a	n/a
799.5815	15.3285	1599163	handwriting_prompt	by using the basw←is🤏	n/a	n/a
799.582	15.3275	1599164	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
814.912	17.713	1629824	handwriting_prompt	thus,→ divisors→ can→ be🤏	n/a	n/a
814.912	17.7095	1629824	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
832.625	31.2045	1665250	handwriting_prompt	construction→ activioe←←ties→ can→ involve🤏	n/a	n/a
832.625	31.1955	1665250	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
