onset	duration	sample	value	prompt_text	stage_name	posture
6.8045	23.2355	13609	handwriting_prompt	g	n/a	n/a
26.786	60.511	53572	stage_start	n/a	characters_with_digits	seated-on-leg
30.043	1.414	60086	handwriting_prompt	m	n/a	n/a
31.4605	1.004	62921	handwriting_prompt	y	n/a	n/a
32.467	1.011	64934	handwriting_prompt	n	n/a	n/a
33.4805	1.247	66961	handwriting_prompt	j	n/a	n/a
34.728	1.132	69456	handwriting_prompt	f	n/a	n/a
35.862	1.3425	71724	handwriting_prompt	x	n/a	n/a
37.206	1.1705	74412	handwriting_prompt	6	n/a	n/a
38.3785	1.692	76757	handwriting_prompt	b	n/a	n/a
40.072	1.6795	80144	handwriting_prompt	←	n/a	n/a
41.7545	3.2095	83509	handwriting_prompt	p	n/a	n/a
44.9675	1.064	89935	handwriting_prompt	o	n/a	n/a
46.034	1.067	92068	handwriting_prompt	u	n/a	n/a
47.1025	0.854	94205	handwriting_prompt	l	n/a	n/a
47.9585	1.198	95917	handwriting_prompt	t	n/a	n/a
49.159	1.0605	98318	handwriting_prompt	1	n/a	n/a
50.2215	1.255	100443	handwriting_prompt	?	n/a	n/a
51.478	1.2315	102956	handwriting_prompt	d	n/a	n/a
52.7115	1.401	105423	handwriting_prompt	k	n/a	n/a
54.1125	1.118	108225	handwriting_prompt	e	n/a	n/a
55.232	1.2595	110464	handwriting_prompt	q	n/a	n/a
56.4925	3.7615	112985	handwriting_prompt	i	n/a	n/a
60.254	0.995	120508	handwriting_prompt	,	n/a	n/a
61.2505	1.081	122501	handwriting_prompt	8	n/a	n/a
62.3315	0.8805	124663	handwriting_prompt	→	n/a	n/a
63.2125	1.117	126425	handwriting_prompt	!	n/a	n/a
64.33	0.979	128660	handwriting_prompt	'	n/a	n/a
65.31	1.046	130620	handwriting_prompt	s	n/a	n/a
66.3585	1.2365	132717	handwriting_prompt	4	n/a	n/a
67.5975	1.014	135195	handwriting_prompt	2	n/a	n/a
68.613	1.4875	137226	handwriting_prompt	z	n/a	n/a
70.102	1.6065	140204	handwriting_prompt	9	n/a	n/a
71.71	1.39	143420	handwriting_prompt	0	n/a	n/a
73.1025	0.937	146205	handwriting_prompt	.	n/a	n/a
74.041	1.368	148082	handwriting_prompt	5	n/a	n/a
75.4105	1.238	150821	handwriting_prompt	c	n/a	n/a
76.65	1.339	153300	handwriting_prompt	w	n/a	n/a
77.9905	3.8455	155981	handwriting_prompt	3	n/a	n/a
81.838	1.1855	163676	handwriting_prompt	7	n/a	n/a
83.024	1.127	166048	handwriting_prompt	r	n/a	n/a
84.153	1.0605	168306	handwriting_prompt	h	n/a	n/a
85.2145	0.9925	170429	handwriting_prompt	v	n/a	n/a
86.209	1.099	172418	handwriting_prompt	a	n/a	n/a
87.308	3.0815	174616	handwriting_prompt	who's	n/a	n/a
87.308	23.3325	174616	stage_start	n/a	words	seated-on-leg
90.39	2.9975	180780	handwriting_prompt	japan	n/a	n/a
93.4015	5.4925	186803	handwriting_prompt	mosque!	n/a	n/a
98.896	3.5875	197792	handwriting_prompt	sixth→	n/a	n/a
102.4865	4.685	204973	handwriting_prompt	grizzly!	n/a	n/a
107.1745	3.4665	214349	handwriting_prompt	marked	n/a	n/a
110.65	7.257	221300	handwriting_prompt	we've🤏sts←←←	n/a	n/a
110.6505	48.8545	221301	stage_start	n/a	words_with_backspace	seated-on-leg
117.9085	5.05	235817	handwriting_prompt	kr←←job	n/a	n/a
122.9605	8.168	245921	handwriting_prompt	refq←lex!	n/a	n/a
131.132	8.5565	262264	handwriting_prompt	mgh←←aze	n/a	n/a
139.689	5.0475	279378	handwriting_prompt	looo←k	n/a	n/a
144.738	14.7685	289476	handwriting_prompt	dy've←←←lan🤏	n/a	n/a
159.5075	41.9635	319015	stage_start	n/a	words	seated-on-leg
159.51	7.428	319020	handwriting_prompt	what about you?	n/a	n/a
166.9405	8.0345	333881	handwriting_prompt	true	n/a	n/a
