onset	duration	sample	value	prompt_text	stage_name	posture
7.088	3.665	14176	stage_start	n/a	n/a	Metadata
15.261	44.5285	30522	stage_start	n/a	pinch_release	handwriting
43.2885	23.5135	86577	handwriting_prompt	h	n/a	n/a
63.288	52.9745	126576	stage_start	n/a	characters	seated-on-surface
66.8055	1.258	133611	handwriting_prompt	'	n/a	n/a
68.064	1.6985	136128	handwriting_prompt	m	n/a	n/a
69.7625	1.6145	139525	handwriting_prompt	f	n/a	n/a
71.38	1.554	142760	handwriting_prompt	w	n/a	n/a
72.9355	1.4765	145871	handwriting_prompt	t	n/a	n/a
74.4155	1.6155	148831	handwriting_prompt	←	n/a	n/a
76.031	1.5295	152062	handwriting_prompt	x	n/a	n/a
77.5615	1.5725	155123	handwriting_prompt	i	n/a	n/a
79.1375	1.7675	158275	handwriting_prompt	q	n/a	n/a
80.9065	1.379	161813	handwriting_prompt	,	n/a	n/a
82.286	1.576	164572	handwriting_prompt	u	n/a	n/a
83.8655	1.705	167731	handwriting_prompt	j	n/a	n/a
85.5725	1.4685	171145	handwriting_prompt	g	n/a	n/a
87.0425	1.379	174085	handwriting_prompt	l	n/a	n/a
88.4235	1.2045	176847	handwriting_prompt	c	n/a	n/a
89.6285	1.49	179257	handwriting_prompt	b	n/a	n/a
91.122	1.502	182244	handwriting_prompt	y	n/a	n/a
92.624	1.316	185248	handwriting_prompt	→	n/a	n/a
93.9415	1.514	187883	handwriting_prompt	n	n/a	n/a
95.456	1.702	190912	handwriting_prompt	e	n/a	n/a
97.162	1.5865	194324	handwriting_prompt	s	n/a	n/a
98.7515	1.671	197503	handwriting_prompt	k	n/a	n/a
100.4415	1.711	200883	handwriting_prompt	d	n/a	n/a
102.153	1.6865	204306	handwriting_prompt	v	n/a	n/a
103.8395	1.6195	207679	handwriting_prompt	z	n/a	n/a
105.459	1.5815	210918	handwriting_prompt	p	n/a	n/a
107.0405	1.7015	214081	handwriting_prompt	!	n/a	n/a
108.745	1.4335	217490	handwriting_prompt	o	n/a	n/a
110.179	1.7555	220358	handwriting_prompt	?	n/a	n/a
111.936	1.645	223872	handwriting_prompt	r	n/a	n/a
113.596	1.1765	227192	handwriting_prompt	.	n/a	n/a
114.7725	1.492	229545	handwriting_prompt	a	n/a	n/a
116.2645	4.5745	232529	handwriting_prompt	you've	n/a	n/a
116.2645	110.17	232529	stage_start	n/a	words	seated-on-surface
120.839	5.181	241678	handwriting_prompt	quickly!	n/a	n/a
126.0235	4.6945	252047	handwriting_prompt	jessica	n/a	n/a
130.7215	2.9325	261443	handwriting_prompt	tax,	n/a	n/a
133.6545	4.7335	267309	handwriting_prompt	freeze🤏	n/a	n/a
138.3915	4.559	276783	handwriting_prompt	why're	n/a	n/a
142.953	4.1595	285906	handwriting_prompt	before	n/a	n/a
147.1135	3.545	294227	handwriting_prompt	mud→	n/a	n/a
150.6585	10.626	301317	handwriting_prompt	stooped	n/a	n/a
161.285	5.786	322570	handwriting_prompt	gorshek→	n/a	n/a
167.0715	4.5645	334143	handwriting_prompt	absence	n/a	n/a
171.636	5.584	343272	handwriting_prompt	doesn't!	n/a	n/a
177.223	9.1185	354446	handwriting_prompt	sorry, are you still	n/a	n/a
186.345	1.8055	372690	handwriting_prompt	that's great	n/a	n/a
188.1545	11.879	376309	handwriting_prompt	nevermind	n/a	n/a
200.034	7.4615	400068	handwriting_prompt	yeah that's fine	n/a	n/a
207.4975	4.5325	414995	handwriting_prompt	hurry up	n/a	n/a
212.0325	4.401	424065	handwriting_prompt	very well	n/a	n/a
216.4355	5.0765	432871	handwriting_prompt	i haven't	n/a	n/a
221.5125	4.923	443025	handwriting_prompt	where at?	n/a	n/a
226.4375	5.031	452875	handwriting_prompt	mixture,	n/a	n/a
226.4375	51.643	452875	stage_start	n/a	repeated_words	seated-on-surface
231.472	5.994	462944	handwriting_prompt	discretion	n/a	n/a
237.47	10.2095	474940	handwriting_prompt	you've attacked←	n/a	n/a
247.6815	5.757	495363	handwriting_prompt	lionhearts	n/a	n/a
253.4415	7.3385	506883	handwriting_prompt	tarzan→was→	n/a	n/a
260.785	8.7865	521570	handwriting_prompt	complex budget.	n/a	n/a
269.575	4.5655	539150	handwriting_prompt	quite?	n/a	n/a
274.1415	3.941	548283	handwriting_prompt	jeff!	n/a	n/a
278.083	43.1165	556166	stage_start	n/a	phrases	seated-on-surface
278.0845	11.436	556169	handwriting_prompt	one of the depressions	n/a	n/a
289.523	6.8485	579046	handwriting_prompt	and one of the	n/a	n/a
296.3715	14.9355	592743	handwriting_prompt	storms crossed the dateline🤏	n/a	n/a
311.31	9.8915	622620	handwriting_prompt	to become typhoons.🤏	n/a	n/a
321.2015	43.0705	642403	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
321.202	8.6155	642404	handwriting_prompt	he→ fell→ in→ love→	n/a	n/a
329.818	13.734	659636	handwriting_prompt	with→ the→ daughter→ of→	n/a	n/a
343.5525	10.074	687105	handwriting_prompt	a→ count→ for→ whom🤏	n/a	n/a
353.63	10.644	707260	handwriting_prompt	he→ was→ working.🤏	n/a	n/a
374.142	4.0245	748284	handwriting_prompt	v	n/a	n/a
374.142	53.6135	748284	stage_start	n/a	characters	seated-on-leg
378.1675	1.7485	756335	handwriting_prompt	o	n/a	n/a
379.918	1.3555	759836	handwriting_prompt	u	n/a	n/a
381.274	1.7675	762548	handwriting_prompt	w	n/a	n/a
383.0415	1.7255	766083	handwriting_prompt	g	n/a	n/a
384.7675	1.5305	769535	handwriting_prompt	r	n/a	n/a
386.3015	1.3855	772603	handwriting_prompt	t	n/a	n/a
387.687	1.3595	775374	handwriting_prompt	l	n/a	n/a
389.0485	1.458	778097	handwriting_prompt	s	n/a	n/a
390.509	1.451	781018	handwriting_prompt	←	n/a	n/a
391.96	1.532	783920	handwriting_prompt	x	n/a	n/a
393.496	1.601	786992	handwriting_prompt	z	n/a	n/a
395.0995	1.3215	790199	handwriting_prompt	→	n/a	n/a
396.421	1.6045	792842	handwriting_prompt	q	n/a	n/a
398.027	1.1095	796054	handwriting_prompt	.	n/a	n/a
399.1365	1.6595	798273	handwriting_prompt	h	n/a	n/a
400.7995	1.647	801599	handwriting_prompt	f	n/a	n/a
402.448	1.7395	804896	handwriting_prompt	j	n/a	n/a
404.191	1.5915	808382	handwriting_prompt	k	n/a	n/a
405.7835	1.514	811567	handwriting_prompt	c	n/a	n/a
407.3015	1.455	814603	handwriting_prompt	n	n/a	n/a
408.759	1.5475	817518	handwriting_prompt	?	n/a	n/a
410.307	1.583	820614	handwriting_prompt	y	n/a	n/a
411.8905	2.074	823781	handwriting_prompt	!	n/a	n/a
413.968	1.506	827936	handwriting_prompt	b	n/a	n/a
415.475	1.5975	830950	handwriting_prompt	d	n/a	n/a
417.076	1.8255	834152	handwriting_prompt	m	n/a	n/a
418.9015	1.295	837803	handwriting_prompt	e	n/a	n/a
420.2145	1.132	840429	handwriting_prompt	'	n/a	n/a
421.3495	1.487	842699	handwriting_prompt	p	n/a	n/a
422.8365	1.625	845673	handwriting_prompt	a	n/a	n/a
424.4615	1.5335	848923	handwriting_prompt	i	n/a	n/a
425.998	1.759	851996	handwriting_prompt	,	n/a	n/a
427.7575	106.508	855515	stage_start	n/a	words	seated-on-leg
427.761	4.209	855522	handwriting_prompt	ain't	n/a	n/a
431.9735	5.174	863947	handwriting_prompt	squire→	n/a	n/a
437.15	4.294	874300	handwriting_prompt	joined	n/a	n/a
441.4475	6.4075	882895	handwriting_prompt	saxon!	n/a	n/a
447.8555	4.8965	895711	handwriting_prompt	puzzled	n/a	n/a
452.7705	3.7585	905541	handwriting_prompt	words	n/a	n/a
456.529	4.5945	913058	handwriting_prompt	worker	n/a	n/a
461.127	3.49	922254	handwriting_prompt	have	n/a	n/a
464.617	2.843	929234	handwriting_prompt	of←	n/a	n/a
467.4605	5.916	934921	handwriting_prompt	they've	n/a	n/a
473.38	4.725	946760	handwriting_prompt	besides	n/a	n/a
478.105	8.0205	956210	handwriting_prompt	mustn't!	n/a	n/a
486.1285	8.3385	972257	handwriting_prompt	okay, thanks	n/a	n/a
494.468	7.8445	988936	handwriting_prompt	what's wrong	n/a	n/a
502.3125	3.995	1004625	handwriting_prompt	wow	n/a	n/a
506.308	4.568	1012616	handwriting_prompt	i guess	n/a	n/a
510.8905	4.3145	1021781	handwriting_prompt	yayyy	n/a	n/a
515.2075	11.129	1030415	handwriting_prompt	how have you been?	n/a	n/a
526.34	4.0795	1052680	handwriting_prompt	oh yea	n/a	n/a
530.42	3.854	1060840	handwriting_prompt	me too	n/a	n/a
534.274	53.951	1068548	stage_start	n/a	repeated_words	seated-on-leg
534.276	8.207	1068552	handwriting_prompt	tarzan→was→	n/a	n/a
542.4835	5.802	1084967	handwriting_prompt	mixture,	n/a	n/a
548.289	4.3105	1096578	handwriting_prompt	quite?	n/a	n/a
552.603	9.3975	1105206	handwriting_prompt	you've attacked←	n/a	n/a
562.001	4.528	1124002	handwriting_prompt	jeff!	n/a	n/a
566.5305	6.146	1133061	handwriting_prompt	discretion	n/a	n/a
