onset	duration	sample	value	prompt_text	stage_name	posture
7.6625	24.6825	15325	handwriting_prompt	?	n/a	n/a
27.6625	68.198	55325	stage_start	n/a	characters_with_digits	seated-on-surface
32.345	3.4105	64690	handwriting_prompt	z	n/a	n/a
35.757	1.966	71514	handwriting_prompt	!	n/a	n/a
37.724	1.9565	75448	handwriting_prompt	k	n/a	n/a
39.682	1.5725	79364	handwriting_prompt	f	n/a	n/a
41.2555	1.429	82511	handwriting_prompt	0	n/a	n/a
42.687	1.3725	85374	handwriting_prompt	t	n/a	n/a
44.063	1.5245	88126	handwriting_prompt	r	n/a	n/a
45.5885	1.144	91177	handwriting_prompt	l	n/a	n/a
46.734	1.6425	93468	handwriting_prompt	3	n/a	n/a
48.377	1.569	96754	handwriting_prompt	9	n/a	n/a
49.9465	1.0915	99893	handwriting_prompt	c	n/a	n/a
51.0395	1.0235	102079	handwriting_prompt	,	n/a	n/a
52.063	1.4185	104126	handwriting_prompt	o	n/a	n/a
53.482	1.3635	106964	handwriting_prompt	b	n/a	n/a
54.8485	1.739	109697	handwriting_prompt	m	n/a	n/a
56.588	1.1565	113176	handwriting_prompt	.	n/a	n/a
57.745	1.361	115490	handwriting_prompt	s	n/a	n/a
59.107	1.5385	118214	handwriting_prompt	6	n/a	n/a
60.646	1.809	121292	handwriting_prompt	2	n/a	n/a
62.455	1.862	124910	handwriting_prompt	g	n/a	n/a
64.3175	1.9035	128635	handwriting_prompt	e	n/a	n/a
66.223	1.6115	132446	handwriting_prompt	v	n/a	n/a
67.8345	1.1985	135669	handwriting_prompt	'	n/a	n/a
69.0345	1.901	138069	handwriting_prompt	5	n/a	n/a
70.936	1.4105	141872	handwriting_prompt	q	n/a	n/a
72.347	1.5145	144694	handwriting_prompt	u	n/a	n/a
73.862	1.211	147724	handwriting_prompt	7	n/a	n/a
75.074	1.4075	150148	handwriting_prompt	p	n/a	n/a
76.4835	1.398	152967	handwriting_prompt	8	n/a	n/a
77.8815	1.4575	155763	handwriting_prompt	h	n/a	n/a
79.341	1.282	158682	handwriting_prompt	x	n/a	n/a
80.628	1.6315	161256	handwriting_prompt	4	n/a	n/a
82.26	1.6845	164520	handwriting_prompt	a	n/a	n/a
83.9455	1.359	167891	handwriting_prompt	n	n/a	n/a
85.305	1.6595	170610	handwriting_prompt	d	n/a	n/a
86.9835	1.2235	173967	handwriting_prompt	→	n/a	n/a
88.2085	1.3695	176417	handwriting_prompt	i	n/a	n/a
89.5785	1.4235	179157	handwriting_prompt	y	n/a	n/a
91.0025	0.9585	182005	handwriting_prompt	1	n/a	n/a
91.961	1.394	183922	handwriting_prompt	j	n/a	n/a
93.3555	0.95	186711	handwriting_prompt	←	n/a	n/a
94.306	1.5645	188612	handwriting_prompt	w	n/a	n/a
95.8715	24.422	191743	stage_start	n/a	words	seated-on-surface
95.872	3.123	191744	handwriting_prompt	it'll	n/a	n/a
98.995	3.223	197990	handwriting_prompt	job	n/a	n/a
102.222	5.3175	204444	handwriting_prompt	squares	n/a	n/a
107.54	4.667	215080	handwriting_prompt	exceeds	n/a	n/a
112.2075	5.1245	224415	handwriting_prompt	breezes	n/a	n/a
117.3325	2.9615	234665	handwriting_prompt	was	n/a	n/a
120.294	33.2875	240588	stage_start	n/a	words_with_backspace	seated-on-surface
120.2945	4.94	240589	handwriting_prompt	o←'clock	n/a	n/a
125.235	7.2315	250470	handwriting_prompt	bt←←growth	n/a	n/a
132.4675	5.942	264935	handwriting_prompt	comp←←←lex	n/a	n/a
138.41	4.121	276820	handwriting_prompt	←←just	n/a	n/a
142.531	6.0595	285062	handwriting_prompt	st←quare	n/a	n/a
148.5935	4.994	297187	handwriting_prompt	←when's	n/a	n/a
153.5875	46.807	307175	stage_start	n/a	words	seated-on-surface
153.5905	12.9785	307181	handwriting_prompt	can't talk now. what's	n/a	n/a
166.572	5.2165	333144	handwriting_prompt	thanks	n/a	n/a
171.7885	3.9195	343577	handwriting_prompt	yes lol	n/a	n/a
175.7085	4.0505	351417	handwriting_prompt	gotcha	n/a	n/a
179.76	8.053	359520	handwriting_prompt	okay thank you	n/a	n/a
187.8145	5.0135	375629	handwriting_prompt	whatever	n/a	n/a
192.8285	4.469	385657	handwriting_prompt	nothing	n/a	n/a
197.298	3.0965	394596	handwriting_prompt	please	n/a	n/a
200.395	1.5965	400790	handwriting_prompt	74	n/a	n/a
