onset	duration	sample	value	prompt_text	stage_name	posture
9.4505	23.952	18901	handwriting_prompt	r	n/a	n/a
29.452	65.528	58904	stage_start	n/a	characters_with_digits	seated-on-surface
33.404	1.547	66808	handwriting_prompt	z	n/a	n/a
34.954	1.493	69908	handwriting_prompt	k	n/a	n/a
36.45	1.203	72900	handwriting_prompt	'	n/a	n/a
37.654	1.1435	75308	handwriting_prompt	v	n/a	n/a
38.798	1.599	77596	handwriting_prompt	q	n/a	n/a
40.398	1.3985	80796	handwriting_prompt	h	n/a	n/a
41.7985	1.4695	83597	handwriting_prompt	5	n/a	n/a
43.2685	1.3215	86537	handwriting_prompt	b	n/a	n/a
44.5905	1.423	89181	handwriting_prompt	d	n/a	n/a
46.014	1.3595	92028	handwriting_prompt	!	n/a	n/a
47.375	1.32	94750	handwriting_prompt	j	n/a	n/a
48.697	1.2645	97394	handwriting_prompt	u	n/a	n/a
49.962	1.5025	99924	handwriting_prompt	9	n/a	n/a
51.465	1.437	102930	handwriting_prompt	a	n/a	n/a
52.9025	1.5205	105805	handwriting_prompt	g	n/a	n/a
54.424	1.391	108848	handwriting_prompt	2	n/a	n/a
55.8155	1.1415	111631	handwriting_prompt	,	n/a	n/a
56.959	1.632	113918	handwriting_prompt	p	n/a	n/a
58.594	1.332	117188	handwriting_prompt	←	n/a	n/a
59.927	1.368	119854	handwriting_prompt	i	n/a	n/a
61.295	1.456	122590	handwriting_prompt	y	n/a	n/a
62.751	1.391	125502	handwriting_prompt	w	n/a	n/a
64.1425	1.6645	128285	handwriting_prompt	4	n/a	n/a
65.836	1.421	131672	handwriting_prompt	s	n/a	n/a
67.258	1.263	134516	handwriting_prompt	c	n/a	n/a
68.5225	1.4745	137045	handwriting_prompt	0	n/a	n/a
69.9975	1.356	139995	handwriting_prompt	x	n/a	n/a
71.355	2.157	142710	handwriting_prompt	?	n/a	n/a
73.5125	1.2225	147025	handwriting_prompt	1	n/a	n/a
74.7355	1.6435	149471	handwriting_prompt	t	n/a	n/a
76.3815	2.062	152763	handwriting_prompt	7	n/a	n/a
78.4435	1.5515	156887	handwriting_prompt	e	n/a	n/a
79.996	1.5285	159992	handwriting_prompt	o	n/a	n/a
81.527	1.5175	163054	handwriting_prompt	3	n/a	n/a
