onset	duration	sample	value	prompt_text	stage_name	posture
6.2475	22.3575	12495	handwriting_prompt	y	n/a	n/a
26.244	73.1015	52488	stage_start	n/a	characters_with_digits	seated-on-surface
28.607	1.493	57214	handwriting_prompt	e	n/a	n/a
30.101	1.636	60202	handwriting_prompt	u	n/a	n/a
31.7595	1.7055	63519	handwriting_prompt	!	n/a	n/a
33.467	1.83	66934	handwriting_prompt	g	n/a	n/a
35.2985	1.823	70597	handwriting_prompt	q	n/a	n/a
37.1245	1.4365	74249	handwriting_prompt	l	n/a	n/a
38.564	1.588	77128	handwriting_prompt	z	n/a	n/a
40.1535	1.3655	80307	handwriting_prompt	s	n/a	n/a
41.519	1.8475	83038	handwriting_prompt	m	n/a	n/a
43.368	1.5145	86736	handwriting_prompt	v	n/a	n/a
44.887	2.569	89774	handwriting_prompt	4	n/a	n/a
47.4575	1.941	94915	handwriting_prompt	r	n/a	n/a
49.399	1.9155	98798	handwriting_prompt	x	n/a	n/a
51.3295	1.3615	102659	handwriting_prompt	7	n/a	n/a
52.6915	1.8475	105383	handwriting_prompt	3	n/a	n/a
54.5425	1.545	109085	handwriting_prompt	c	n/a	n/a
56.09	1.8645	112180	handwriting_prompt	f	n/a	n/a
57.955	1.502	115910	handwriting_prompt	b	n/a	n/a
59.4585	1.3085	118917	handwriting_prompt	'	n/a	n/a
60.7685	1.978	121537	handwriting_prompt	i	n/a	n/a
62.7485	1.3515	125497	handwriting_prompt	,	n/a	n/a
64.1005	1.8715	128201	handwriting_prompt	9	n/a	n/a
65.975	1.4105	131950	handwriting_prompt	.	n/a	n/a
67.3865	1.9815	134773	handwriting_prompt	←	n/a	n/a
69.3685	1.442	138737	handwriting_prompt	?	n/a	n/a
70.8145	2.2925	141629	handwriting_prompt	h	n/a	n/a
73.107	1.329	146214	handwriting_prompt	→	n/a	n/a
74.4375	1.669	148875	handwriting_prompt	0	n/a	n/a
76.111	1.614	152222	handwriting_prompt	j	n/a	n/a
77.726	1.5025	155452	handwriting_prompt	6	n/a	n/a
79.2295	1.361	158459	handwriting_prompt	1	n/a	n/a
80.5905	1.7435	161181	handwriting_prompt	p	n/a	n/a
82.3375	1.836	164675	handwriting_prompt	t	n/a	n/a
84.1735	1.7675	168347	handwriting_prompt	w	n/a	n/a
85.941	1.964	171882	handwriting_prompt	a	n/a	n/a
87.906	1.8245	175812	handwriting_prompt	d	n/a	n/a
89.732	1.6585	179464	handwriting_prompt	2	n/a	n/a
91.4095	1.649	182819	handwriting_prompt	5	n/a	n/a
93.059	1.351	186118	handwriting_prompt	o	n/a	n/a
94.4105	1.4075	188821	handwriting_prompt	n	n/a	n/a
95.8405	1.64	191681	handwriting_prompt	8	n/a	n/a
97.482	1.864	194964	handwriting_prompt	k	n/a	n/a
99.347	6.7135	198694	handwriting_prompt	whom'st	n/a	n/a
99.347	34.1925	198694	stage_start	n/a	words	seated-on-surface
106.0635	4.882	212127	handwriting_prompt	just→	n/a	n/a
110.947	4.6695	221894	handwriting_prompt	quest	n/a	n/a
115.6165	6.34	231233	handwriting_prompt	expense	n/a	n/a
121.9575	8.4165	243915	handwriting_prompt	hazards←	n/a	n/a
130.374	3.166	260748	handwriting_prompt	sky	n/a	n/a
133.5415	11.2305	267083	handwriting_prompt	rzo←←←we'd've←	n/a	n/a
133.5415	52.7085	267083	stage_start	n/a	words_with_backspace	seated-on-surface
144.774	7.7705	289548	handwriting_prompt	yz←←join	n/a	n/a
152.5565	6.224	305113	handwriting_prompt	q'←uite	n/a	n/a
158.781	11.969	317562	handwriting_prompt	hlo←←←influx.	n/a	n/a
170.75	9.5035	341500	handwriting_prompt	brt←←erlioz	n/a	n/a
180.254	5.997	360508	handwriting_prompt	'←know	n/a	n/a
186.2515	10.223	372503	handwriting_prompt	hope it's ok	n/a	n/a
